 4.1689194E-04  3.2967886E-04  6.3724360E-02  3.8439004E-01  6.3724360E-02  1.1375991E-02  3.8439004E-01  6.3724360E-02  6.3724360E-02  3.2967886E-04  4.1689194E-04
 4.3308696E-04  3.4823986E-04  6.1580561E-02  3.7206298E-01  6.1580561E-02  1.1202689E-02  3.7206298E-01  6.1580561E-02  6.1580561E-02  3.4823986E-04  4.3308696E-04
 4.4808757E-04  3.6559383E-04  5.9492909E-02  3.6003503E-01  5.9492909E-02  1.1014985E-02  3.6003503E-01  5.9492909E-02  5.9492909E-02  3.6559383E-04  4.4808757E-04
 4.6186569E-04  3.8170904E-04  5.7460802E-02  3.4830429E-01  5.7460802E-02  1.0814459E-02  3.4830429E-01  5.7460802E-02  5.7460802E-02  3.8170904E-04  4.6186569E-04
 4.7440174E-04  3.9656252E-04  5.5483586E-02  3.3686854E-01  5.5483586E-02  1.0602636E-02  3.3686854E-01  5.5483586E-02  5.5483586E-02  3.9656252E-04  4.7440174E-04
 4.8568441E-04  4.1013980E-04  5.3560567E-02  3.2572523E-01  5.3560567E-02  1.0380983E-02  3.2572523E-01  5.3560567E-02  5.3560567E-02  4.1013980E-04  4.8568441E-04
 4.9582423E-04  4.2254879E-04  5.1691068E-02  3.1487121E-01  5.1691068E-02  1.0150905E-02  3.1487121E-01  5.1691068E-02  5.1691068E-02  4.2254879E-04  4.9582423E-04
 5.0471378E-04  4.3367909E-04  4.9874265E-02  3.0430371E-01  4.9874265E-02  9.9137335E-03  3.0430371E-01  4.9874265E-02  4.9874265E-02  4.3367909E-04  5.0471378E-04
 5.1238755E-04  4.4356282E-04  4.8109372E-02  2.9401933E-01  4.8109372E-02  9.6707354E-03  2.9401933E-01  4.8109372E-02  4.8109372E-02  4.4356282E-04  5.1238755E-04
 5.1886818E-04  4.5222039E-04  4.6395561E-02  2.8401449E-01  4.6395561E-02  9.4231018E-03  2.8401449E-01  4.6395561E-02  4.6395561E-02  4.5222039E-04  5.1886818E-04
 5.2418218E-04  4.5967631E-04  4.4731979E-02  2.7428540E-01  4.4731979E-02  9.1719507E-03  2.7428540E-01  4.4731979E-02  4.4731979E-02  4.5967631E-04  5.2418218E-04
 0.0000000E+00 -1.4122840E-04  1.0739920E-01  6.3536869E-01  1.0739920E-01  7.2538891E-03  6.3536869E-01  1.0739920E-01  1.0739920E-01 -1.4122840E-04  0.0000000E+00
 1.0142483E-05 -1.2845588E-04  1.0437693E-01  6.1851434E-01  1.0437693E-01  7.7233814E-03  6.1851434E-01  1.0437693E-01  1.0437693E-01 -1.2845588E-04  1.0142483E-05
 2.2456134E-05 -1.1346293E-04  1.0140439E-01  6.0189390E-01  1.0140439E-01  8.1522611E-03  6.0189390E-01  1.0140439E-01  1.0140439E-01 -1.1346293E-04  2.2456134E-05
 3.6650376E-05 -9.6546002E-05  9.8482543E-02  5.8551497E-01  9.8482543E-02  8.5405600E-03  5.8551497E-01  9.8482543E-02  9.8482543E-02 -9.6546002E-05  3.6650376E-05
 5.2445183E-05 -7.7990945E-05  9.5612273E-02  5.6938457E-01  9.5612273E-02  8.8885532E-03  5.6938457E-01  9.5612273E-02  9.5612273E-02 -7.7990945E-05  5.2445183E-05
 6.9572330E-05 -5.8071740E-05  9.2794340E-02  5.5350908E-01  9.2794340E-02  9.1967443E-03  5.5350908E-01  9.2794340E-02  9.2794340E-02 -5.8071740E-05  6.9572330E-05
 8.7776448E-05 -3.7049413E-05  9.0029407E-02  5.3789435E-01  9.0029407E-02  9.4658487E-03  5.3789435E-01  9.0029407E-02  9.0029407E-02 -3.7049413E-05  8.7776448E-05
 1.0681588E-04 -1.5171156E-05  8.7318034E-02  5.2254560E-01  8.7318034E-02  9.6967758E-03  5.2254560E-01  8.7318034E-02  8.7318034E-02 -1.5171156E-05  1.0681588E-04
 1.2646226E-04  7.3292571E-06  8.4660684E-02  5.0746750E-01  8.4660684E-02  9.8906123E-03  5.0746750E-01  8.4660684E-02  8.4660684E-02  7.3292571E-06  1.2646226E-04
 1.4650190E-04  3.0232887E-05  8.2057725E-02  4.9266413E-01  8.2057725E-02  1.0048599E-02  4.9266413E-01  8.2057725E-02  8.2057725E-02  3.0232887E-05  1.4650190E-04
 1.6673661E-04  5.3336484E-05  7.9509434E-02  4.7813905E-01  7.9509434E-02  1.0172109E-02  4.7813905E-01  7.9509434E-02  7.9509434E-02  5.3336484E-05  1.6673661E-04
 1.8698249E-04  7.6451221E-05  7.7016000E-02  4.6389525E-01  7.7016000E-02  1.0262634E-02  4.6389525E-01  7.7016000E-02  7.7016000E-02  7.6451221E-05  1.8698249E-04
 2.0707027E-04  9.9403161E-05  7.4577526E-02  4.4993521E-01  7.4577526E-02  1.0321759E-02  4.4993521E-01  7.4577526E-02  7.4577526E-02  9.9403161E-05  2.0707027E-04
 2.2684409E-04  1.2203191E-04  7.2194031E-02  4.3626090E-01  7.2194031E-02  1.0351143E-02  4.3626090E-01  7.2194031E-02  7.2194031E-02  1.2203191E-04  2.2684409E-04
 2.4617597E-04  1.4420527E-04  6.9865465E-02  4.2287375E-01  6.9865465E-02  1.0352506E-02  4.2287375E-01  6.9865465E-02  6.9865465E-02  1.4420527E-04  2.4617597E-04
 2.6500563E-04  1.6585903E-04  6.7591728E-02  4.0977456E-01  6.7591728E-02  1.0327605E-02  4.0977456E-01  6.7591728E-02  6.7591728E-02  1.6585903E-04  2.6500563E-04
 2.8317465E-04  1.8683081E-04  6.5372597E-02  3.9696401E-01  6.5372597E-02  1.0278220E-02  3.9696401E-01  6.5372597E-02  6.5372597E-02  1.8683081E-04  2.8317465E-04
 3.0059126E-04  2.0702524E-04  6.3207807E-02  3.8444217E-01  6.3207807E-02  1.0206138E-02  3.8444217E-01  6.3207807E-02  6.3207807E-02  2.0702524E-04  3.0059126E-04
 3.1717490E-04  2.2635839E-04  6.1097027E-02  3.7220870E-01  6.1097027E-02  1.0113137E-02  3.7220870E-01  6.1097027E-02  6.1097027E-02  2.2635839E-04  3.1717490E-04
 3.3286082E-04  2.4476237E-04  5.9039871E-02  3.6026287E-01  5.9039871E-02  1.0000982E-02  3.6026287E-01  5.9039871E-02  5.9039871E-02  2.4476237E-04  3.3286082E-04
 3.4759391E-04  2.6217916E-04  5.7035894E-02  3.4860354E-01  5.7035894E-02  9.8714023E-03  3.4860354E-01  5.7035894E-02  5.7035894E-02  2.6217916E-04  3.4759391E-04
 3.6133046E-04  2.7856235E-04  5.5084599E-02  3.3722923E-01  5.5084599E-02  9.7260869E-03  3.3722923E-01  5.5084599E-02  5.5084599E-02  2.7856235E-04  3.6133046E-04
 3.7403569E-04  2.9387475E-04  5.3185441E-02  3.2613814E-01  5.3185441E-02  9.5666746E-03  3.2613814E-01  5.3185441E-02  5.3185441E-02  2.9387475E-04  3.7403569E-04
 3.8568508E-04  3.0808956E-04  5.1337828E-02  3.1532813E-01  5.1337828E-02  9.3947491E-03  3.1532813E-01  5.1337828E-02  5.1337828E-02  3.0808956E-04  3.8568508E-04
 3.9626183E-04  3.2118798E-04  4.9541126E-02  3.0479677E-01  4.9541126E-02  9.2118303E-03  3.0479677E-01  4.9541126E-02  4.9541126E-02  3.2118798E-04  3.9626183E-04
 4.0575651E-04  3.3315878E-04  4.7794662E-02  2.9454136E-01  4.7794662E-02  9.0193704E-03  2.9454136E-01  4.7794662E-02  4.7794662E-02  3.3315878E-04  4.0575651E-04
 4.1426551E-04  3.4409686E-04  4.6097780E-02  2.8455865E-01  4.6097780E-02  8.8187506E-03  2.8455865E-01  4.6097780E-02  4.6097780E-02  3.4409686E-04  4.1426551E-04
 4.2169665E-04  3.5390850E-04  4.4449689E-02  2.7484572E-01  4.4449689E-02  8.6112728E-03  2.7484572E-01  4.4449689E-02  4.4449689E-02  3.5390850E-04  4.2169665E-04
 4.2808085E-04  3.6262344E-04  4.2849631E-02  2.6539910E-01  4.2849631E-02  8.3981701E-03  2.6539910E-01  4.2849631E-02  4.2849631E-02  3.6262344E-04  4.2808085E-04
 4.3343888E-04  3.7026141E-04  4.1296812E-02  2.5621516E-01  4.1296812E-02  8.1805938E-03  2.5621516E-01  4.1296812E-02  4.1296812E-02  3.7026141E-04  4.3343888E-04
 4.3779489E-04  3.7684572E-04  3.9790414E-02  2.4729010E-01  3.9790414E-02  7.9596189E-03  2.4729010E-01  3.9790414E-02  3.9790414E-02  3.7684572E-04  4.3779489E-04
 0.0000000E+00 -1.4491305E-04  9.7254532E-02  5.8219627E-01  9.7254532E-02  5.4987803E-03  5.8219627E-01  9.7254532E-02  9.7254532E-02 -1.4491305E-04  0.0000000E+00
 7.5191990E-06 -1.3402651E-04  9.4473851E-02  5.6649386E-01  9.4473851E-02  6.0041356E-03  5.6649386E-01  9.4473851E-02  9.4473851E-02 -1.3402651E-04  7.5191990E-06
 1.7088231E-05 -1.2108333E-04  9.1740051E-02  5.5101688E-01  9.1740051E-02  6.4661381E-03  5.5101688E-01  9.1740051E-02  9.1740051E-02 -1.2108333E-04  1.7088231E-05
 2.8433879E-05 -1.0636168E-04  8.9054008E-02  5.3577225E-01  8.9054008E-02  6.8850788E-03  5.3577225E-01  8.9054008E-02  8.9054008E-02 -1.0636168E-04  2.8433879E-05
 4.1293773E-05 -9.0128795E-05  8.6416501E-02  5.2076634E-01  8.6416501E-02  7.2615022E-03  5.2076634E-01  8.6416501E-02  8.6416501E-02 -9.0128795E-05  4.1293773E-05
 5.5417467E-05 -7.2639814E-05  8.3828208E-02  5.0600494E-01  8.3828208E-02  7.5961850E-03  5.0600494E-01  8.3828208E-02  8.3828208E-02 -7.2639814E-05  5.5417467E-05
 7.0567323E-05 -5.4136931E-05  8.1289714E-02  4.9149328E-01  8.1289714E-02  7.8901149E-03  4.9149328E-01  8.1289714E-02  8.1289714E-02 -5.4136931E-05  7.0567323E-05
 8.6519222E-05 -3.4848649E-05  7.8801508E-02  4.7723605E-01  7.8801508E-02  8.1444675E-03  4.7723605E-01  7.8801508E-02  7.8801508E-02 -3.4848649E-05  8.6519222E-05
 1.0306209E-04 -1.4990242E-05  7.6363988E-02  4.6323738E-01  7.6363988E-02  8.3605828E-03  4.6323738E-01  7.6363988E-02  7.6363988E-02 -1.4990242E-05  1.0306209E-04
 1.1999907E-04  5.2374036E-06  7.3977464E-02  4.4950087E-01  7.3977464E-02  8.5399408E-03  4.4950087E-01  7.3977464E-02  7.3977464E-02  5.2374036E-06  1.1999907E-04
 1.3714813E-04  2.5648457E-05  7.1642161E-02  4.3602959E-01  7.1642161E-02  8.6841420E-03  4.3602959E-01  7.1642161E-02  7.1642161E-02  2.5648457E-05  1.3714813E-04
 1.5434087E-04  4.6070888E-05  6.9358222E-02  4.2282612E-01  6.9358222E-02  8.7948824E-03  4.2282612E-01  6.9358222E-02  6.9358222E-02  4.6070888E-05  1.5434087E-04
 1.7142273E-04  6.6346752E-05  6.7125710E-02  4.0989253E-01  6.7125710E-02  8.8739341E-03  4.0989253E-01  6.7125710E-02  6.7125710E-02  6.6346752E-05  1.7142273E-04
 1.8825173E-04  8.6330870E-05  6.4944611E-02  3.9723040E-01  6.4944611E-02  8.9231218E-03  3.9723040E-01  6.4944611E-02  6.4944611E-02  8.6330870E-05  1.8825173E-04
 2.0471217E-04  1.0590461E-04  6.2814846E-02  3.8484084E-01  6.2814846E-02  8.9443079E-03  3.8484084E-01  6.2814846E-02  6.2814846E-02  1.0590461E-04  2.0471217E-04
 2.2075304E-04  1.2501426E-04  6.0736292E-02  3.7272433E-01  6.0736292E-02  8.9393731E-03  3.7272433E-01  6.0736292E-02  6.0736292E-02  1.2501426E-04  2.2075304E-04
 2.3622834E-04  1.4351122E-04  5.8708706E-02  3.6088126E-01  5.8708706E-02  8.9102001E-03  3.6088126E-01  5.8708706E-02  5.8708706E-02  1.4351122E-04  2.3622834E-04
 2.5105588E-04  1.6131101E-04  5.6731811E-02  3.4931145E-01  5.6731811E-02  8.8586603E-03  3.4931145E-01  5.6731811E-02  5.6731811E-02  1.6131101E-04  2.5105588E-04
 2.6516390E-04  1.7833975E-04  5.4805268E-02  3.3801434E-01  5.4805268E-02  8.7865935E-03  3.3801434E-01  5.4805268E-02  5.4805268E-02  1.7833975E-04  2.6516390E-04
 2.7849494E-04  1.9453811E-04  5.2928685E-02  3.2698898E-01  5.2928685E-02  8.6958121E-03  3.2698898E-01  5.2928685E-02  5.2928685E-02  1.9453811E-04  2.7849494E-04
 2.9100045E-04  2.0985585E-04  5.1101619E-02  3.1623407E-01  5.1101619E-02  8.5880753E-03  3.1623407E-01  5.1101619E-02  5.1101619E-02  2.0985585E-04  2.9100045E-04
 3.0264223E-04  2.2425331E-04  4.9323577E-02  3.0574799E-01  4.9323577E-02  8.4650892E-03  3.0574799E-01  4.9323577E-02  4.9323577E-02  2.2425331E-04  3.0264223E-04
 3.1339027E-04  2.3769917E-04  4.7594020E-02  2.9552881E-01  4.7594020E-02  8.3284943E-03  2.9552881E-01  4.7594020E-02  4.7594020E-02  2.3769917E-04  3.1339027E-04
 3.2322374E-04  2.5017155E-04  4.5912370E-02  2.8557429E-01  4.5912370E-02  8.1798657E-03  2.8557429E-01  4.5912370E-02  4.5912370E-02  2.5017155E-04  3.2322374E-04
 3.3212888E-04  2.6165577E-04  4.4278008E-02  2.7588193E-01  4.4278008E-02  8.0207042E-03  2.7588193E-01  4.4278008E-02  4.4278008E-02  2.6165577E-04  3.3212888E-04
 3.4009860E-04  2.7214401E-04  4.2690281E-02  2.6644898E-01  4.2690281E-02  7.8524344E-03  2.6644898E-01  4.2690281E-02  4.2690281E-02  2.7214401E-04  3.4009860E-04
 3.4721434E-04  2.8171717E-04  4.1148547E-02  2.5727220E-01  4.1148547E-02  7.6764025E-03  2.5727220E-01  4.1148547E-02  4.1148547E-02  2.8171717E-04  3.4721434E-04
 3.5340013E-04  2.9029885E-04  3.9652046E-02  2.4834862E-01  3.9652046E-02  7.4938698E-03  2.4834862E-01  3.9652046E-02  3.9652046E-02  2.9029885E-04  3.5340013E-04
 3.5868360E-04  2.9791646E-04  3.8200046E-02  2.3967481E-01  3.8200046E-02  7.3060241E-03  2.3967481E-01  3.8200046E-02  3.8200046E-02  2.9791646E-04  3.5868360E-04
 3.6308398E-04  3.0458910E-04  3.6791784E-02  2.3124715E-01  3.6791784E-02  7.1139679E-03  2.3124715E-01  3.6791784E-02  3.6791784E-02  3.0458910E-04  3.6308398E-04
 3.6662353E-04  3.1033907E-04  3.5426476E-02  2.2306190E-01  3.5426476E-02  6.9187251E-03  2.2306190E-01  3.5426476E-02  3.5426476E-02  3.1033907E-04  3.6662353E-04
 0.0000000E+00 -1.4258126E-04  8.8151733E-02  5.3371793E-01  8.8151733E-02  4.0732531E-03  5.3371793E-01  8.8151733E-02  8.8151733E-02 -1.4258126E-04  0.0000000E+00
 5.5931248E-06 -1.3320091E-04  8.5590649E-02  5.1908759E-01  8.5590649E-02  4.6078118E-03  5.1908759E-01  8.5590649E-02  8.5590649E-02 -1.3320091E-04  5.5931248E-06
 1.3091391E-05 -1.2194077E-04  8.3073830E-02  5.0467421E-01  8.3073830E-02  5.0955169E-03  5.0467421E-01  8.3073830E-02  8.3073830E-02 -1.2194077E-04  1.3091391E-05
 2.2240011E-05 -1.0905963E-04  8.0602059E-02  4.9048411E-01  8.0602059E-02  5.5371326E-03  4.9048411E-01  8.0602059E-02  8.0602059E-02 -1.0905963E-04  2.2240011E-05
 3.2795210E-05 -9.4805125E-05  7.8176030E-02  4.7652305E-01  7.8176030E-02  5.9336596E-03  4.7652305E-01  7.8176030E-02  7.8176030E-02 -9.4805125E-05  3.2795210E-05
 4.4525120E-05 -7.9412775E-05  7.5796341E-02  4.6279627E-01  7.5796341E-02  6.2863084E-03  4.6279627E-01  7.5796341E-02  7.5796341E-02 -7.9412775E-05  4.4525120E-05
 5.7210500E-05 -6.3105307E-05  7.3463505E-02  4.4930846E-01  7.3463505E-02  6.5964733E-03  4.4930846E-01  7.3463505E-02  7.3463505E-02 -6.3105307E-05  5.7210500E-05
 7.0645297E-05 -4.6092064E-05  7.1177944E-02  4.3606379E-01  7.1177944E-02  6.8657080E-03  4.3606379E-01  7.1177944E-02  7.1177944E-02 -4.6092064E-05  7.0645297E-05
 8.4636163E-05 -2.8569487E-05  6.8939998E-02  4.2306594E-01  6.8939998E-02  7.0956925E-03  4.2306594E-01  6.8939998E-02  6.8939998E-02 -2.8569487E-05  8.4636163E-05
 9.9003372E-05 -1.0720195E-05  6.6749922E-02  4.1031803E-01  6.6749922E-02  7.2882135E-03  4.1031803E-01  6.6749922E-02  6.6749922E-02 -1.0720195E-05  9.9003372E-05
 1.1358134E-04  7.2875440E-06  6.4607893E-02  3.9782274E-01  6.4607893E-02  7.4451501E-03  3.9782274E-01  6.4607893E-02  6.4607893E-02  7.2875440E-06  1.1358134E-04
 1.2821742E-04  2.5298607E-05  6.2514013E-02  3.8558222E-01  6.2514013E-02  7.5684397E-03  3.8558222E-01  6.2514013E-02  6.2514013E-02  2.5298607E-05  1.2821742E-04
 1.4277209E-04  4.3171196E-05  6.0468307E-02  3.7359820E-01  6.0468307E-02  7.6600628E-03  3.7359820E-01  6.0468307E-02  6.0468307E-02  4.3171196E-05  1.4277209E-04
 1.5711769E-04  6.0775597E-05  5.8470733E-02  3.6187192E-01  5.8470733E-02  7.7220187E-03  3.6187192E-01  5.8470733E-02  5.8470733E-02  6.0775597E-05  1.5711769E-04
 1.7115014E-04  7.8005888E-05  5.6521182E-02  3.5040418E-01  5.6521182E-02  7.7563164E-03  3.5040418E-01  5.6521182E-02  5.6521182E-02  7.8005888E-05  1.7115014E-04
 1.8482158E-04  9.4812554E-05  5.4619507E-02  3.3919521E-01  5.4619507E-02  7.7649545E-03  3.3919521E-01  5.4619507E-02  5.4619507E-02  9.4812554E-05  1.8482158E-04
 1.9800385E-04  1.1106595E-04  5.2765453E-02  3.2824513E-01  5.2765453E-02  7.7499073E-03  3.2824513E-01  5.2765453E-02  5.2765453E-02  1.1106595E-04  1.9800385E-04
 2.1062406E-04  1.2669196E-04  5.0958730E-02  3.1755353E-01  5.0958730E-02  7.7131139E-03  3.1755353E-01  5.0958730E-02  5.0958730E-02  1.2669196E-04  2.1062406E-04
 2.2261894E-04  1.4162622E-04  4.9198991E-02  3.0711966E-01  4.9198991E-02  7.6564591E-03  3.0711966E-01  4.9198991E-02  4.9198991E-02  1.4162622E-04  2.2261894E-04
 2.3393810E-04  1.5581747E-04  4.7485842E-02  2.9694238E-01  4.7485842E-02  7.5817830E-03  2.9694238E-01  4.7485842E-02  4.7485842E-02  1.5581747E-04  2.3393810E-04
 2.4453932E-04  1.6922278E-04  4.5818839E-02  2.8702028E-01  4.5818839E-02  7.4908545E-03  2.8702028E-01  4.5818839E-02  4.5818839E-02  1.6922278E-04  2.4453932E-04
 2.5438967E-04  1.8180871E-04  4.4197493E-02  2.7735160E-01  4.4197493E-02  7.3853741E-03  2.7735160E-01  4.4197493E-02  4.4197493E-02  1.8180871E-04  2.5438967E-04
 2.6346370E-04  1.9354941E-04  4.2621276E-02  2.6793430E-01  4.2621276E-02  7.2669646E-03  2.6793430E-01  4.2621276E-02  4.2621276E-02  1.9354941E-04  2.6346370E-04
 2.7174417E-04  2.0442746E-04  4.1089618E-02  2.5876608E-01  4.1089618E-02  7.1371725E-03  2.5876608E-01  4.1089618E-02  4.1089618E-02  2.0442746E-04  2.7174417E-04
 2.7922020E-04  2.1443191E-04  3.9601917E-02  2.4984438E-01  3.9601917E-02  6.9974610E-03  2.4984438E-01  3.9601917E-02  3.9601917E-02  2.1443191E-04  2.7922020E-04
 2.8588695E-04  2.2355802E-04  3.8157535E-02  2.4116643E-01  3.8157535E-02  6.8492098E-03  2.4116643E-01  3.8157535E-02  3.8157535E-02  2.2355802E-04  2.8588695E-04
 2.9181232E-04  2.3187386E-04  3.6755849E-02  2.3272901E-01  3.6755849E-02  6.6937146E-03  2.3272901E-01  3.6755849E-02  3.6755849E-02  2.3187386E-04  2.9181232E-04
 2.9693534E-04  2.3931883E-04  3.5396126E-02  2.2452914E-01  3.5396126E-02  6.5321824E-03  2.2452914E-01  3.5396126E-02  3.5396126E-02  2.3931883E-04  2.9693534E-04
 3.0128065E-04  2.4591803E-04  3.4077660E-02  2.1656339E-01  3.4077660E-02  6.3657431E-03  2.1656339E-01  3.4077660E-02  3.4077660E-02  2.4591803E-04  3.0128065E-04
 3.0486613E-04  2.5168991E-04  3.2799716E-02  2.0882823E-01  3.2799716E-02  6.1954397E-03  2.0882823E-01  3.2799716E-02  3.2799716E-02  2.5168991E-04  3.0486613E-04
 3.0771233E-04  2.5665569E-04  3.1561540E-02  2.0131995E-01  3.1561540E-02  6.0222357E-03  2.0131995E-01  3.1561540E-02  3.1561540E-02  2.5665569E-04  3.0771233E-04
 0.0000000E+00 -1.3597352E-04  7.9955220E-02  4.8943848E-01  7.9955220E-02  2.9833510E-03  4.8943848E-01  7.9955220E-02  7.9955220E-02 -1.3597352E-04  0.0000000E+00
 4.1944228E-06 -1.2783640E-04  7.7595003E-02  4.7580821E-01  7.7595003E-02  3.5320541E-03  4.7580821E-01  7.7595003E-02  7.7595003E-02 -1.2783640E-04  4.1944228E-06
 1.0133628E-05 -1.1800129E-04  7.5276580E-02  4.6238646E-01  7.5276580E-02  4.0308217E-03  4.6238646E-01  7.5276580E-02  7.5276580E-02 -1.1800129E-04  1.0133628E-05
 1.7582526E-05 -1.0670642E-04  7.3000652E-02  4.4917898E-01  7.3000652E-02  4.4810415E-03  4.4917898E-01  7.3000652E-02  7.3000652E-02 -1.0670642E-04  1.7582526E-05
 2.6316941E-05 -9.4178960E-05  7.0767837E-02  4.3619098E-01  7.0767837E-02  4.8842763E-03  4.3619098E-01  7.0767837E-02  7.0767837E-02 -9.4178960E-05  2.6316941E-05
 3.6124353E-05 -8.0634211E-05  6.8578664E-02  4.2342718E-01  6.8578664E-02  5.2422388E-03  4.2342718E-01  6.8578664E-02  6.8578664E-02 -8.0634211E-05  3.6124353E-05
 4.6804465E-05 -6.6275063E-05  6.6433581E-02  4.1089178E-01  6.6433581E-02  5.5567678E-03  4.1089178E-01  6.6433581E-02  6.6433581E-02 -6.6275063E-05  4.6804465E-05
 5.8169638E-05 -5.1291550E-05  6.4332952E-02  3.9858850E-01  6.4332952E-02  5.8298056E-03  3.9858850E-01  6.4332952E-02  6.4332952E-02 -5.1291550E-05  5.8169638E-05
 7.0044418E-05 -3.5861324E-05  6.2277065E-02  3.8652054E-01  6.2277065E-02  6.0633681E-03  3.8652054E-01  6.2277065E-02  6.2277065E-02 -3.5861324E-05  7.0044418E-05
 8.2266264E-05 -2.0148923E-05  6.0266128E-02  3.7469066E-01  6.0266128E-02  6.2595286E-03  3.7469066E-01  6.0266128E-02  6.0266128E-02 -2.0148923E-05  8.2266264E-05
 9.4685963E-05 -4.3053574E-06  5.8300276E-02  3.6310111E-01  5.8300276E-02  6.4204071E-03  3.6310111E-01  5.8300276E-02  5.8300276E-02 -4.3053574E-06  9.4685963E-05
 1.0716654E-04  1.1530801E-05  5.6379573E-02  3.5175372E-01  5.6379573E-02  6.5481395E-03  3.5175372E-01  5.6379573E-02  5.6379573E-02  1.1530801E-05  1.0716654E-04
 1.1958339E-04  2.7233537E-05  5.4504016E-02  3.4064986E-01  5.4504016E-02  6.6448657E-03  3.4064986E-01  5.4504016E-02  5.4504016E-02  2.7233537E-05  1.1958339E-04
 1.3182315E-04  4.2688301E-05  5.2673532E-02  3.2979048E-01  5.2673532E-02  6.7127098E-03  3.2979048E-01  5.2673532E-02  5.2673532E-02  4.2688301E-05  1.3182315E-04
 1.4379275E-04  5.7800975E-05  5.0887993E-02  3.1917612E-01  5.0887993E-02  6.7537737E-03  3.1917612E-01  5.0887993E-02  5.0887993E-02  5.7800975E-05  1.4379275E-04
 1.5544347E-04  7.2522015E-05  4.9147229E-02  3.0880678E-01  4.9147229E-02  6.7701209E-03  3.0880678E-01  4.9147229E-02  4.9147229E-02  7.2522015E-05  1.5544347E-04
 1.6666751E-04  8.6742944E-05  4.7450975E-02  2.9868235E-01  4.7450975E-02  6.7637657E-03  2.9868235E-01  4.7450975E-02  4.7450975E-02  8.6742944E-05  1.6666751E-04
 1.7740085E-04  1.0039927E-04  4.5798931E-02  2.8880222E-01  4.5798931E-02  6.7366657E-03  2.8880222E-01  4.5798931E-02  4.5798931E-02  1.0039927E-04  1.7740085E-04
 1.8758825E-04  1.1343541E-04  4.4190746E-02  2.7916545E-01  4.4190746E-02  6.6907062E-03  2.7916545E-01  4.4190746E-02  4.4190746E-02  1.1343541E-04  1.8758825E-04
 1.9718600E-04  1.2580750E-04  4.2626024E-02  2.6977081E-01  4.2626024E-02  6.6277105E-03  2.6977081E-01  4.2626024E-02  4.2626024E-02  1.2580750E-04  1.9718600E-04
 2.0615775E-04  1.3747918E-04  4.1104322E-02  2.6061671E-01  4.1104322E-02  6.5494180E-03  2.6061671E-01  4.1104322E-02  4.1104322E-02  1.3747918E-04  2.0615775E-04
 2.1447555E-04  1.4842264E-04  3.9625159E-02  2.5170134E-01  3.9625159E-02  6.4574886E-03  2.5170134E-01  3.9625159E-02  3.9625159E-02  1.4842264E-04  2.1447555E-04
 2.2211813E-04  1.5861687E-04  3.8188013E-02  2.4302256E-01  3.8188013E-02  6.3534958E-03  2.4302256E-01  3.8188013E-02  3.8188013E-02  1.5861687E-04  2.2211813E-04
 2.2907160E-04  1.6804837E-04  3.6792329E-02  2.3457804E-01  3.6792329E-02  6.2389292E-03  2.3457804E-01  3.6792329E-02  3.6792329E-02  1.6804837E-04  2.2907160E-04
 2.3532773E-04  1.7670947E-04  3.5437519E-02  2.2636518E-01  3.5437519E-02  6.1151898E-03  2.2636518E-01  3.5437519E-02  3.5437519E-02  1.7670947E-04  2.3532773E-04
 2.4088377E-04  1.8459802E-04  3.4122964E-02  2.1838120E-01  3.4122964E-02  5.9835915E-03  2.1838120E-01  3.4122964E-02  3.4122964E-02  1.8459802E-04  2.4088377E-04
 2.4579480E-04  1.9176979E-04  3.2848055E-02  2.1062292E-01  3.2848055E-02  5.8453612E-03  2.1062292E-01  3.2848055E-02  3.2848055E-02  1.9176979E-04  2.4579480E-04
 2.5001419E-04  1.9817904E-04  3.1612089E-02  2.0308735E-01  3.1612089E-02  5.7016368E-03  2.0308735E-01  3.1612089E-02  3.1612089E-02  1.9817904E-04  2.5001419E-04
 2.5356365E-04  2.0384840E-04  3.0414384E-02  1.9577112E-01  3.0414384E-02  5.5534769E-03  1.9577112E-01  3.0414384E-02  3.0414384E-02  2.0384840E-04  2.5356365E-04
 2.5645979E-04  2.0879548E-04  2.9254233E-02  1.8867075E-01  2.9254233E-02  5.4018552E-03  1.8867075E-01  2.9254233E-02  2.9254233E-02  2.0879548E-04  2.5645979E-04
 2.5872157E-04  2.1304032E-04  2.8130912E-02  1.8178264E-01  2.8130912E-02  5.2476662E-03  1.8178264E-01  2.8130912E-02  2.8130912E-02  2.1304032E-04  2.5872157E-04
 0.0000000E+00 -1.2687103E-04  7.2561809E-02  4.4895633E-01  7.2561809E-02  2.2041821E-03  4.4895633E-01  7.2561809E-02  7.2561809E-02 -1.2687103E-04  0.0000000E+00
 3.1735058E-06 -1.1978532E-04  7.0385585E-02  4.3625975E-01  7.0385585E-02  2.7450562E-03  4.3625975E-01  7.0385585E-02  7.0385585E-02 -1.1978532E-04  3.1735058E-06
 7.9267381E-06 -1.1117905E-04  6.8248809E-02  4.2376323E-01  6.8248809E-02  3.2352366E-03  4.2376323E-01  6.8248809E-02  6.8248809E-02 -1.1117905E-04  7.9267381E-06
 1.4044829E-05 -1.0126962E-04  6.6152114E-02  4.1147197E-01  6.6152114E-02  3.6765465E-03  4.1147197E-01  6.6152114E-02  6.6152114E-02 -1.0126962E-04  1.4044829E-05
