 2.8363773E-11  1.1226071E-01  3.6828051E+00 -1.7992743E+00  3.6828051E+00  1.0914018E-01 -1.7992743E+00  3.6828051E+00  3.6828051E+00  1.1226071E-01  2.8363773E-11
 1.7905763E-02  1.3011676E-01  3.6942256E+00 -1.7700294E+00  3.6942256E+00  1.7772300E-01 -1.7700294E+00  3.6942256E+00  3.6942256E+00  1.3011676E-01  1.7905763E-02
 3.6989584E-02  1.4913553E-01  3.7064396E+00 -1.7392312E+00  3.7064396E+00  2.4763921E-01 -1.7392312E+00  3.7064396E+00  3.7064396E+00  1.4913553E-01  3.6989584E-02
 5.7208397E-02  1.6927369E-01  3.7193950E+00 -1.7069212E+00  3.7193950E+00  3.1869414E-01 -1.7069212E+00  3.7193950E+00  3.7193950E+00  1.6927369E-01  5.7208397E-02
 7.8515090E-02  1.9048385E-01  3.7330365E+00 -1.6731460E+00  3.7330365E+00  3.9068869E-01 -1.6731460E+00  3.7330365E+00  3.7330365E+00  1.9048385E-01  7.8515090E-02
 1.0085876E-01  2.1271490E-01  3.7473049E+00 -1.6379560E+00  3.7473049E+00  4.6342053E-01 -1.6379560E+00  3.7473049E+00  3.7473049E+00  2.1271490E-01  1.0085876E-01
 1.2418499E-01  2.3591219E-01  3.7621384E+00 -1.6014061E+00  3.7621384E+00  5.3668529E-01 -1.6014061E+00  3.7621384E+00  3.7621384E+00  2.3591219E-01  1.2418499E-01
 1.4843615E-01  2.6001792E-01  3.7774721E+00 -1.5635548E+00  3.7774721E+00  6.1027771E-01 -1.5635548E+00  3.7774721E+00  3.7774721E+00  2.6001792E-01  1.4843615E-01
 1.7355169E-01  2.8497136E-01  3.7932388E+00 -1.5244640E+00  3.7932388E+00  6.8399278E-01 -1.5244640E+00  3.7932388E+00  3.7932388E+00  2.8497136E-01  1.7355169E-01
 1.9946845E-01  3.1070922E-01  3.8093693E+00 -1.4841990E+00  3.8093693E+00  7.5762689E-01 -1.4841990E+00  3.8093693E+00  3.8093693E+00  3.1070922E-01  1.9946845E-01
 2.2612189E-01  3.3716683E-01  3.8257933E+00 -1.4428268E+00  3.8257933E+00  8.3098081E-01 -1.4428268E+00  3.8257933E+00  3.8257933E+00  3.3716683E-01  2.2612189E-01
 2.5344399E-01  3.6427609E-01  3.8424376E+00 -1.4004187E+00  3.8424376E+00  9.0385550E-01 -1.4004187E+00  3.8424376E+00  3.8424376E+00  3.6427609E-01  2.5344399E-01
 2.8136631E-01  3.9196849E-01  3.8592295E+00 -1.3570468E+00  3.8592295E+00  9.7605900E-01 -1.3570468E+00  3.8592295E+00  3.8592295E+00  3.9196849E-01  2.8136631E-01
 3.0981895E-01  4.2017405E-01  3.8760948E+00 -1.3127853E+00  3.8760948E+00  1.0474043E+00 -1.3127853E+00  3.8760948E+00  3.8760948E+00  4.2017405E-01  3.0981895E-01
 3.3873110E-01  4.4882198E-01  3.8929594E+00 -1.2677098E+00  3.8929594E+00  1.1177109E+00 -1.2677098E+00  3.8929594E+00  3.8929594E+00  4.4882198E-01  3.3873110E-01
 3.6803146E-01  4.7784090E-01  3.9097486E+00 -1.2218956E+00  3.9097486E+00  1.1868055E+00 -1.2218956E+00  3.9097486E+00  3.9097486E+00  4.7784090E-01  3.6803146E-01
 3.9764867E-01  5.0715951E-01  3.9263890E+00 -1.1754208E+00  3.9263890E+00  1.2545229E+00 -1.1754208E+00  3.9263890E+00  3.9263890E+00  5.0715951E-01  3.9764867E-01
 4.2751208E-01  5.3670720E-01  3.9428085E+00 -1.1283623E+00  3.9428085E+00  1.3207079E+00 -1.1283623E+00  3.9428085E+00  3.9428085E+00  5.3670720E-01  4.2751208E-01
 4.5755045E-01  5.6641278E-01  3.9589345E+00 -1.0807982E+00  3.9589345E+00  1.3852123E+00 -1.0807982E+00  3.9589345E+00  3.9589345E+00  5.6641278E-01  4.5755045E-01
 4.8769375E-01  5.9620629E-01  3.9746966E+00 -1.0328057E+00  3.9746966E+00  1.4478986E+00 -1.0328057E+00  3.9746966E+00  3.9746966E+00  5.9620629E-01  4.8769375E-01
 5.1787298E-01  6.2601884E-01  3.9900259E+00 -9.8446149E-01  3.9900259E+00  1.5086396E+00 -9.8446149E-01  3.9900259E+00  3.9900259E+00  6.2601884E-01  5.1787298E-01
 5.4802044E-01  6.5578285E-01  4.0048554E+00 -9.3584148E-01  4.0048554E+00  1.5673182E+00 -9.3584148E-01  4.0048554E+00  4.0048554E+00  6.5578285E-01  5.4802044E-01
 5.7806995E-01  6.8543226E-01  4.0191203E+00 -8.8702046E-01  4.0191203E+00  1.6238282E+00 -8.8702046E-01  4.0191203E+00  4.0191203E+00  6.8543226E-01  5.7806995E-01
 6.0795703E-01  7.1490276E-01  4.0327580E+00 -8.3807193E-01  4.0327580E+00  1.6780740E+00 -8.3807193E-01  4.0327580E+00  4.0327580E+00  7.1490276E-01  6.0795703E-01
 6.3761913E-01  7.4413197E-01  4.0457085E+00 -7.8906795E-01  4.0457085E+00  1.7299708E+00 -7.8906795E-01  4.0457085E+00  4.0457085E+00  7.4413197E-01  6.3761913E-01
 6.6699819E-01  7.7306202E-01  4.0579169E+00 -7.4007644E-01  4.0579169E+00  1.7794475E+00 -7.4007644E-01  4.0579169E+00  4.0579169E+00  7.7306202E-01  6.6699819E-01
 6.9603395E-01  8.0163286E-01  4.0693268E+00 -6.9116800E-01  4.0693268E+00  1.8264385E+00 -6.9116800E-01  4.0693268E+00  4.0693268E+00  8.0163286E-01  6.9603395E-01
 7.2467174E-01  8.2979005E-01  4.0798879E+00 -6.4240801E-01  4.0798879E+00  1.8708926E+00 -6.4240801E-01  4.0798879E+00  4.0798879E+00  8.2979005E-01  7.2467174E-01
 7.5285886E-01  8.5748113E-01  4.0895526E+00 -5.9386033E-01  4.0895526E+00  1.9127682E+00 -5.9386033E-01  4.0895526E+00  4.0895526E+00  8.5748113E-01  7.5285886E-01
 7.8054523E-01  8.8465629E-01  4.0982765E+00 -5.4558660E-01  4.0982765E+00  1.9520339E+00 -5.4558660E-01  4.0982765E+00  4.0982765E+00  8.8465629E-01  7.8054523E-01
 8.0768356E-01  9.1126852E-01  4.1060186E+00 -4.9764607E-01  4.1060186E+00  1.9886685E+00 -4.9764607E-01  4.1060186E+00  4.1060186E+00  9.1126852E-01  8.0768356E-01
 2.7907581E-11  1.1354016E-01  3.6872157E+00 -1.7900619E+00  3.6872157E+00  1.1549510E-01 -1.7900619E+00  3.6872157E+00  3.6872157E+00  1.1354016E-01  2.7907581E-11
 1.7586832E-02  1.3102148E-01  3.6976518E+00 -1.7602311E+00  3.6976518E+00  1.8319790E-01 -1.7602311E+00  3.6976518E+00  3.6976518E+00  1.3102148E-01  1.7586832E-02
 3.6269056E-02  1.4958252E-01  3.7087742E+00 -1.7289158E+00  3.7087742E+00  2.5202973E-01 -1.7289158E+00  3.7087742E+00  3.7087742E+00  1.4958252E-01  3.6269056E-02
 5.6002573E-02  1.6917893E-01  3.7205300E+00 -1.6961596E+00  3.7205300E+00  3.2179694E-01 -1.6961596E+00  3.7205300E+00  3.7205300E+00  1.6917893E-01  5.6002573E-02
 7.6739564E-02  1.8976268E-01  3.7328630E+00 -1.6620105E+00  3.7328630E+00  3.9230250E-01 -1.6620105E+00  3.7328630E+00  3.7328630E+00  1.8976268E-01  7.6739564E-02
 9.8428754E-02  2.1128229E-01  3.7457142E+00 -1.6265202E+00  3.7457142E+00  4.6334719E-01 -1.6265202E+00  3.7457142E+00  3.7457142E+00  2.1128229E-01  9.8428754E-02
 1.2101570E-01  2.3368314E-01  3.7590215E+00 -1.5897446E+00  3.7590215E+00  5.3473072E-01 -1.5897446E+00  3.7590215E+00  3.7590215E+00  2.3368314E-01  1.2101570E-01
 1.4444307E-01  2.5690775E-01  3.7727208E+00 -1.5517428E+00  3.7727208E+00  6.0625292E-01 -1.5517428E+00  3.7727208E+00  3.7727208E+00  2.5690775E-01  1.4444307E-01
 1.6865096E-01  2.8089608E-01  3.7867458E+00 -1.5125771E+00  3.7867458E+00  6.7771480E-01 -1.5125771E+00  3.7867458E+00  3.7867458E+00  2.8089608E-01  1.6865096E-01
 1.9357718E-01  3.0558585E-01  3.8010286E+00 -1.4723128E+00  3.8010286E+00  7.4891963E-01 -1.4723128E+00  3.8010286E+00  3.8010286E+00  3.0558585E-01  1.9357718E-01
 2.1915847E-01  3.3091370E-01  3.8155006E+00 -1.4310168E+00  3.8155006E+00  8.1967580E-01 -1.4310168E+00  3.8155006E+00  3.8155006E+00  3.3091370E-01  2.1915847E-01
 2.4532848E-01  3.5681323E-01  3.8300908E+00 -1.3887596E+00  3.8300908E+00  8.8979293E-01 -1.3887596E+00  3.8300908E+00  3.8300908E+00  3.5681323E-01  2.4532848E-01
 2.7202069E-01  3.8321787E-01  3.8447287E+00 -1.3456126E+00  3.8447287E+00  9.5908824E-01 -1.3456126E+00  3.8447287E+00  3.8447287E+00  3.8321787E-01  2.7202069E-01
 2.9916740E-01  4.1005993E-01  3.8593433E+00 -1.3016491E+00  3.8593433E+00  1.0273846E+00 -1.3016491E+00  3.8593433E+00  3.8593433E+00  4.1005993E-01  2.9916740E-01
 3.2670035E-01  4.3727115E-01  3.8738634E+00 -1.2569429E+00  3.8738634E+00  1.0945120E+00 -1.2569429E+00  3.8738634E+00  3.8738634E+00  4.3727115E-01  3.2670035E-01
 3.5455102E-01  4.6478300E-01  3.8882177E+00 -1.2115678E+00  3.8882177E+00  1.1603080E+00 -1.2115678E+00  3.8882177E+00  3.8882177E+00  4.6478300E-01  3.5455102E-01
 3.8265106E-01  4.9252721E-01  3.9023368E+00 -1.1656001E+00  3.9023368E+00  1.2246190E+00 -1.1656001E+00  3.9023368E+00  3.9023368E+00  4.9252721E-01  3.8265106E-01
 4.1093307E-01  5.2043645E-01  3.9161523E+00 -1.1191146E+00  3.9161523E+00  1.2873013E+00 -1.1191146E+00  3.9161523E+00  3.9161523E+00  5.2043645E-01  4.1093307E-01
 4.3932930E-01  5.4844306E-01  3.9295963E+00 -1.0721869E+00  3.9295963E+00  1.3482188E+00 -1.0721869E+00  3.9295963E+00  3.9295963E+00  5.4844306E-01  4.3932930E-01
 4.6777338E-01  5.7648079E-01  3.9426028E+00 -1.0248918E+00  3.9426028E+00  1.4072464E+00 -1.0248918E+00  3.9426028E+00  3.9426028E+00  5.7648079E-01  4.6777338E-01
 4.9620017E-01  6.0448462E-01  3.9551077E+00 -9.7730334E-01  3.9551077E+00  1.4642691E+00 -9.7730334E-01  3.9551077E+00  3.9551077E+00  6.0448462E-01  4.9620017E-01
 5.2454596E-01  6.3239100E-01  3.9670489E+00 -9.2949445E-01  3.9670489E+00  1.5191823E+00 -9.2949445E-01  3.9670489E+00  3.9670489E+00  6.3239100E-01  5.2454596E-01
 5.5274869E-01  6.6013803E-01  3.9783669E+00 -8.8153697E-01  3.9783669E+00  1.5718921E+00 -8.8153697E-01  3.9783669E+00  3.9783669E+00  6.6013803E-01  5.5274869E-01
 5.8074813E-01  6.8766567E-01  3.9890042E+00 -8.3350127E-01  3.9890042E+00  1.6223153E+00 -8.3350127E-01  3.9890042E+00  3.9890042E+00  6.8766567E-01  5.8074813E-01
 6.0848606E-01  7.1491590E-01  3.9989064E+00 -7.8545618E-01  3.9989064E+00  1.6703793E+00 -7.8545618E-01  3.9989064E+00  3.9989064E+00  7.1491590E-01  6.0848606E-01
 6.3590860E-01  7.4183509E-01  4.0080238E+00 -7.3746653E-01  4.0080238E+00  1.7160245E+00 -7.3746653E-01  4.0080238E+00  4.0080238E+00  7.4183509E-01  6.3590860E-01
 6.6296014E-01  7.6836783E-01  4.0163059E+00 -6.8959935E-01  4.0163059E+00  1.7591974E+00 -6.8959935E-01  4.0163059E+00  4.0163059E+00  7.6836783E-01  6.6296014E-01
 6.8959039E-01  7.9446412E-01  4.0237079E+00 -6.4191672E-01  4.0237079E+00  1.7998580E+00 -6.4191672E-01  4.0237079E+00  4.0237079E+00  7.9446412E-01  6.8959039E-01
 7.1575108E-01  8.2007596E-01  4.0301879E+00 -5.9447910E-01  4.0301879E+00  1.8379755E+00 -5.9447910E-01  4.0301879E+00  4.0301879E+00  8.2007596E-01  7.1575108E-01
 7.4139659E-01  8.4515800E-01  4.0357071E+00 -5.4734471E-01  4.0357071E+00  1.8735292E+00 -5.4734471E-01  4.0357071E+00  4.0357071E+00  8.4515800E-01  7.4139659E-01
 7.6648404E-01  8.6966768E-01  4.0402303E+00 -5.0056945E-01  4.0402303E+00  1.9065078E+00 -5.0056945E-01  4.0402303E+00  4.0402303E+00  8.6966768E-01  7.6648404E-01
 2.7437502E-11  1.1464505E-01  3.6912838E+00 -1.7796610E+00  3.6912838E+00  1.2225937E-01 -1.7796610E+00  3.6912838E+00  3.6912838E+00  1.1464505E-01  2.7437502E-11
 1.7259839E-02  1.3174309E-01  3.7006831E+00 -1.7491486E+00  3.7006831E+00  1.8904766E-01 -1.7491486E+00  3.7006831E+00  3.7006831E+00  1.3174309E-01  1.7259839E-02
 3.5534445E-02  1.4983992E-01  3.7106616E+00 -1.7172209E+00  3.7106616E+00  2.5676252E-01 -1.7172209E+00  3.7106616E+00  3.7106616E+00  1.4983992E-01  3.5534445E-02
 5.4778935E-02  1.6889046E-01  3.7211657E+00 -1.6839233E+00  3.7211657E+00  3.2521217E-01 -1.6839233E+00  3.7211657E+00  3.7211657E+00  1.6889046E-01  5.4778935E-02
 7.4945031E-02  1.8884623E-01  3.7321387E+00 -1.6493052E+00  3.7321387E+00  3.9420244E-01 -1.6493052E+00  3.7321387E+00  3.7321387E+00  1.8884623E-01  7.4945031E-02
 9.5981328E-02  2.0965568E-01  3.7435216E+00 -1.6134198E+00  3.7435216E+00  4.6353792E-01 -1.6134198E+00  3.7435216E+00  3.7435216E+00  2.0965568E-01  9.5981328E-02
 1.1783358E-01  2.3126441E-01  3.7552528E+00 -1.5763235E+00  3.7552528E+00  5.3302315E-01 -1.5763235E+00  3.7552528E+00  3.7552528E+00  2.3126441E-01  1.1783358E-01
 1.4044497E-01  2.5361552E-01  3.7672691E+00 -1.5380763E+00  3.7672691E+00  6.0246368E-01 -1.5380763E+00  3.7672691E+00  3.7672691E+00  2.5361552E-01  1.4044497E-01
 1.6375647E-01  2.7664984E-01  3.7795052E+00 -1.4987407E+00  3.7795052E+00  6.7166714E-01 -1.4987407E+00  3.7795052E+00  3.7795052E+00  2.7664984E-01  1.6375647E-01
 1.8770707E-01  3.0030632E-01  3.7918949E+00 -1.4583819E+00  3.7918949E+00  7.4044427E-01 -1.4583819E+00  3.7918949E+00  3.7918949E+00  3.0030632E-01  1.8770707E-01
 2.1223493E-01  3.2452307E-01  3.8043717E+00 -1.4170665E+00  3.8043717E+00  8.0861158E-01 -1.4170665E+00  3.8043717E+00  3.8043717E+00  3.2452307E-01  2.1223493E-01
 2.3727556E-01  3.4923557E-01  3.8168669E+00 -1.3748644E+00  3.8168669E+00  8.7598778E-01 -1.3748644E+00  3.8168669E+00  3.8168669E+00  3.4923557E-01  2.3727556E-01
 2.6276447E-01  3.7437935E-01  3.8293128E+00 -1.3318461E+00  3.8293128E+00  9.4239968E-01 -1.3318461E+00  3.8293128E+00  3.8293128E+00  3.7437935E-01  2.6276447E-01
 2.8863636E-01  3.9988912E-01  3.8416414E+00 -1.2880835E+00  3.8416414E+00  1.0076804E+00 -1.2880835E+00  3.8416414E+00  3.8416414E+00  3.9988912E-01  2.8863636E-01
 3.1482559E-01  4.2569928E-01  3.8537851E+00 -1.2436491E+00  3.8537851E+00  1.0716706E+00 -1.2436491E+00  3.8537851E+00  3.8537851E+00  4.2569928E-01  3.1482559E-01
 3.4126656E-01  4.5174429E-01  3.8656760E+00 -1.1986149E+00  3.8656760E+00  1.1342192E+00 -1.1986149E+00  3.8656760E+00  3.8656760E+00  4.5174429E-01  3.4126656E-01
 3.6789401E-01  4.7795896E-01  3.8772489E+00 -1.1530552E+00  3.8772489E+00  1.1951840E+00 -1.1530552E+00  3.8772489E+00  3.8772489E+00  4.7795896E-01  3.6789401E-01
 3.9464380E-01  5.0427928E-01  3.8884398E+00 -1.1070427E+00  3.8884398E+00  1.2544331E+00 -1.1070427E+00  3.8884398E+00  3.8884398E+00  5.0427928E-01  3.9464380E-01
 4.2145173E-01  5.3064117E-01  3.8991852E+00 -1.0606507E+00  3.8991852E+00  1.3118427E+00 -1.0606507E+00  3.8991852E+00  3.8991852E+00  5.3064117E-01  4.2145173E-01
 4.4825512E-01  5.5698210E-01  3.9094239E+00 -1.0139514E+00  3.9094239E+00  1.3672997E+00 -1.0139514E+00  3.9094239E+00  3.9094239E+00  5.5698210E-01  4.4825512E-01
 4.7499265E-01  5.8324093E-01  3.9190966E+00 -9.6701592E-01  3.9190966E+00  1.4207015E+00 -9.6701592E-01  3.9190966E+00  3.9190966E+00  5.8324093E-01  4.7499265E-01
 5.0160460E-01  6.0935809E-01  3.9281467E+00 -9.1991458E-01  3.9281467E+00  1.4719558E+00 -9.1991458E-01  3.9281467E+00  3.9281467E+00  6.0935809E-01  5.0160460E-01
 5.2803298E-01  6.3527582E-01  3.9365195E+00 -8.7271612E-01  3.9365195E+00  1.5209810E+00 -8.7271612E-01  3.9365195E+00  3.9365195E+00  6.3527582E-01  5.2803298E-01
 5.5422174E-01  6.6093828E-01  3.9441634E+00 -8.2548784E-01  3.9441634E+00  1.5677058E+00 -8.2548784E-01  3.9441634E+00  3.9441634E+00  6.6093828E-01  5.5422174E-01
 5.8011690E-01  6.8629172E-01  3.9510292E+00 -7.7829535E-01  3.9510292E+00  1.6120696E+00 -7.7829535E-01  3.9510292E+00  3.9510292E+00  6.8629172E-01  5.8011690E-01
 6.0566868E-01  7.1128663E-01  3.9570728E+00 -7.3120047E-01  3.9570728E+00  1.6540240E+00 -7.3120047E-01  3.9570728E+00  3.9570728E+00  7.1128663E-01  6.0566868E-01
 6.3082597E-01  7.3587214E-01  3.9622494E+00 -6.8426672E-01  3.9622494E+00  1.6935272E+00 -6.8426672E-01  3.9622494E+00  3.9622494E+00  7.3587214E-01  6.3082597E-01
 6.5554272E-01  7.6000252E-01  3.9665199E+00 -6.3755293E-01  3.9665199E+00  1.7305499E+00 -6.3755293E-01  3.9665199E+00  3.9665199E+00  7.6000252E-01  6.5554272E-01
 6.7977496E-01  7.8363408E-01  3.9698480E+00 -5.9111627E-01  3.9698480E+00  1.7650719E+00 -5.9111627E-01  3.9698480E+00  3.9698480E+00  7.8363408E-01  6.7977496E-01
 7.0348130E-01  8.0672577E-01  3.9722008E+00 -5.4501164E-01  3.9722008E+00  1.7970825E+00 -5.4501164E-01  3.9722008E+00  3.9722008E+00  8.0672577E-01  7.0348130E-01
 7.2662307E-01  8.2923923E-01  3.9735486E+00 -4.9929167E-01  3.9735486E+00  1.8265798E+00 -4.9929167E-01  3.9735486E+00  3.9735486E+00  8.2923923E-01  7.2662307E-01
 2.6951618E-11  1.1556981E-01  3.6953268E+00 -1.7670465E+00  3.6953268E+00  1.2950306E-01 -1.7670465E+00  3.6953268E+00  3.6953268E+00  1.1556981E-01  2.6951618E-11
 1.6924679E-02  1.3227603E-01  3.7036220E+00 -1.7357845E+00  3.7036220E+00  1.9533017E-01 -1.7357845E+00  3.7036220E+00  3.7036220E+00  1.3227603E-01  1.6924679E-02
 3.4785592E-02  1.4990226E-01  3.7123877E+00 -1.7031789E+00  3.7123877E+00  2.6188490E-01 -1.7031789E+00  3.7123877E+00  3.7123877E+00  1.4990226E-01  3.4785592E-02
 5.3537316E-02  1.6840290E-01  3.7215698E+00 -1.6692761E+00  3.7215698E+00  3.2897788E-01 -1.6692761E+00  3.7215698E+00  3.7215698E+00  1.6840290E-01  5.3537316E-02
 7.3131352E-02  1.8772932E-01  3.7311119E+00 -1.6341267E+00  3.7311119E+00  3.9641839E-01 -1.6341267E+00  3.7311119E+00  3.7311119E+00  1.8772932E-01  7.3131352E-02
 9.3516393E-02  2.0783007E-01  3.7409556E+00 -1.5977845E+00  3.7409556E+00  4.6401542E-01 -1.5977845E+00  3.7409556E+00  3.7409556E+00  2.0783007E-01  9.3516393E-02
 1.1463861E-01  2.2865123E-01  3.7510401E+00 -1.5603067E+00  3.7510401E+00  5.3157886E-01 -1.5603067E+00  3.7510401E+00  3.7510401E+00  2.2865123E-01  1.1463861E-01
 1.3644194E-01  2.5013665E-01  3.7613035E+00 -1.5217532E+00  3.7613035E+00  5.9892051E-01 -1.5217532E+00  3.7613035E+00  3.7613035E+00  2.5013665E-01  1.3644194E-01
 1.5886838E-01  2.7222829E-01  3.7716823E+00 -1.4821865E+00  3.7716823E+00  6.6585512E-01 -1.4821865E+00  3.7716823E+00  3.7716823E+00  2.7222829E-01  1.5886838E-01
 1.8185830E-01  2.9486647E-01  3.7821124E+00 -1.4416716E+00  3.7821124E+00  7.3220135E-01 -1.4416716E+00  3.7821124E+00  3.7821124E+00  2.9486647E-01  1.8185830E-01
 2.0535150E-01  3.1799098E-01  3.7925294E+00 -1.4002743E+00  3.7925294E+00  7.9778430E-01 -1.4002743E+00  3.7925294E+00  3.7925294E+00  3.1799098E-01  2.0535150E-01
 2.2928544E-01  3.4153931E-01  3.8028678E+00 -1.3580638E+00  3.8028678E+00  8.6243213E-01 -1.3580638E+00  3.8028678E+00  3.8028678E+00  3.4153931E-01  2.2928544E-01
 2.5359788E-01  3.6544926E-01  3.8130628E+00 -1.3151093E+00  3.8130628E+00  9.2598157E-01 -1.3151093E+00  3.8130628E+00  3.8130628E+00  3.6544926E-01  2.5359788E-01
 2.7822598E-01  3.8965805E-01  3.8230499E+00 -1.2714815E+00  3.8230499E+00  9.8827627E-01 -1.2714815E+00  3.8230499E+00  3.8230499E+00  3.8965805E-01  2.7822598E-01
 3.0310686E-01  4.1410286E-01  3.8327651E+00 -1.2272513E+00  3.8327651E+00  1.0491679E+00 -1.2272513E+00  3.8327651E+00  3.8327651E+00  4.1410286E-01  3.0310686E-01
 3.2817781E-01  4.3872108E-01  3.8421448E+00 -1.1824884E+00  3.8421448E+00  1.1085167E+00 -1.1824884E+00  3.8421448E+00  3.8421448E+00  4.3872108E-01  3.2817781E-01
 3.5337679E-01  4.6345079E-01  3.8511279E+00 -1.1372655E+00  3.8511279E+00  1.1661922E+00 -1.1372655E+00  3.8511279E+00  3.8511279E+00  4.6345079E-01  3.5337679E-01
 3.7864298E-01  4.8823134E-01  3.8596550E+00 -1.0916529E+00  3.8596550E+00  1.2220744E+00 -1.0916529E+00  3.8596550E+00  3.8596550E+00  4.8823134E-01  3.7864298E-01
 4.0391576E-01  5.1300224E-01  3.8676674E+00 -1.0457217E+00  3.8676674E+00  1.2760516E+00 -1.0457217E+00  3.8676674E+00  3.8676674E+00  5.1300224E-01  4.0391576E-01
 4.2913612E-01  5.3770469E-01  3.8751088E+00 -9.9954128E-01  3.8751088E+00  1.3280230E+00 -9.9954128E-01  3.8751088E+00  3.8751088E+00  5.3770469E-01  4.2913612E-01
 4.5424659E-01  5.6228140E-01  3.8819252E+00 -9.5318035E-01  3.8819252E+00  1.3778980E+00 -9.5318035E-01  3.8819252E+00  3.8819252E+00  5.6228140E-01  4.5424659E-01
 4.7919136E-01  5.8667677E-01  3.8880651E+00 -9.0670622E-01  3.8880651E+00  1.4255965E+00 -9.0670622E-01  3.8880651E+00  3.8880651E+00  5.8667677E-01  4.7919136E-01
 5.0391648E-01  6.1083711E-01  3.8934795E+00 -8.6018475E-01  3.8934795E+00  1.4710488E+00 -8.6018475E-01  3.8934795E+00  3.8934795E+00  6.1083711E-01  5.0391648E-01
 5.2836999E-01  6.3471070E-01  3.8981220E+00 -8.1368022E-01  3.8981220E+00  1.5141958E+00 -8.1368022E-01  3.8981220E+00  3.8981220E+00  6.3471070E-01  5.2836999E-01
 5.5250208E-01  6.5824799E-01  3.9019494E+00 -7.6725517E-01  3.9019494E+00  1.5549881E+00 -7.6725517E-01  3.9019494E+00  3.9019494E+00  6.5824799E-01  5.5250208E-01
 5.7626697E-01  6.8140349E-01  3.9049228E+00 -7.2096847E-01  3.9049228E+00  1.5933884E+00 -7.2096847E-01  3.9049228E+00  3.9049228E+00  6.8140349E-01  5.7626697E-01
 5.9961791E-01  7.0413074E-01  3.9070033E+00 -6.7488032E-01  3.9070033E+00  1.6293661E+00 -6.7488032E-01  3.9070033E+00  3.9070033E+00  7.0413074E-01  5.9961791E-01
 6.2251298E-01  7.2638816E-01  3.9081576E+00 -6.2904646E-01  3.9081576E+00  1.6629021E+00 -6.2904646E-01  3.9081576E+00  3.9081576E+00  7.2638816E-01  6.2251298E-01
 6.4491235E-01  7.4813623E-01  3.9083551E+00 -5.8352092E-01  3.9083551E+00  1.6939865E+00 -5.8352092E-01  3.9083551E+00  3.9083551E+00  7.4813623E-01  6.4491235E-01
 6.6677876E-01  7.6933804E-01  3.9075684E+00 -5.3835554E-01  3.9075684E+00  1.7226179E+00 -5.3835554E-01  3.9075684E+00  3.9075684E+00  7.6933804E-01  6.6677876E-01
 6.8807756E-01  7.8995931E-01  3.9057736E+00 -4.9359986E-01  3.9057736E+00  1.7488036E+00 -4.9359986E-01  3.9057736E+00  3.9057736E+00  7.8995931E-01  6.8807756E-01
 2.6451202E-11  1.1630898E-01  3.6994700E+00 -1.7518312E+00  3.6994700E+00  1.3722593E-01 -1.7518312E+00  3.6994700E+00  3.6994700E+00  1.1630898E-01  2.6451202E-11
 1.6581263E-02  1.3261489E-01  3.7065616E+00 -1.7197926E+00  3.7065616E+00  2.0204469E-01 -1.7197926E+00  3.7065616E+00  3.7065616E+00  1.3261489E-01  1.6581263E-02
 3.4022373E-02  1.4976423E-01  3.7140166E+00 -1.6864768E+00  3.7140166E+00  2.6739519E-01 -1.6864768E+00  3.7140166E+00  3.7140166E+00  1.4976423E-01  3.4022373E-02
 5.2277604E-02  1.6771113E-01  3.7217811E+00 -1.6519323E+00  3.7217811E+00  3.3309115E-01 -1.6519323E+00  3.7217811E+00  3.7217811E+00  1.6771113E-01  5.2277604E-02
 7.1298463E-02  1.8640699E-01  3.7297988E+00 -1.6162110E+00  3.7297988E+00  3.9894587E-01 -1.6162110E+00  3.7297988E+00  3.7297988E+00  1.8640699E-01  7.1298463E-02
 9.1033962E-02  2.0580074E-01  3.7380117E+00 -1.5793679E+00  3.7380117E+00  4.6477341E-01 -1.5793679E+00  3.7380117E+00  3.7380117E+00  2.0580074E-01  9.1033962E-02
 1.1143090E-01  2.2583911E-01  3.7463605E+00 -1.5414608E+00  3.7463605E+00  5.3038956E-01 -1.5414608E+00  3.7463605E+00  3.7463605E+00  2.2583911E-01  1.1143090E-01
 1.3243416E-01  2.4646694E-01  3.7547845E+00 -1.5025503E+00  3.7547845E+00  5.9561297E-01 -1.5025503E+00  3.7547845E+00  3.7547845E+00  2.4646694E-01  1.3243416E-01
 1.5398698E-01  2.6762747E-01  3.7632221E+00 -1.4626991E+00  3.7632221E+00  6.6026602E-01 -1.4626991E+00  3.7632221E+00  3.7632221E+00  2.6762747E-01  1.5398698E-01
 1.7603126E-01  2.8926259E-01  3.7716116E+00 -1.4219719E+00  3.7716116E+00  7.2417582E-01 -1.4219719E+00  3.7716116E+00  3.7716116E+00  2.8926259E-01  1.7603126E-01
 1.9850857E-01  3.1131391E-01  3.7798912E+00 -1.3804343E+00  3.7798912E+00  7.8717643E-01 -1.3804343E+00  3.7798912E+00  3.7798912E+00  3.1131391E-01  1.9850857E-01
 2.2135851E-01  3.3372108E-01  3.7879983E+00 -1.3381545E+00  3.7879983E+00  8.4910594E-01 -1.3381545E+00  3.7879983E+00  3.7879983E+00  3.3372108E-01  2.2135851E-01
 2.4452116E-01  3.5642426E-01  3.7958716E+00 -1.2952011E+00  3.7958716E+00  9.0981134E-01 -1.2952011E+00  3.7958716E+00  3.7958716E+00  3.5642426E-01  2.4452116E-01
