 8.5039489E-06  4.7691153E-06  6.6514381E-03  5.8929165E-02  6.6514381E-03  6.9674772E-04  5.8929165E-02  6.6514381E-03  6.6514381E-03  4.7691153E-06  8.5039489E-06
 8.8203130E-06  5.2889635E-06  6.3551009E-03  5.6329178E-02  6.3551009E-03  6.7898297E-04  5.6329178E-02  6.3551009E-03  6.3551009E-03  5.2889635E-06  8.8203130E-06
 9.0909052E-06  5.7537324E-06  6.0691457E-03  5.3817420E-02  6.0691457E-03  6.5962863E-04  5.3817420E-02  6.0691457E-03  6.0691457E-03  5.7537324E-06  9.0909052E-06
 9.3165157E-06  6.1644950E-06  5.7933980E-03  5.1392629E-02  5.7933980E-03  6.3901698E-04  5.1392629E-02  5.7933980E-03  5.7933980E-03  6.1644950E-06  9.3165157E-06
 9.4987770E-06  6.5231702E-06  5.5276729E-03  4.9053443E-02  5.5276729E-03  6.1744556E-04  4.9053443E-02  5.5276729E-03  5.5276729E-03  6.5231702E-06  9.4987770E-06
 9.6396481E-06  6.8320052E-06  5.2717760E-03  4.6798407E-02  5.2717760E-03  5.9517959E-04  4.6798407E-02  5.2717760E-03  5.2717760E-03  6.8320052E-06  9.6396481E-06
 9.7415613E-06  7.0937213E-06  5.0255043E-03  4.4625983E-02  5.0255043E-03  5.7245343E-04  4.4625983E-02  5.0255043E-03  5.0255043E-03  7.0937213E-06  9.7415613E-06
 9.7954394E-06  7.2995219E-06  4.7886505E-03  4.2534576E-02  4.7886505E-03  5.4947311E-04  4.2534576E-02  4.7886505E-03  4.7886505E-03  7.2995219E-06  9.7954394E-06
 9.8171381E-06  7.4655593E-06  4.5609950E-03  4.0522487E-02  4.5609950E-03  5.2641841E-04  4.0522487E-02  4.5609950E-03  4.5609950E-03  7.4655593E-06  9.8171381E-06
 9.8049750E-06  7.5904340E-06  4.3423175E-03  3.8587982E-02  4.3423175E-03  5.0344487E-04  3.8587982E-02  4.3423175E-03  4.3423175E-03  7.5904340E-06  9.8049750E-06
 9.7617174E-06  7.6771962E-06  4.1323922E-03  3.6729273E-02  4.1323922E-03  4.8068560E-04  3.6729273E-02  4.1323922E-03  4.1323922E-03  7.6771962E-06  9.7617174E-06
 9.6895584E-06  7.7283178E-06  3.9309894E-03  3.4944527E-02  3.9309894E-03  4.5825286E-04  3.4944527E-02  3.9309894E-03  3.9309894E-03  7.7283178E-06  9.6895584E-06
 9.5916005E-06  7.7471760E-06  3.7378775E-03  3.3231877E-02  3.7378775E-03  4.3624225E-04  3.3231877E-02  3.7378775E-03  3.7378775E-03  7.7471760E-06  9.5916005E-06
 9.4729691E-06  7.7391668E-06  3.5528242E-03  3.1589425E-02  3.5528242E-03  4.1474049E-04  3.1589425E-02  3.5528242E-03  3.5528242E-03  7.7391668E-06  9.4729691E-06
 9.3243718E-06  7.6952520E-06  3.3755902E-03  3.0015279E-02  3.3755902E-03  3.9380673E-04  3.0015279E-02  3.3755902E-03  3.3755902E-03  7.6952520E-06  9.3243718E-06
 0.0000000E+00 -7.3372680E-06  1.1825092E-02  1.0398717E-01  1.1825092E-02  2.7470748E-04  1.0398717E-01  1.1825092E-02  1.1825092E-02 -7.3372680E-06  0.0000000E+00
 2.9109023E-07 -6.7019456E-06  1.1379867E-02  1.0017797E-01  1.1379867E-02  3.5298544E-04  1.0017797E-01  1.1379867E-02  1.1379867E-02 -6.7019456E-06  2.9109023E-07
 6.5963153E-07 -6.0008527E-06  1.0945345E-02  9.6452190E-02  1.0945345E-02  4.1968824E-04  9.6452190E-02  1.0945345E-02  1.0945345E-02 -6.0008527E-06  6.5963153E-07
 1.0872616E-06 -5.2522707E-06  1.0521629E-02  9.2811219E-02  1.0521629E-02  4.7575006E-04  9.2811219E-02  1.0521629E-02  1.0521629E-02 -5.2522707E-06  1.0872616E-06
 1.5575708E-06 -4.4725062E-06  1.0108801E-02  8.9256248E-02  1.0108801E-02  5.2207557E-04  8.9256248E-02  1.0108801E-02  1.0108801E-02 -4.4725062E-06  1.5575708E-06
 2.0560240E-06 -3.6759706E-06  9.7069161E-03  8.5788270E-02  9.7069161E-03  5.5953587E-04  8.5788270E-02  9.7069161E-03  9.7069161E-03 -3.6759706E-06  2.0560240E-06
 2.5698714E-06 -2.8752700E-06  9.3160084E-03  8.2408078E-02  9.3160084E-03  5.8896513E-04  8.2408078E-02  9.3160084E-03  9.3160084E-03 -2.8752700E-06  2.5698714E-06
 3.0880578E-06 -2.0812976E-06  8.9360884E-03  7.9116271E-02  8.9360884E-03  6.1115786E-04  7.9116271E-02  8.9360884E-03  8.9360884E-03 -2.0812976E-06  3.0880578E-06
 3.6011507E-06 -1.3033065E-06  8.5671456E-03  7.5913260E-02  8.5671456E-03  6.2686595E-04  7.5913260E-02  8.5671456E-03  8.5671456E-03 -1.3033065E-06  3.6011507E-06
 4.1011858E-06 -5.4906659E-07  8.2091485E-03  7.2799268E-02  8.2091485E-03  6.3679888E-04  7.2799268E-02  8.2091485E-03  8.2091485E-03 -5.4906659E-07  4.1011858E-06
 4.5816061E-06  1.7507328E-07  7.8620458E-03  6.9774342E-02  7.8620458E-03  6.4162166E-04  6.9774342E-02  7.8620458E-03  7.8620458E-03  1.7507328E-07  4.5816061E-06
 5.0371575E-06  8.6407837E-07  7.5257674E-03  6.6838357E-02  7.5257674E-03  6.4195467E-04  6.6838357E-02  7.5257674E-03  7.5257674E-03  8.6407837E-07  5.0371575E-06
 5.4637968E-06  1.5141339E-06  7.2002250E-03  6.3991019E-02  7.2002250E-03  6.3837389E-04  6.3991019E-02  7.2002250E-03  7.2002250E-03  1.5141339E-06  5.4637968E-06
 5.8558398E-06  2.1198611E-06  6.8853172E-03  6.1231878E-02  6.8853172E-03  6.3141100E-04  6.1231878E-02  6.8853172E-03  6.8853172E-03  2.1198611E-06  5.8558398E-06
 6.2128295E-06  2.6810008E-06  6.5809215E-03  5.8560335E-02  6.5809215E-03  6.2155450E-04  5.8560335E-02  6.5809215E-03  6.5809215E-03  2.6810008E-06  6.2128295E-06
 6.5332400E-06  3.1962931E-06  6.2869030E-03  5.5975644E-02  6.2869030E-03  6.0925180E-04  5.5975644E-02  6.2869030E-03  6.2869030E-03  3.1962931E-06  6.5332400E-06
 6.8159767E-06  3.6649150E-06  6.0031139E-03  5.3476929E-02  6.0031139E-03  5.9490967E-04  5.3476929E-02  6.0031139E-03  6.0031139E-03  3.6649150E-06  6.8159767E-06
 7.0608132E-06  4.0869128E-06  5.7293936E-03  5.1063185E-02  5.7293936E-03  5.7889633E-04  5.1063185E-02  5.7293936E-03  5.7293936E-03  4.0869128E-06  7.0608132E-06
 7.2680824E-06  4.4628953E-06  5.4655702E-03  4.8733290E-02  5.4655702E-03  5.6154325E-04  4.8733290E-02  5.4655702E-03  5.4655702E-03  4.4628953E-06  7.2680824E-06
 7.4386210E-06  4.7939776E-06  5.2114615E-03  4.6486014E-02  5.2114615E-03  5.4314713E-04  4.6486014E-02  5.2114615E-03  5.2114615E-03  4.7939776E-06  7.4386210E-06
 7.5741634E-06  5.0821733E-06  4.9668766E-03  4.4320029E-02  4.9668766E-03  5.2397210E-04  4.4320029E-02  4.9668766E-03  4.9668766E-03  5.0821733E-06  7.5741634E-06
 7.6766333E-06  5.3296858E-06  4.7316161E-03  4.2233912E-02  4.7316161E-03  5.0425240E-04  4.2233912E-02  4.7316161E-03  4.7316161E-03  5.3296858E-06  7.6766333E-06
 7.7483968E-06  5.5391593E-06  4.5054733E-03  4.0226158E-02  4.5054733E-03  4.8419373E-04  4.0226158E-02  4.5054733E-03  4.5054733E-03  5.5391593E-06  7.7483968E-06
 7.7772491E-06  5.6986717E-06  4.2882363E-03  3.8295219E-02  4.2882363E-03  4.6397571E-04  3.8295219E-02  4.2882363E-03  4.2882363E-03  5.6986717E-06  7.7772491E-06
 7.7824204E-06  5.8277199E-06  4.0796860E-03  3.6439418E-02  4.0796860E-03  4.4375395E-04  3.6439418E-02  4.0796860E-03  4.0796860E-03  5.8277199E-06  7.7824204E-06
 7.7607132E-06  5.9233811E-06  3.8796011E-03  3.4657067E-02  3.8796011E-03  4.2366201E-04  3.4657067E-02  3.8796011E-03  3.8796011E-03  5.9233811E-06  7.7607132E-06
 7.7145288E-06  5.9883248E-06  3.6877560E-03  3.2946415E-02  3.6877560E-03  4.0381310E-04  3.2946415E-02  3.6877560E-03  3.6877560E-03  5.9883248E-06  7.7145288E-06
 7.6455870E-06  6.0245334E-06  3.5039224E-03  3.1305669E-02  3.5039224E-03  3.8430162E-04  3.1305669E-02  3.5039224E-03  3.5039224E-03  6.0245334E-06  7.6455870E-06
 7.5566621E-06  6.0350395E-06  3.3278710E-03  2.9733006E-02  3.3278710E-03  3.6520729E-04  2.9733006E-02  3.3278710E-03  3.3278710E-03  6.0350395E-06  7.5566621E-06
 7.4529120E-06  6.0252535E-06  3.1593732E-03  2.8226572E-02  3.1593732E-03  3.4660323E-04  2.8226572E-02  3.1593732E-03  3.1593732E-03  6.0252535E-06  7.4529120E-06
 7.3230857E-06  5.9841634E-06  2.9981922E-03  2.6784524E-02  2.9981922E-03  3.2853595E-04  2.6784524E-02  2.9981922E-03  2.9981922E-03  5.9841634E-06  7.3230857E-06
 0.0000000E+00 -6.2942061E-06  1.0808890E-02  9.5781437E-02  1.0808890E-02  2.2216735E-04  9.5781437E-02  1.0808890E-02  1.0808890E-02 -6.2942061E-06  0.0000000E+00
 2.2873034E-07 -5.7594088E-06  1.0392006E-02  9.2199877E-02  1.0392006E-02  2.9281687E-04  9.2199877E-02  1.0392006E-02  1.0392006E-02 -5.7594088E-06  2.2873034E-07
 5.2214726E-07 -5.1709336E-06  9.9855685E-03  8.8698024E-02  9.9855685E-03  3.5279045E-04  8.8698024E-02  9.9855685E-03  9.9855685E-03 -5.1709336E-06  5.2214726E-07
 8.6459471E-07 -4.5443221E-06  9.5896583E-03  8.5277286E-02  9.5896583E-03  4.0298469E-04  8.5277286E-02  9.5896583E-03  9.5896583E-03 -4.5443221E-06  8.6459471E-07
 1.2421498E-06 -3.8933634E-06  9.2043312E-03  8.1938872E-02  9.2043312E-03  4.4426455E-04  8.1938872E-02  9.2043312E-03  9.2043312E-03 -3.8933634E-06  1.2421498E-06
 1.6425433E-06 -3.2301743E-06  8.8296207E-03  7.8683785E-02  8.8296207E-03  4.7745957E-04  7.8683785E-02  8.8296207E-03  8.8296207E-03 -3.2301743E-06  1.6425433E-06
 2.0550721E-06 -2.5652886E-06  8.4655379E-03  7.5512829E-02  8.4655379E-03  5.0336078E-04  7.5512829E-02  8.4655379E-03  8.4655379E-03 -2.5652886E-06  2.0550721E-06
 2.4705119E-06 -1.9077453E-06  8.1120733E-03  7.2426613E-02  8.1120733E-03  5.2271843E-04  7.2426613E-02  8.1120733E-03  8.1120733E-03 -1.9077453E-06  2.4705119E-06
 2.8810651E-06 -1.2651425E-06  7.7691965E-03  6.9425553E-02  7.7691965E-03  5.3623884E-04  6.9425553E-02  7.7691965E-03  7.7691965E-03 -1.2651425E-06  2.8810651E-06
 3.2802083E-06 -6.4379139E-07  7.4368579E-03  6.6509880E-02  7.4368579E-03  5.4458600E-04  6.6509880E-02  7.4368579E-03  7.4368579E-03 -6.4379139E-07  3.2802083E-06
 3.6626561E-06 -4.8753941E-08  7.1149895E-03  6.3679644E-02  7.1149895E-03  5.4837914E-04  6.3679644E-02  7.1149895E-03  7.1149895E-03 -4.8753941E-08  3.6626561E-06
 4.0242834E-06  5.1607778E-07  6.8035056E-03  6.0934719E-02  6.8035056E-03  5.4819316E-04  6.0934719E-02  6.8035056E-03  6.8035056E-03  5.1607778E-07  4.0242834E-06
 4.3620651E-06  1.0479191E-06  6.5023040E-03  5.8274813E-02  6.5023040E-03  5.4455918E-04  5.8274813E-02  6.5023040E-03  6.5023040E-03  1.0479191E-06  4.3620651E-06
 4.6702311E-06  1.5412727E-06  6.2112698E-03  5.5699477E-02  6.2112698E-03  5.3796492E-04  5.5699477E-02  6.2112698E-03  6.2112698E-03  1.5412727E-06  4.6702311E-06
 4.9492672E-06  1.9968610E-06  5.9302690E-03  5.3208110E-02  5.9302690E-03  5.2885608E-04  5.3208110E-02  5.9302690E-03  5.9302690E-03  1.9968610E-06  4.9492672E-06
 5.1982089E-06  2.4139830E-06  5.6591569E-03  5.0799965E-02  5.6591569E-03  5.1763898E-04  5.0799965E-02  5.6591569E-03  5.6591569E-03  2.4139830E-06  5.1982089E-06
 5.4161690E-06  2.7920183E-06  5.3977768E-03  4.8474161E-02  5.3977768E-03  5.0468088E-04  4.8474161E-02  5.3977768E-03  5.3977768E-03  2.7920183E-06  5.4161690E-06
 5.6031316E-06  3.1312190E-06  5.1459605E-03  4.6229692E-02  5.1459605E-03  4.9031240E-04  4.6229692E-02  5.1459605E-03  5.1459605E-03  3.1312190E-06  5.6031316E-06
 5.7595507E-06  3.4323085E-06  4.9035299E-03  4.4065436E-02  4.9035299E-03  4.7482941E-04  4.4065436E-02  4.9035299E-03  4.9035299E-03  3.4323085E-06  5.7595507E-06
 5.8863128E-06  3.6964433E-06  4.6702980E-03  4.1980160E-02  4.6702980E-03  4.5849510E-04  4.1980160E-02  4.6702980E-03  4.6702980E-03  3.6964433E-06  5.8863128E-06
 5.9853754E-06  3.9258498E-06  4.4460703E-03  3.9972535E-02  4.4460703E-03  4.4154243E-04  3.9972535E-02  4.4460703E-03  4.4460703E-03  3.9258498E-06  5.9853754E-06
 6.0587862E-06  4.1228434E-06  4.2306451E-03  3.8041138E-02  4.2306451E-03  4.2417668E-04  3.8041138E-02  4.2306451E-03  4.2306451E-03  4.1228434E-06  6.0587862E-06
 6.1090984E-06  4.2902427E-06  4.0238146E-03  3.6184468E-02  4.0238146E-03  4.0657675E-04  3.6184468E-02  4.0238146E-03  4.0238146E-03  4.2902427E-06  6.1090984E-06
 6.1176218E-06  4.4096182E-06  3.8253603E-03  3.4401002E-02  3.8253603E-03  3.8889771E-04  3.4401002E-02  3.8253603E-03  3.8253603E-03  4.4096182E-06  6.1176218E-06
 6.1111941E-06  4.5080678E-06  3.6350718E-03  3.2689042E-02  3.6350718E-03  3.7127281E-04  3.2689042E-02  3.6350718E-03  3.6350718E-03  4.5080678E-06  6.1111941E-06
 6.0838092E-06  4.5798396E-06  3.4527265E-03  3.1046918E-02  3.4527265E-03  3.5381535E-04  3.1046918E-02  3.4527265E-03  3.4527265E-03  4.5798396E-06  6.0838092E-06
 6.0375406E-06  4.6272567E-06  3.2781016E-03  2.9472888E-02  3.2781016E-03  3.3662031E-04  2.9472888E-02  3.2781016E-03  3.2781016E-03  4.6272567E-06  6.0375406E-06
 5.9736095E-06  4.6517845E-06  3.1109721E-03  2.7965177E-02  3.1109721E-03  3.1976571E-04  2.7965177E-02  3.1109721E-03  3.1109721E-03  4.6517845E-06  5.9736095E-06
 5.8945689E-06  4.6562142E-06  2.9511129E-03  2.6521975E-02  2.9511129E-03  3.0331706E-04  2.6521975E-02  2.9511129E-03  2.9511129E-03  4.6562142E-06  5.8945689E-06
 5.8059867E-06  4.6463462E-06  2.7983015E-03  2.5141450E-02  2.7983015E-03  2.8733586E-04  2.5141450E-02  2.7983015E-03  2.7983015E-03  4.6463462E-06  5.8059867E-06
 5.6934313E-06  4.6079688E-06  2.6523036E-03  2.3821791E-02  2.6523036E-03  2.7185686E-04  2.3821791E-02  2.6523036E-03  2.6523036E-03  4.6079688E-06  5.6934313E-06
 0.0000000E+00 -5.3226698E-06  9.8413517E-03  8.8350452E-02  9.8413517E-03  1.7757644E-04  8.8350452E-02  9.8413517E-03  9.8413517E-03 -5.3226698E-06  0.0000000E+00
 1.7883316E-07 -4.8758356E-06  9.4528436E-03  8.4964680E-02  9.4528436E-03  2.4108808E-04  8.4964680E-02  9.4528436E-03  9.4528436E-03 -4.8758356E-06  1.7883316E-07
 4.1097593E-07 -4.3858589E-06  9.0744574E-03  8.1655995E-02  9.0744574E-03  2.9475576E-04  8.1655995E-02  9.0744574E-03  9.0744574E-03 -4.3858589E-06  4.1097593E-07
 6.8322236E-07 -3.8658116E-06  8.7062494E-03  7.8425836E-02  8.7062494E-03  3.3944681E-04  7.8425836E-02  8.7062494E-03  8.7062494E-03 -3.8658116E-06  6.8322236E-07
 9.8389006E-07 -3.3272237E-06  8.3482537E-03  7.5275434E-02  8.3482537E-03  3.7599325E-04  7.5275434E-02  8.3482537E-03  8.3482537E-03 -3.3272237E-06  9.8389006E-07
 1.3027409E-06 -2.7801649E-06  8.0004831E-03  7.2205808E-02  8.0004831E-03  4.0518845E-04  7.2205808E-02  8.0004831E-03  8.0004831E-03 -2.7801649E-06  1.3027409E-06
 1.6308968E-06 -2.2333297E-06  7.6629297E-03  6.9217770E-02  7.6629297E-03  4.2778464E-04  6.9217770E-02  7.6629297E-03  7.6629297E-03 -2.2333297E-06  1.6308968E-06
 1.9607567E-06 -1.6941220E-06  7.3355656E-03  6.6311928E-02  7.3355656E-03  4.4449127E-04  6.6311928E-02  7.3355656E-03  7.3355656E-03 -1.6941220E-06  1.9607567E-06
 2.2859410E-06 -1.1687123E-06  7.0183442E-03  6.3488695E-02  7.0183442E-03  4.5597199E-04  6.3488695E-02  7.0183442E-03  7.0183442E-03 -1.1687123E-06  2.2859410E-06
 2.6011586E-06 -6.6217191E-07  6.7112005E-03  6.0748288E-02  6.7112005E-03  4.6284749E-04  6.0748288E-02  6.7112005E-03  6.7112005E-03 -6.6217191E-07  2.6011586E-06
 2.9021613E-06 -1.7851989E-07  6.4140526E-03  5.8090737E-02  6.4140526E-03  4.6569312E-04  5.8090737E-02  6.4140526E-03  6.4140526E-03 -1.7851989E-07  2.9021613E-06
 3.1856701E-06  2.7920178E-07  6.1268025E-03  5.5515896E-02  6.1268025E-03  4.6503990E-04  5.5515896E-02  6.1268025E-03  6.1268025E-03  2.7920178E-07  3.1856701E-06
 3.4493132E-06  7.0886454E-07  5.8493368E-03  5.3023445E-02  5.8493368E-03  4.6137548E-04  5.3023445E-02  5.8493368E-03  5.8493368E-03  7.0886454E-07  3.4493132E-06
 3.6891339E-06  1.1067545E-06  5.5815323E-03  5.0612897E-02  5.5815323E-03  4.5514496E-04  5.0612897E-02  5.5815323E-03  5.5815323E-03  1.1067545E-06  3.6891339E-06
 3.9047429E-06  1.4727396E-06  5.3232453E-03  4.8283620E-02  5.3232453E-03  4.4675264E-04  4.8283620E-02  5.3232453E-03  5.3232453E-03  1.4727396E-06  3.9047429E-06
 4.0957219E-06  1.8066561E-06  5.0743244E-03  4.6034830E-02  5.0743244E-03  4.3656494E-04  4.6034830E-02  5.0743244E-03  5.0743244E-03  1.8066561E-06  4.0957219E-06
 4.2614708E-06  2.1081604E-06  4.8346070E-03  4.3865607E-02  4.8346070E-03  4.2491095E-04  4.3865607E-02  4.8346070E-03  4.8346070E-03  2.1081604E-06  4.2614708E-06
 4.4021263E-06  2.3776462E-06  4.6039209E-03  4.1774903E-02  4.6039209E-03  4.1208499E-04  4.1774903E-02  4.6039209E-03  4.6039209E-03  2.3776462E-06  4.4021263E-06
 4.5182215E-06  2.6159036E-06  4.3820846E-03  3.9761556E-02  4.3820846E-03  3.9834873E-04  3.9761556E-02  4.3820846E-03  4.3820846E-03  2.6159036E-06  4.5182215E-06
 4.6106652E-06  2.8240974E-06  4.1689091E-03  3.7824292E-02  4.1689091E-03  3.8393323E-04  3.7824292E-02  4.1689091E-03  4.1689091E-03  2.8240974E-06  4.6106652E-06
 4.6816263E-06  3.0046501E-06  3.9641995E-03  3.5961741E-02  3.9641995E-03  3.6904205E-04  3.5961741E-02  3.9641995E-03  3.9641995E-03  3.0046501E-06  4.6816263E-06
 4.7332997E-06  3.1600078E-06  3.7677545E-03  3.4172443E-02  3.7677545E-03  3.5385302E-04  3.4172443E-02  3.7677545E-03  3.7677545E-03  3.1600078E-06  4.7332997E-06
 4.7684726E-06  3.2932055E-06  3.5793681E-03  3.2454857E-02  3.5793681E-03  3.3851969E-04  3.2454857E-02  3.5793681E-03  3.5793681E-03  3.2932055E-06  4.7684726E-06
 4.7618593E-06  3.3791898E-06  3.3988170E-03  3.0807456E-02  3.3988170E-03  3.2317418E-04  3.0807456E-02  3.3988170E-03  3.3988170E-03  3.3791898E-06  4.7618593E-06
 4.7479225E-06  3.4526762E-06  3.2259024E-03  2.9228479E-02  3.2259024E-03  3.0792897E-04  2.9228479E-02  3.2259024E-03  3.2259024E-03  3.4526762E-06  4.7479225E-06
 4.7179328E-06  3.5051644E-06  3.0604032E-03  2.7716238E-02  3.0604032E-03  2.9287865E-04  2.7716238E-02  3.0604032E-03  3.0604032E-03  3.5051644E-06  4.7179328E-06
 4.6737062E-06  3.5386987E-06  2.9021014E-03  2.6268971E-02  2.9021014E-03  2.7810146E-04  2.6268971E-02  2.9021014E-03  2.9021014E-03  3.5386987E-06  4.6737062E-06
 4.6159860E-06  3.5542442E-06  2.7507773E-03  2.4884883E-02  2.7507773E-03  2.6366051E-04  2.4884883E-02  2.7507773E-03  2.7507773E-03  3.5542442E-06  4.6159860E-06
 4.5471975E-06  3.5544422E-06  2.6062123E-03  2.3562150E-02  2.6062123E-03  2.4960857E-04  2.3562150E-02  2.6062123E-03  2.6062123E-03  3.5544422E-06  4.5471975E-06
 4.4736395E-06  3.5458014E-06  2.4681917E-03  2.2298931E-02  2.4681917E-03  2.3599729E-04  2.2298931E-02  2.4681917E-03  2.4681917E-03  3.5458014E-06  4.4736395E-06
 4.3767329E-06  3.5099405E-06  2.3364847E-03  2.1093421E-02  2.3364847E-03  2.2285059E-04  2.1093421E-02  2.3364847E-03  2.3364847E-03  3.5099405E-06  4.3767329E-06
 0.0000000E+00 -4.4261268E-06  8.9238506E-03  8.1633710E-02  8.9238506E-03  1.4159795E-04  8.1633710E-02  8.9238506E-03  8.9238506E-03 -4.4261268E-06  0.0000000E+00
 1.3914709E-07 -4.0566920E-06  8.5636460E-03  7.8408342E-02  8.5636460E-03  1.9812053E-04  7.8408342E-02  8.5636460E-03  8.5636460E-03 -4.0566920E-06  1.3914709E-07
 3.2152789E-07 -3.6531944E-06  8.2131618E-03  7.5259176E-02  8.2131618E-03  2.4561621E-04  7.5259176E-02  8.2131618E-03  8.2131618E-03 -3.6531944E-06  3.2152789E-07
 5.3615338E-07 -3.2264769E-06  7.8724340E-03  7.2187663E-02  7.8724340E-03  2.8492668E-04  7.2187663E-02  7.8724340E-03  7.8724340E-03 -3.2264769E-06  5.3615338E-07
 7.7335575E-07 -2.7860455E-06  7.5414780E-03  6.9195024E-02  7.5414780E-03  3.1685273E-04  6.9195024E-02  7.5414780E-03  7.5414780E-03 -2.7860455E-06  7.7335575E-07
 1.0247118E-06 -2.3401481E-06  7.2202893E-03  6.6282254E-02  7.2202893E-03  3.4215194E-04  6.6282254E-02  7.2202893E-03  7.2202893E-03 -2.3401481E-06  1.0247118E-06
 1.2829628E-06 -1.8958555E-06  6.9088441E-03  6.3450131E-02  6.9088441E-03  3.6153718E-04  6.3450131E-02  6.9088441E-03  6.9088441E-03 -1.8958555E-06  1.2829628E-06
 1.5419384E-06 -1.4591392E-06  6.6071001E-03  6.0699213E-02  6.6071001E-03  3.7567574E-04  6.0699213E-02  6.6071001E-03  6.6071001E-03 -1.4591392E-06  1.5419384E-06
 1.7966112E-06 -1.0348180E-06  6.3149977E-03  5.8029849E-02  6.3149977E-03  3.8518742E-04  5.8029849E-02  6.3149977E-03  6.3149977E-03 -1.0348180E-06  1.7966112E-06
 2.0428840E-06 -6.2677242E-07  6.0324608E-03  5.5442186E-02  6.0324608E-03  3.9064783E-04  5.5442186E-02  6.0324608E-03  6.0324608E-03 -6.2677242E-07  2.0428840E-06
 2.2777071E-06 -2.3782824E-07  5.7593977E-03  5.2936173E-02  5.7593977E-03  3.9258679E-04  5.2936173E-02  5.7593977E-03  5.7593977E-03 -2.3782824E-07  2.2777071E-06
 2.4990942E-06  1.3025778E-07  5.4957022E-03  5.0511572E-02  5.4957022E-03  3.9148998E-04  5.0511572E-02  5.4957022E-03  5.4957022E-03  1.3025778E-07  2.4990942E-06
 2.7061903E-06  4.7686489E-07  5.2412549E-03  4.8167964E-02  5.2412549E-03  3.8780036E-04  4.8167964E-02  5.2412549E-03  5.2412549E-03  4.7686489E-07  2.7061903E-06
 2.8880292E-06  7.9125403E-07  4.9959179E-03  4.5904796E-02  4.9959179E-03  3.8191958E-04  4.5904796E-02  4.9959179E-03  4.9959179E-03  7.9125403E-07  2.8880292E-06
 3.0510726E-06  1.0801342E-06  4.7595502E-03  4.3721306E-02  4.7595502E-03  3.7421024E-04  4.3721306E-02  4.7595502E-03  4.7595502E-03  1.0801342E-06  3.0510726E-06
 3.1949002E-06  1.3433247E-06  4.5319969E-03  4.1616605E-02  4.5319969E-03  3.6499844E-04  4.1616605E-02  4.5319969E-03  4.5319969E-03  1.3433247E-06  3.1949002E-06
 3.3184920E-06  1.5800446E-06  4.3130927E-03  3.9589670E-02  4.3130927E-03  3.5457517E-04  3.9589670E-02  4.3130927E-03  4.3130927E-03  1.5800446E-06  3.3184920E-06
 3.4220941E-06  1.7907793E-06  4.1026640E-03  3.7639347E-02  4.1026640E-03  3.4319888E-04  3.7639347E-02  4.1026640E-03  4.1026640E-03  1.7907793E-06  3.4220941E-06
 3.5063035E-06  1.9763633E-06  3.9005297E-03  3.5764369E-02  3.9005297E-03  3.3109763E-04  3.5764369E-02  3.9005297E-03  3.9005297E-03  1.9763633E-06  3.5063035E-06
 3.5720726E-06  2.1379845E-06  3.7065022E-03  3.3963360E-02  3.7065022E-03  3.1847112E-04  3.3963360E-02  3.7065022E-03  3.7065022E-03  2.1379845E-06  3.5720726E-06
 3.6220473E-06  2.2785211E-06  3.5203891E-03  3.2234849E-02  3.5203891E-03  3.0549505E-04  3.2234849E-02  3.5203891E-03  3.5203891E-03  2.2785211E-06  3.6220473E-06
 3.6588421E-06  2.4008164E-06  3.3419931E-03  3.0577280E-02  3.3419931E-03  2.9232092E-04  3.0577280E-02  3.3419931E-03  3.3419931E-03  2.4008164E-06  3.6588421E-06
 3.6859139E-06  2.5085521E-06  3.1711130E-03  2.8989018E-02  3.1711130E-03  2.7907812E-04  2.8989018E-02  3.1711130E-03  3.1711130E-03  2.5085521E-06  3.6859139E-06
 3.6646751E-06  2.5633496E-06  3.0075159E-03  2.7468507E-02  3.0075159E-03  2.6587728E-04  2.7468507E-02  3.0075159E-03  3.0075159E-03  2.5633496E-06  3.6646751E-06
 3.6458681E-06  2.6161798E-06  2.8510268E-03  2.6013838E-02  2.8510268E-03  2.5281156E-04  2.6013838E-02  2.8510268E-03  2.8510268E-03  2.6161798E-06  3.6458681E-06
 3.6152430E-06  2.6529975E-06  2.7014252E-03  2.4623273E-02  2.7014252E-03  2.3995837E-04  2.4623273E-02  2.7014252E-03  2.7014252E-03  2.6529975E-06  3.6152430E-06
 3.5743472E-06  2.6755537E-06  2.5584998E-03  2.3294986E-02  2.5584998E-03  2.2738069E-04  2.3294986E-02  2.5584998E-03  2.5584998E-03  2.6755537E-06  3.5743472E-06
 3.5233686E-06  2.6842336E-06  2.4220385E-03  2.2027125E-02  2.4220385E-03  2.1512818E-04  2.2027125E-02  2.4220385E-03  2.4220385E-03  2.6842336E-06  3.5233686E-06
 3.4647175E-06  2.6816383E-06  2.2918308E-03  2.0817816E-02  2.2918308E-03  2.0324235E-04  2.0817816E-02  2.2918308E-03  2.2918308E-03  2.6816383E-06  3.4647175E-06
 3.4058875E-06  2.6754469E-06  2.1676724E-03  1.9665173E-02  2.1676724E-03  1.9176647E-04  1.9665173E-02  2.1676724E-03  2.1676724E-03  2.6754469E-06  3.4058875E-06
 3.3225736E-06  2.6415280E-06  2.0493353E-03  1.8567376E-02  2.0493353E-03  1.8071473E-04  1.8567376E-02  2.0493353E-03  2.0493353E-03  2.6415280E-06  3.3225736E-06
