 2.4491347E-04  1.9206979E-04  2.2747148E-02  2.2622833E-01  2.2747148E-02  5.5949310E-03  2.2622833E-01  2.2747148E-02  2.2747148E-02  1.9206979E-04  2.4491347E-04
 2.4852071E-04  1.9804883E-04  2.2174798E-02  2.1722140E-01  2.2174798E-02  5.4509188E-03  2.1722140E-01  2.2174798E-02  2.2174798E-02  1.9804883E-04  2.4852071E-04
 2.5147688E-04  2.0328640E-04  2.1610003E-02  2.0851374E-01  2.1610003E-02  5.3029093E-03  2.0851374E-01  2.1610003E-02  2.1610003E-02  2.0328640E-04  2.5147688E-04
 2.5380101E-04  2.0780394E-04  2.1052804E-02  2.0009951E-01  2.1052804E-02  5.1519022E-03  2.0009951E-01  2.1052804E-02  2.1052804E-02  2.0780394E-04  2.5380101E-04
 0.0000000E+00 -1.3869842E-04  3.7172954E-02  5.4500490E-01  3.7172954E-02  8.5875825E-04  5.4500490E-01  3.7172954E-02  3.7172954E-02 -1.3869842E-04  0.0000000E+00
 2.4904096E-06 -1.3133838E-04  3.6541730E-02  5.2800645E-01  3.6541730E-02  1.5639283E-03  5.2800645E-01  3.6541730E-02  3.6541730E-02 -1.3133838E-04  2.4904096E-06
 6.6810778E-06 -1.2238707E-04  3.5918032E-02  5.1130096E-01  3.5918032E-02  2.1990984E-03  5.1130096E-01  3.5918032E-02  3.5918032E-02 -1.2238707E-04  6.6810778E-06
 1.2339256E-05 -1.1207830E-04  3.5301114E-02  4.9489739E-01  3.5301114E-02  2.7679989E-03  4.9489739E-01  3.5301114E-02  3.5301114E-02 -1.1207830E-04  1.2339256E-05
 1.9244810E-05 -1.0063307E-04  3.4690283E-02  4.7880380E-01  3.4690283E-02  3.2743355E-03  4.7880380E-01  3.4690283E-02  3.4690283E-02 -1.0063307E-04  1.9244810E-05
 2.7190684E-05 -8.8259110E-05  3.4084901E-02  4.6302739E-01  3.4084901E-02  3.7217729E-03  4.6302739E-01  3.4084901E-02  3.4084901E-02 -8.8259110E-05  2.7190684E-05
 3.5983210E-05 -7.5150511E-05  3.3484384E-02  4.4757448E-01  3.3484384E-02  4.1139194E-03  4.4757448E-01  3.3484384E-02  3.3484384E-02 -7.5150511E-05  3.5983210E-05
 4.5442321E-05 -6.1487583E-05  3.2888208E-02  4.3245057E-01  3.2888208E-02  4.4543128E-03  4.3245057E-01  3.2888208E-02  3.2888208E-02 -6.1487583E-05  4.5442321E-05
 5.5400890E-05 -4.7437485E-05  3.2295909E-02  4.1766028E-01  3.2295909E-02  4.7464075E-03  4.1766028E-01  3.2295909E-02  3.2295909E-02 -4.7437485E-05  5.5400890E-05
 6.5705237E-05 -3.3153744E-05  3.1707080E-02  4.0320741E-01  3.1707080E-02  4.9935646E-03  4.0320741E-01  3.1707080E-02  3.1707080E-02 -3.3153744E-05  6.5705237E-05
 7.6215671E-05 -1.8775720E-05  3.1121377E-02  3.8909498E-01  3.1121377E-02  5.1990433E-03  3.8909498E-01  3.1121377E-02  3.1121377E-02 -1.8775720E-05  7.6215671E-05
 8.6805204E-05 -4.4299062E-06  3.0538515E-02  3.7532519E-01  3.0538515E-02  5.3659911E-03  3.7532519E-01  3.0538515E-02  3.0538515E-02 -4.4299062E-06  8.6805204E-05
 9.7359827E-05  9.7703267E-06  2.9958273E-02  3.6189949E-01  2.9958273E-02  5.4974379E-03  3.6189949E-01  2.9958273E-02  2.9958273E-02  9.7703267E-06  9.7359827E-05
 1.0777791E-04  2.3724112E-05  2.9380489E-02  3.4881859E-01  2.9380489E-02  5.5962897E-03  3.4881859E-01  2.9380489E-02  2.9380489E-02  2.3724112E-05  1.0777791E-04
 1.1797571E-04  3.7348842E-05  2.8805032E-02  3.3608254E-01  2.8805032E-02  5.6653263E-03  3.3608254E-01  2.8805032E-02  2.8805032E-02  3.7348842E-05  1.1797571E-04
 1.2789234E-04  5.0586044E-05  2.8231679E-02  3.2369098E-01  2.8231679E-02  5.7071974E-03  3.2369098E-01  2.8231679E-02  2.8231679E-02  5.0586044E-05  1.2789234E-04
 1.3743571E-04  6.3343798E-05  2.7660516E-02  3.1164251E-01  2.7660516E-02  5.7244203E-03  3.1164251E-01  2.7660516E-02  2.7660516E-02  6.3343798E-05  1.3743571E-04
 1.4654980E-04  7.5567507E-05  2.7091562E-02  2.9993527E-01  2.7091562E-02  5.7193796E-03  2.9993527E-01  2.7091562E-02  2.7091562E-02  7.5567507E-05  1.4654980E-04
 1.5518699E-04  8.7211136E-05  2.6524875E-02  2.8856686E-01  2.6524875E-02  5.6943260E-03  2.8856686E-01  2.6524875E-02  2.6524875E-02  8.7211136E-05  1.5518699E-04
 1.6330922E-04  9.8238269E-05  2.5960553E-02  2.7753437E-01  2.5960553E-02  5.6513800E-03  2.7753437E-01  2.5960553E-02  2.5960553E-02  9.8238269E-05  1.6330922E-04
 1.7088578E-04  1.0861996E-04  2.5398729E-02  2.6683438E-01  2.5398729E-02  5.5925308E-03  2.6683438E-01  2.5398729E-02  2.5398729E-02  1.0861996E-04  1.7088578E-04
 1.7789336E-04  1.1833473E-04  2.4839567E-02  2.5646302E-01  2.4839567E-02  5.5196397E-03  2.5646302E-01  2.4839567E-02  2.4839567E-02  1.1833473E-04  1.7789336E-04
 1.8431542E-04  1.2736798E-04  2.4283258E-02  2.4641604E-01  2.4283258E-02  5.4344427E-03  2.4641604E-01  2.4283258E-02  2.4283258E-02  1.2736798E-04  1.8431542E-04
 1.9014063E-04  1.3571032E-04  2.3730020E-02  2.3668875E-01  2.3730020E-02  5.3385535E-03  2.3668875E-01  2.3730020E-02  2.3730020E-02  1.3571032E-04  1.9014063E-04
 1.9536489E-04  1.4335972E-04  2.3180096E-02  2.2727616E-01  2.3180096E-02  5.2334692E-03  2.2727616E-01  2.3180096E-02  2.3180096E-02  1.4335972E-04  1.9536489E-04
 1.9998838E-04  1.5031841E-04  2.2633750E-02  2.1817293E-01  2.2633750E-02  5.1205723E-03  2.1817293E-01  2.2633750E-02  2.2633750E-02  1.5031841E-04  1.9998838E-04
 2.0404272E-04  1.5662040E-04  2.2091116E-02  2.0937369E-01  2.2091116E-02  5.0011360E-03  2.0937369E-01  2.2091116E-02  2.2091116E-02  1.5662040E-04  2.0404272E-04
 2.0750437E-04  1.6224400E-04  2.1552594E-02  2.0087243E-01  2.1552594E-02  4.8763289E-03  2.0087243E-01  2.1552594E-02  2.1552594E-02  1.6224400E-04  2.0750437E-04
 2.1039108E-04  1.6720925E-04  2.1018453E-02  1.9266311E-01  2.1018453E-02  4.7472198E-03  1.9266311E-01  2.1018453E-02  2.1018453E-02  1.6720925E-04  2.1039108E-04
 2.1272016E-04  1.7153567E-04  2.0488981E-02  1.8473952E-01  2.0488981E-02  4.6147830E-03  1.8473952E-01  2.0488981E-02  2.0488981E-02  1.7153567E-04  2.1272016E-04
 2.1450972E-04  1.7524357E-04  1.9964473E-02  1.7709527E-01  1.9964473E-02  4.4799028E-03  1.7709527E-01  1.9964473E-02  1.9964473E-02  1.7524357E-04  2.1450972E-04
 0.0000000E+00 -1.2174029E-04  3.4230928E-02  4.9723352E-01  3.4230928E-02  7.0363794E-04  4.9723352E-01  3.4230928E-02  3.4230928E-02 -1.2174029E-04  0.0000000E+00
 2.0908172E-06 -1.1527946E-04  3.3783695E-02  4.8107752E-01  3.3783695E-02  1.3351131E-03  4.8107752E-01  3.3783695E-02  3.3783695E-02 -1.1527946E-04  2.0908172E-06
 5.6626139E-06 -1.0743894E-04  3.3332488E-02  4.6523260E-01  3.3332488E-02  1.9033197E-03  4.6523260E-01  3.3332488E-02  3.3332488E-02 -1.0743894E-04  5.6626139E-06
 1.0509530E-05 -9.8425394E-05  3.2876897E-02  4.4970599E-01  3.2876897E-02  2.4116740E-03  4.4970599E-01  3.2876897E-02  3.2876897E-02 -9.8425394E-05  1.0509530E-05
 1.6437191E-05 -8.8433807E-05  3.2416585E-02  4.3450401E-01  3.2416585E-02  2.8635673E-03  4.3450401E-01  3.2416585E-02  3.2416585E-02 -8.8433807E-05  1.6437191E-05
 2.3263085E-05 -7.7647112E-05  3.1951294E-02  4.1963209E-01  3.1951294E-02  3.2623499E-03  4.1963209E-01  3.1951294E-02  3.1951294E-02 -7.7647112E-05  2.3263085E-05
 3.0816820E-05 -6.6235938E-05  3.1480843E-02  4.0509479E-01  3.1480843E-02  3.6113184E-03  4.0509479E-01  3.1480843E-02  3.1480843E-02 -6.6235938E-05  3.0816820E-05
 3.8940275E-05 -5.4358465E-05  3.1005122E-02  3.9089584E-01  3.1005122E-02  3.9137022E-03  3.9089584E-01  3.1005122E-02  3.1005122E-02 -5.4358465E-05  3.8940275E-05
 4.7486363E-05 -4.2161662E-05  3.0524093E-02  3.7703812E-01  3.0524093E-02  4.1726517E-03  3.7703812E-01  3.0524093E-02  3.0524093E-02 -4.2161662E-05  4.7486363E-05
 5.6319448E-05 -2.9780879E-05  3.0037786E-02  3.6352371E-01  3.0037786E-02  4.3912303E-03  3.6352371E-01  3.0037786E-02  3.0037786E-02 -2.9780879E-05  5.6319448E-05
 6.5315941E-05 -1.7339267E-05  2.9546299E-02  3.5035393E-01  2.9546299E-02  4.5724059E-03  3.5035393E-01  2.9546299E-02  2.9546299E-02 -1.7339267E-05  6.5315941E-05
 7.4361630E-05 -4.9504549E-06  2.9049788E-02  3.3752934E-01  2.9049788E-02  4.7190422E-03  3.3752934E-01  2.9049788E-02  2.9049788E-02 -4.9504549E-06  7.4361630E-05
 8.3351374E-05  7.2811258E-06  2.8548473E-02  3.2504980E-01  2.8548473E-02  4.8338936E-03  3.2504980E-01  2.8548473E-02  2.8548473E-02  7.2811258E-06  8.3351374E-05
 9.2187413E-05  1.9258531E-05  2.8042625E-02  3.1291449E-01  2.8042625E-02  4.9195995E-03  3.1291449E-01  2.8042625E-02  2.8042625E-02  1.9258531E-05  9.2187413E-05
 1.0081005E-04  3.0923198E-05  2.7532575E-02  3.0112188E-01  2.7532575E-02  4.9786822E-03  3.0112188E-01  2.7532575E-02  2.7532575E-02  3.0923198E-05  1.0081005E-04
 1.0928279E-04  4.2340894E-05  2.7018667E-02  2.8966966E-01  2.7018667E-02  5.0135438E-03  2.8966966E-01  2.7018667E-02  2.7018667E-02  4.2340894E-05  1.0928279E-04
 1.1741237E-04  5.3318668E-05  2.6501257E-02  2.7855555E-01  2.6501257E-02  5.0264642E-03  2.7855555E-01  2.6501257E-02  2.6501257E-02  5.3318668E-05  1.1741237E-04
 1.2515306E-04  6.3812222E-05  2.5980781E-02  2.6777638E-01  2.5980781E-02  5.0196007E-03  2.6777638E-01  2.5980781E-02  2.5980781E-02  6.3812222E-05  1.2515306E-04
 1.3246636E-04  7.3784545E-05  2.5457704E-02  2.5732846E-01  2.5457704E-02  4.9949875E-03  2.5732846E-01  2.5457704E-02  2.5457704E-02  7.3784545E-05  1.3246636E-04
 1.3932170E-04  8.3206695E-05  2.4932514E-02  2.4720770E-01  2.4932514E-02  4.9545386E-03  2.4720770E-01  2.4932514E-02  2.4932514E-02  8.3206695E-05  1.3932170E-04
 1.4569481E-04  9.2056081E-05  2.4405720E-02  2.3740956E-01  2.4405720E-02  4.9000479E-03  2.3740956E-01  2.4405720E-02  2.4405720E-02  9.2056081E-05  1.4569481E-04
 1.5156765E-04  1.0031643E-04  2.3877846E-02  2.2792915E-01  2.3877846E-02  4.8331915E-03  2.2792915E-01  2.3877846E-02  2.3877846E-02  1.0031643E-04  1.5156765E-04
 1.5692788E-04  1.0797721E-04  2.3349429E-02  2.1876122E-01  2.3349429E-02  4.7555309E-03  2.1876122E-01  2.3349429E-02  2.3349429E-02  1.0797721E-04  1.5692788E-04
 1.6176770E-04  1.1503250E-04  2.2821015E-02  2.0990022E-01  2.2821015E-02  4.6685154E-03  2.0990022E-01  2.2821015E-02  2.2821015E-02  1.1503250E-04  1.6176770E-04
 1.6608508E-04  1.2148221E-04  2.2293159E-02  2.0134033E-01  2.2293159E-02  4.5734877E-03  2.0134033E-01  2.2293159E-02  2.2293159E-02  1.2148221E-04  1.6608508E-04
 1.6988168E-04  1.2732994E-04  2.1766419E-02  1.9307547E-01  2.1766419E-02  4.4716859E-03  1.9307547E-01  2.1766419E-02  2.1766419E-02  1.2732994E-04  1.6988168E-04
 1.7318736E-04  1.3260781E-04  2.1241136E-02  1.8509976E-01  2.1241136E-02  4.3642483E-03  1.8509976E-01  2.1241136E-02  2.1241136E-02  1.3260781E-04  1.7318736E-04
 1.7598046E-04  1.3729589E-04  2.0718041E-02  1.7740644E-01  2.0718041E-02  4.2522177E-03  1.7740644E-01  2.0718041E-02  2.0718041E-02  1.3729589E-04  1.7598046E-04
 1.7827920E-04  1.4141454E-04  2.0197629E-02  1.6998898E-01  2.0197629E-02  4.1365464E-03  1.6998898E-01  2.0197629E-02  2.0197629E-02  1.4141454E-04  1.7827920E-04
 1.8009990E-04  1.4498215E-04  1.9680411E-02  1.6284072E-01  1.9680411E-02  4.0181004E-03  1.6284072E-01  1.9680411E-02  1.9680411E-02  1.4498215E-04  1.8009990E-04
 1.8145960E-04  1.4801782E-04  1.9166886E-02  1.5595488E-01  1.9166886E-02  3.8976644E-03  1.5595488E-01  1.9166886E-02  1.9166886E-02  1.4801782E-04  1.8145960E-04
 0.0000000E+00 -1.0675407E-04  3.2835260E-02  4.4965393E-01  3.2835260E-02  5.5815937E-04  4.4965393E-01  3.2835260E-02  3.2835260E-02 -1.0675407E-04  0.0000000E+00
 1.7671494E-06 -1.0106754E-04  3.2503816E-02  4.3446884E-01  3.2503816E-02  1.1257167E-03  4.3446884E-01  3.2503816E-02  3.2503816E-02 -1.0106754E-04  1.7671494E-06
 4.8249666E-06 -9.4183734E-05  3.2157503E-02  4.1960986E-01  3.2157503E-02  1.6359148E-03  4.1960986E-01  3.2157503E-02  3.2157503E-02 -9.4183734E-05  4.8249666E-06
 8.9911063E-06 -8.6285734E-05  3.1796462E-02  4.0508191E-01  3.1796462E-02  2.0918919E-03  4.0508191E-01  3.1796462E-02  3.1796462E-02 -8.6285734E-05  8.9911063E-06
 1.4093698E-05 -7.7545945E-05  3.1420916E-02  3.9088909E-01  3.1420916E-02  2.4967600E-03  3.9088909E-01  3.1420916E-02  3.1420916E-02 -7.7545945E-05  1.4093698E-05
 1.9971660E-05 -6.8125796E-05  3.1031166E-02  3.7703465E-01  3.1031166E-02  2.8535914E-03  3.7703465E-01  3.1031166E-02  3.1031166E-02 -6.8125796E-05  1.9971660E-05
 2.6474897E-05 -5.8175548E-05  3.0627591E-02  3.6352102E-01  3.0627591E-02  3.1654060E-03  3.6352102E-01  3.0627591E-02  3.0627591E-02 -5.8175548E-05  2.6474897E-05
 3.3464409E-05 -4.7834188E-05  3.0210638E-02  3.5034987E-01  3.0210638E-02  3.4351602E-03  3.5034987E-01  3.0210638E-02  3.0210638E-02 -4.7834188E-05  3.3464409E-05
 4.0810709E-05 -3.7231017E-05  2.9780822E-02  3.3752207E-01  2.9780822E-02  3.6657349E-03  3.3752207E-01  2.9780822E-02  2.9780822E-02 -3.7231017E-05  4.0810709E-05
 4.8393943E-05 -2.6485543E-05  2.9338713E-02  3.2503780E-01  2.9338713E-02  3.8599290E-03  3.2503780E-01  2.9338713E-02  2.9338713E-02 -2.6485543E-05  4.8393943E-05
 5.6104455E-05 -1.5706921E-05  2.8884938E-02  3.1289654E-01  2.8884938E-02  4.0204531E-03  3.1289654E-01  2.8884938E-02  2.8884938E-02 -1.5706921E-05  5.6104455E-05
 6.3839091E-05 -4.9976563E-06  2.8420167E-02  3.0109711E-01  2.8420167E-02  4.1499202E-03  3.0109711E-01  2.8420167E-02  2.8420167E-02 -4.9976563E-06  6.3839091E-05
 7.1500187E-05  5.5453672E-06  2.7945109E-02  2.8963773E-01  2.7945109E-02  4.2508413E-03  2.8963773E-01  2.7945109E-02  2.7945109E-02  5.5453672E-06  7.1500187E-05
 7.8992729E-05  1.5828041E-05  2.7460502E-02  2.7851605E-01  2.7460502E-02  4.3256206E-03  2.7851605E-01  2.7460502E-02  2.7460502E-02  1.5828041E-05  7.8992729E-05
 8.6273494E-05  2.5808219E-05  2.6967172E-02  2.6772899E-01  2.6967172E-02  4.3765538E-03  2.6772899E-01  2.6967172E-02  2.6967172E-02  2.5808219E-05  8.6273494E-05
 9.3506959E-05  3.5651843E-05  2.6466200E-02  2.5727208E-01  2.6466200E-02  4.4058249E-03  2.5727208E-01  2.6466200E-02  2.6466200E-02  3.5651843E-05  9.3506959E-05
 1.0043034E-04  4.5097147E-05  2.5958122E-02  2.4714239E-01  2.5958122E-02  4.4155052E-03  2.4714239E-01  2.5958122E-02  2.5958122E-02  4.5097147E-05  1.0043034E-04
 1.0700501E-04  5.4106894E-05  2.5443790E-02  2.3733550E-01  2.5443790E-02  4.4075522E-03  2.3733550E-01  2.5443790E-02  2.5443790E-02  5.4106894E-05  1.0700501E-04
 1.1319873E-04  6.2650307E-05  2.4924061E-02  2.2784662E-01  2.4924061E-02  4.3838102E-03  2.2784662E-01  2.4924061E-02  2.4924061E-02  6.2650307E-05  1.1319873E-04
 1.1898639E-04  7.0703821E-05  2.4399793E-02  2.1867059E-01  2.4399793E-02  4.3460122E-03  2.1867059E-01  2.4399793E-02  2.4399793E-02  7.0703821E-05  1.1898639E-04
 1.2434834E-04  7.8249420E-05  2.3871844E-02  2.0980194E-01  2.3871844E-02  4.2957803E-03  2.0980194E-01  2.3871844E-02  2.3871844E-02  7.8249420E-05  1.2434834E-04
 1.2927039E-04  8.5274610E-05  2.3341062E-02  2.0123492E-01  2.3341062E-02  4.2346286E-03  2.0123492E-01  2.3341062E-02  2.3341062E-02  8.5274610E-05  1.2927039E-04
 1.3374330E-04  9.1771874E-05  2.2808287E-02  1.9296352E-01  2.2808287E-02  4.1639654E-03  1.9296352E-01  2.2808287E-02  2.2808287E-02  9.1771874E-05  1.3374330E-04
 1.3776169E-04  9.7737639E-05  2.2274347E-02  1.8498150E-01  2.2274347E-02  4.0850962E-03  1.8498150E-01  2.2274347E-02  2.2274347E-02  9.7737639E-05  1.3776169E-04
 1.4132502E-04  1.0317319E-04  2.1740053E-02  1.7728246E-01  2.1740053E-02  3.9992284E-03  1.7728246E-01  2.1740053E-02  2.1740053E-02  1.0317319E-04  1.4132502E-04
 1.4443577E-04  1.0808288E-04  2.1206201E-02  1.6985981E-01  2.1206201E-02  3.9074735E-03  1.6985981E-01  2.1206201E-02  2.1206201E-02  1.0808288E-04  1.4443577E-04
 1.4712455E-04  1.1249925E-04  2.0673329E-02  1.6270725E-01  2.0673329E-02  3.8108519E-03  1.6270725E-01  2.0673329E-02  2.0673329E-02  1.1249925E-04  1.4712455E-04
 1.4936900E-04  1.1640180E-04  2.0142379E-02  1.5581765E-01  2.0142379E-02  3.7102964E-03  1.5581765E-01  2.0142379E-02  2.0142379E-02  1.1640180E-04  1.4936900E-04
 1.5118766E-04  1.1981101E-04  1.9614020E-02  1.4918421E-01  1.9614020E-02  3.6066574E-03  1.4918421E-01  1.9614020E-02  1.9614020E-02  1.1981101E-04  1.5118766E-04
 1.5259600E-04  1.2274430E-04  1.9088920E-02  1.4280003E-01  1.9088920E-02  3.5007064E-03  1.4280003E-01  1.9088920E-02  1.9088920E-02  1.2274430E-04  1.5259600E-04
 1.5361004E-04  1.2521963E-04  1.8567713E-02  1.3665821E-01  1.8567713E-02  3.3931410E-03  1.3665821E-01  1.8567713E-02  1.8567713E-02  1.2521963E-04  1.5361004E-04
 0.0000000E+00 -9.3398267E-05  3.3112593E-02  4.0214435E-01  3.3112593E-02  4.3124897E-04  4.0214435E-01  3.3112593E-02  3.3112593E-02 -9.3398267E-05  0.0000000E+00
 1.5085410E-06 -8.8386115E-05  3.2794417E-02  3.8815086E-01  3.2794417E-02  9.4252864E-04  3.8815086E-01  3.2794417E-02  3.2794417E-02 -8.8386115E-05  1.5085410E-06
 4.1416330E-06 -8.2334298E-05  3.2453987E-02  3.7448295E-01  3.2453987E-02  1.4016738E-03  3.7448295E-01  3.2453987E-02  3.2453987E-02 -8.2334298E-05  4.1416330E-06
 7.7376014E-06 -7.5405293E-05  3.2092104E-02  3.6114372E-01  3.2092104E-02  1.8115822E-03  3.6114372E-01  3.2092104E-02  3.2092104E-02 -7.5405293E-05  7.7376014E-06
 1.2144341E-05 -6.7751805E-05  3.1709636E-02  3.4813551E-01  3.1709636E-02  2.1751233E-03  3.4813551E-01  3.1709636E-02  3.1709636E-02 -6.7751805E-05  1.2144341E-05
 1.7219570E-05 -5.9516513E-05  3.1307513E-02  3.3545986E-01  3.1307513E-02  2.4951253E-03  3.3545986E-01  3.1307513E-02  3.1307513E-02 -5.9516513E-05  1.7219570E-05
 2.2830984E-05 -5.0831930E-05  3.0886721E-02  3.2311757E-01  3.0886721E-02  2.7743646E-03  3.2311757E-01  3.0886721E-02  3.0886721E-02 -5.0831930E-05  2.2830984E-05
 2.8856325E-05 -4.1820338E-05  3.0448291E-02  3.1110871E-01  3.0448291E-02  3.0155555E-03  3.1110871E-01  3.0448291E-02  3.0448291E-02 -4.1820338E-05  2.8856325E-05
 3.5183530E-05 -3.2593648E-05  2.9993299E-02  2.9943267E-01  2.9993299E-02  3.2213408E-03  2.9943267E-01  2.9993299E-02  2.9993299E-02 -3.2593648E-05  3.5183530E-05
 4.1710773E-05 -2.3253363E-05  2.9522854E-02  2.8808818E-01  2.9522854E-02  3.3942849E-03  2.8808818E-01  2.9522854E-02  2.9522854E-02 -2.3253363E-05  4.1710773E-05
 4.8346476E-05 -1.3890582E-05  2.9038096E-02  2.7707335E-01  2.9038096E-02  3.5368674E-03  2.7707335E-01  2.9038096E-02  2.9038096E-02 -1.3890582E-05  4.8346476E-05
 5.5009684E-05 -4.5856256E-06  2.8540190E-02  2.6638572E-01  2.8540190E-02  3.6514764E-03  2.6638572E-01  2.8540190E-02  2.8540190E-02 -4.5856256E-06  5.5009684E-05
 6.1630335E-05  4.5922215E-06  2.8030323E-02  2.5602225E-01  2.8030323E-02  3.7404048E-03  2.5602225E-01  2.8030323E-02  2.8030323E-02  4.5922215E-06  6.1630335E-05
 6.8149647E-05  1.3585092E-05  2.7509698E-02  2.4597938E-01  2.7509698E-02  3.8058457E-03  2.4597938E-01  2.7509698E-02  2.7509698E-02  1.3585092E-05  6.8149647E-05
 7.4504232E-05  2.2330601E-05  2.6979462E-02  2.3625323E-01  2.6979462E-02  3.8498910E-03  2.3625323E-01  2.6979462E-02  2.6979462E-02  2.2330601E-05  7.4504232E-05
 8.0572333E-05  3.0707918E-05  2.6440448E-02  2.2684026E-01  2.6440448E-02  3.8745292E-03  2.2684026E-01  2.6440448E-02  2.6440448E-02  3.0707918E-05  8.0572333E-05
 8.6380230E-05  3.8744726E-05  2.5894115E-02  2.1773497E-01  2.5894115E-02  3.8816440E-03  2.1773497E-01  2.5894115E-02  2.5894115E-02  3.8744726E-05  8.6380230E-05
 9.1891951E-05  4.6406376E-05  2.5341603E-02  2.0893229E-01  2.5341603E-02  3.8730141E-03  2.0893229E-01  2.5341603E-02  2.5341603E-02  4.6406376E-05  9.1891951E-05
 9.7077976E-05  5.3664754E-05  2.4784033E-02  2.0042681E-01  2.4784033E-02  3.8503134E-03  2.0042681E-01  2.4784033E-02  2.4784033E-02  5.3664754E-05  9.7077976E-05
 1.0191520E-04  6.0498234E-05  2.4222501E-02  1.9221285E-01  2.4222501E-02  3.8151134E-03  1.9221285E-01  2.4222501E-02  2.4222501E-02  6.0498234E-05  1.0191520E-04
 1.0638603E-04  6.6890780E-05  2.3658076E-02  1.8428450E-01  2.3658076E-02  3.7688832E-03  1.8428450E-01  2.3658076E-02  2.3658076E-02  6.6890780E-05  1.0638603E-04
 1.1047818E-04  7.2831710E-05  2.3091798E-02  1.7663562E-01  2.3091798E-02  3.7129927E-03  1.7663562E-01  2.3091798E-02  2.3091798E-02  7.2831710E-05  1.1047818E-04
 1.1418428E-04  7.8315321E-05  2.2524672E-02  1.6925992E-01  2.2524672E-02  3.6487140E-03  1.6925992E-01  2.2524672E-02  2.2524672E-02  7.8315321E-05  1.1418428E-04
 1.1750139E-04  8.3340366E-05  2.1957670E-02  1.6215092E-01  2.1957670E-02  3.5772254E-03  1.6215092E-01  2.1957670E-02  2.1957670E-02  8.3340366E-05  1.1750139E-04
 1.2043144E-04  8.7910515E-05  2.1391727E-02  1.5530204E-01  2.1391727E-02  3.4996146E-03  1.5530204E-01  2.1391727E-02  2.1391727E-02  8.7910515E-05  1.2043144E-04
 1.2298049E-04  9.2033612E-05  2.0827743E-02  1.4870658E-01  2.0827743E-02  3.4168814E-03  1.4870658E-01  2.0827743E-02  2.0827743E-02  9.2033612E-05  1.2298049E-04
 1.2512259E-04  9.5685327E-05  2.0266292E-02  1.4235842E-01  2.0266292E-02  3.3299421E-03  1.4235842E-01  2.0266292E-02  2.0266292E-02  9.5685327E-05  1.2512259E-04
 1.2689935E-04  9.8909239E-05  1.9708448E-02  1.3625019E-01  1.9708448E-02  3.2396329E-03  1.3625019E-01  1.9708448E-02  1.9708448E-02  9.8909239E-05  1.2689935E-04
 1.2831539E-04  1.0171176E-04  1.9154915E-02  1.3037521E-01  1.9154915E-02  3.1467145E-03  1.3037521E-01  1.9154915E-02  1.9154915E-02  1.0171176E-04  1.2831539E-04
 1.2938250E-04  1.0410648E-04  1.8606390E-02  1.2472672E-01  1.8606390E-02  3.0518757E-03  1.2472672E-01  1.8606390E-02  1.8606390E-02  1.0410648E-04  1.2938250E-04
 1.3011458E-04  1.0610913E-04  1.8063529E-02  1.1929797E-01  1.8063529E-02  2.9557375E-03  1.1929797E-01  1.8063529E-02  1.8063529E-02  1.0610913E-04  1.3011458E-04
 0.0000000E+00 -8.1584970E-05  3.4588262E-02  3.5699202E-01  3.4588262E-02  3.2362597E-04  3.5699202E-01  3.4588262E-02  3.4588262E-02 -8.1584970E-05  0.0000000E+00
 1.3034671E-06 -7.7143241E-05  3.4181434E-02  3.4423682E-01  3.4181434E-02  7.8456098E-04  3.4423682E-01  3.4181434E-02  3.4181434E-02 -7.7143241E-05  1.3034671E-06
 3.5861395E-06 -7.1801116E-05  3.3751015E-02  3.3180060E-01  3.3751015E-02  1.1981803E-03  3.3180060E-01  3.3751015E-02  3.3751015E-02 -7.1801116E-05  3.5861395E-06
 6.7045361E-06 -6.5702692E-05  3.3298264E-02  3.1968501E-01  3.3298264E-02  1.5671366E-03  3.1968501E-01  3.3298264E-02  3.3298264E-02 -6.5702692E-05  6.7045361E-06
 1.0523931E-05 -5.8983125E-05  3.2824492E-02  3.0789089E-01  3.2824492E-02  1.8940535E-03  3.0789089E-01  3.2824492E-02  3.2824492E-02 -5.8983125E-05  1.0523931E-05
 1.4918560E-05 -5.1768432E-05  3.2331051E-02  2.9641834E-01  3.2331051E-02  2.1815154E-03  2.9641834E-01  3.2331051E-02  3.2331051E-02 -5.1768432E-05  1.4918560E-05
 1.9771733E-05 -4.4175380E-05  3.1819330E-02  2.8526673E-01  3.1819330E-02  2.4320582E-03  2.8526673E-01  3.1819330E-02  3.1819330E-02 -4.4175380E-05  1.9771733E-05
 2.4975874E-05 -3.6311460E-05  3.1290741E-02  2.7443478E-01  3.1290741E-02  2.6481606E-03  2.7443478E-01  3.1290741E-02  3.1290741E-02 -3.6311460E-05  2.4975874E-05
 3.0433409E-05 -2.8274000E-05  3.0746715E-02  2.6392056E-01  3.0746715E-02  2.8322346E-03  2.6392056E-01  3.0746715E-02  3.0746715E-02 -2.8274000E-05  3.0433409E-05
 3.6057071E-05 -2.0149869E-05  3.0188693E-02  2.5372157E-01  3.0188693E-02  2.9866222E-03  2.5372157E-01  3.0188693E-02  3.0188693E-02 -2.0149869E-05  3.6057071E-05
