 1.0281157E-06  1.5587740E-06  1.8859152E-03  2.8307317E-02  1.8859152E-03  1.7966203E-04  2.8307317E-02  1.8859152E-03  1.8859152E-03  1.5587740E-06  1.0281157E-06
 1.0690672E-06  1.5617093E-06  1.7724326E-03  2.6778429E-02  1.7724326E-03  1.7020056E-04  2.6778429E-02  1.7724326E-03  1.7724326E-03  1.5617093E-06  1.0690672E-06
 1.0861122E-06  1.5431236E-06  1.6646552E-03  2.5314935E-02  1.6646552E-03  1.6095018E-04  2.5314935E-02  1.6646552E-03  1.6646552E-03  1.5431236E-06  1.0861122E-06
 1.0977727E-06  1.5214844E-06  1.5624002E-03  2.3915339E-02  1.5624002E-03  1.5194683E-04  2.3915339E-02  1.5624002E-03  1.5624002E-03  1.5214844E-06  1.0977727E-06
 1.1044505E-06  1.4970542E-06  1.4654743E-03  2.2578127E-02  1.4654743E-03  1.4321916E-04  2.2578127E-02  1.4654743E-03  1.4654743E-03  1.4970542E-06  1.1044505E-06
 1.1049787E-06  1.4685442E-06  1.3736825E-03  2.1301719E-02  1.3736825E-03  1.3478991E-04  2.1301719E-02  1.3736825E-03  1.3736825E-03  1.4685442E-06  1.1049787E-06
 1.0999894E-06  1.4364703E-06  1.2868301E-03  2.0084473E-02  1.2868301E-03  1.2667640E-04  2.0084473E-02  1.2868301E-03  1.2868301E-03  1.4364703E-06  1.0999894E-06
 1.0908422E-06  1.4020808E-06  1.2047239E-03  1.8924699E-02  1.2047239E-03  1.1889089E-04  1.8924699E-02  1.2047239E-03  1.2047239E-03  1.4020808E-06  1.0908422E-06
 1.0785964E-06  1.3663291E-06  1.1271713E-03  1.7820669E-02  1.1271713E-03  1.1144156E-04  1.7820669E-02  1.1271713E-03  1.1271713E-03  1.3663291E-06  1.0785964E-06
 1.0647881E-06  1.3306507E-06  1.0539819E-03  1.6770621E-02  1.0539819E-03  1.0433278E-04  1.6770621E-02  1.0539819E-03  1.0539819E-03  1.3306507E-06  1.0647881E-06
 1.0516563E-06  1.2971904E-06  9.8496859E-04  1.5772772E-02  9.8496859E-04  9.7565561E-05  1.5772772E-02  9.8496859E-04  9.8496859E-04  1.2971904E-06  1.0516563E-06
 1.0422827E-06  1.2689424E-06  9.1994744E-04  1.4825321E-02  9.1994744E-04  9.1138103E-05  1.4825321E-02  9.1994744E-04  9.1994744E-04  1.2689424E-06  1.0422827E-06
 9.9356992E-07  1.2026235E-06  8.5870979E-04  1.3926609E-02  8.5870979E-04  8.5046136E-05  1.3926609E-02  8.5870979E-04  8.5870979E-04  1.2026235E-06  9.9356992E-07
 9.6189517E-07  1.1546536E-06  8.0111184E-04  1.3074663E-02  8.0111184E-04  7.9283734E-05  1.3074663E-02  8.0111184E-04  8.0111184E-04  1.1546536E-06  9.6189517E-07
 9.3005801E-07  1.1077078E-06  7.4696892E-04  1.2267748E-02  7.4696892E-04  7.3842960E-05  1.2267748E-02  7.4696892E-04  7.4696892E-04  1.1077078E-06  9.3005801E-07
 8.9896729E-07  1.0626169E-06  6.9611213E-04  1.1504084E-02  6.9611213E-04  6.8714648E-05  1.1504084E-02  6.9611213E-04  6.9611213E-04  1.0626169E-06  8.9896729E-07
 8.6849084E-07  1.0191753E-06  6.4837669E-04  1.0781914E-02  6.4837669E-04  6.3888584E-05  1.0781914E-02  6.4837669E-04  6.4837669E-04  1.0191753E-06  8.6849084E-07
 8.3941371E-07  9.7809959E-07  6.0360344E-04  1.0099502E-02  6.0360344E-04  5.9353733E-05  1.0099502E-02  6.0360344E-04  6.0360344E-04  9.7809959E-07  8.3941371E-07
 8.1335151E-07  9.4094149E-07  5.6163898E-04  9.4551334E-03  5.6163898E-04  5.5098412E-05  9.4551334E-03  5.6163898E-04  5.6163898E-04  9.4094149E-07  8.1335151E-07
 7.7122886E-07  8.8855129E-07  5.2232090E-04  8.8471980E-03  5.2232090E-04  5.1110626E-05  8.8471980E-03  5.2232090E-04  5.2232090E-04  8.8855129E-07  7.7122886E-07
 0.0000000E+00  7.8913175E-07  2.9965943E-03  4.4505964E-02  2.9965943E-03  2.1484422E-04  4.4505964E-02  2.9965943E-03  2.9965943E-03  7.8913175E-07  0.0000000E+00
 1.0733201E-07  8.4482843E-07  2.8320735E-03  4.2353533E-02  2.8320735E-03  2.1007198E-04  4.2353533E-02  2.8320735E-03  2.8320735E-03  8.4482843E-07  1.0733201E-07
 2.0576875E-07  8.9443001E-07  2.6744756E-03  4.0273586E-02  2.6744756E-03  2.0448724E-04  4.0273586E-02  2.6744756E-03  2.6744756E-03  8.9443001E-07  2.0576875E-07
 2.9521233E-07  9.3774019E-07  2.5236791E-03  3.8265974E-02  2.5236791E-03  1.9824073E-04  3.8265974E-02  2.5236791E-03  2.5236791E-03  9.3774019E-07  2.9521233E-07
 3.7568612E-07  9.7468344E-07  2.3795506E-03  3.6330370E-02  2.3795506E-03  1.9146950E-04  3.6330370E-02  2.3795506E-03  2.3795506E-03  9.7468344E-07  3.7568612E-07
 4.4731833E-07  1.0052885E-06  2.2419461E-03  3.4466274E-02  2.2419461E-03  1.8429719E-04  3.4466274E-02  2.2419461E-03  2.2419461E-03  1.0052885E-06  4.4731833E-07
 5.1032658E-07  1.0296732E-06  2.1107119E-03  3.2673026E-02  2.1107119E-03  1.7683446E-04  3.2673026E-02  2.1107119E-03  2.1107119E-03  1.0296732E-06  5.1032658E-07
 5.6500461E-07  1.0480319E-06  1.9856863E-03  3.0949813E-02  1.9856863E-03  1.6917958E-04  3.0949813E-02  1.9856863E-03  1.9856863E-03  1.0480319E-06  5.6500461E-07
 6.1223056E-07  1.0611443E-06  1.8667004E-03  2.9295686E-02  1.8667004E-03  1.6141841E-04  2.9295686E-02  1.8667004E-03  1.8667004E-03  1.0611443E-06  6.1223056E-07
 6.5271080E-07  1.0696208E-06  1.7535794E-03  2.7709559E-02  1.7535794E-03  1.5362651E-04  2.7709559E-02  1.7535794E-03  1.7535794E-03  1.0696208E-06  6.5271080E-07
 6.8775116E-07  1.0746751E-06  1.6461436E-03  2.6190231E-02  1.6461436E-03  1.4586877E-04  2.6190231E-02  1.6461436E-03  1.6461436E-03  1.0746751E-06  6.8775116E-07
 7.1929021E-07  1.0781601E-06  1.5442102E-03  2.4736389E-02  1.5442102E-03  1.3820050E-04  2.4736389E-02  1.5442102E-03  1.5442102E-03  1.0781601E-06  7.1929021E-07
 7.5013674E-07  1.0828073E-06  1.4475936E-03  2.3346620E-02  1.4475936E-03  1.3066823E-04  2.3346620E-02  1.4475936E-03  1.4475936E-03  1.0828073E-06  7.5013674E-07
 7.5887789E-07  1.0669175E-06  1.3560916E-03  2.2019507E-02  1.3560916E-03  1.2331054E-04  2.2019507E-02  1.3560916E-03  1.3560916E-03  1.0669175E-06  7.5887789E-07
 7.6444842E-07  1.0495245E-06  1.2695252E-03  2.0753424E-02  1.2695252E-03  1.1615884E-04  2.0753424E-02  1.2695252E-03  1.2695252E-03  1.0495245E-06  7.6444842E-07
 7.6712394E-07  1.0307956E-06  1.1877045E-03  1.9546742E-02  1.1877045E-03  1.0923807E-04  1.9546742E-02  1.1877045E-03  1.1877045E-03  1.0307956E-06  7.6712394E-07
 7.6550641E-07  1.0092335E-06  1.1104384E-03  1.8397783E-02  1.1104384E-03  1.0256742E-04  1.8397783E-02  1.1104384E-03  1.1104384E-03  1.0092335E-06  7.6550641E-07
 7.6007625E-07  9.8523451E-07  1.0375385E-03  1.7304817E-02  1.0375385E-03  9.6160952E-05  1.7304817E-02  1.0375385E-03  1.0375385E-03  9.8523451E-07  7.6007625E-07
 7.5206946E-07  9.5995396E-07  9.6881910E-04  1.6266081E-02  9.6881910E-04  9.0028581E-05  1.6266081E-02  9.6881910E-04  9.6881910E-04  9.5995396E-07  7.5206946E-07
 7.4241465E-07  9.3424313E-07  9.0409636E-04  1.5279783E-02  9.0409636E-04  8.4176171E-05  1.5279783E-02  9.0409636E-04  9.0409636E-04  9.3424313E-07  7.4241465E-07
 7.3254114E-07  9.0945762E-07  8.4319000E-04  1.4344112E-02  8.4319000E-04  7.8606257E-05  1.4344112E-02  8.4319000E-04  8.4319000E-04  9.0945762E-07  7.3254114E-07
 7.2461165E-07  8.8769014E-07  7.8592379E-04  1.3457244E-02  7.8592379E-04  7.3318605E-05  1.3457244E-02  7.8592379E-04  7.8592379E-04  8.8769014E-07  7.2461165E-07
 7.2166699E-07  8.7191541E-07  7.3212611E-04  1.2617352E-02  7.3212611E-04  6.8310575E-05  1.2617352E-02  7.3212611E-04  7.3212611E-04  8.7191541E-07  7.2166699E-07
 6.7855005E-07  8.1688921E-07  6.8159454E-04  1.1822777E-02  6.8159454E-04  6.3577450E-05  1.1822777E-02  6.8159454E-04  6.8159454E-04  8.1688921E-07  6.7855005E-07
 6.5419489E-07  7.8151491E-07  6.3420654E-04  1.1071518E-02  6.3420654E-04  5.9113548E-05  1.1071518E-02  6.3420654E-04  6.3420654E-04  7.8151491E-07  6.5419489E-07
 6.3036218E-07  7.4748448E-07  5.8978857E-04  1.0361853E-02  5.8978857E-04  5.4911142E-05  1.0361853E-02  5.8978857E-04  5.8978857E-04  7.4748448E-07  6.3036218E-07
 6.0779251E-07  7.1548330E-07  5.4818590E-04  9.6920144E-03  5.4818590E-04  5.0961729E-05  9.6920144E-03  5.4818590E-04  5.4818590E-04  7.1548330E-07  6.0779251E-07
 5.8621451E-07  6.8518795E-07  5.0924828E-04  9.0602691E-03  5.0924828E-04  4.7256049E-05  9.0602691E-03  5.0924828E-04  5.0924828E-04  6.8518795E-07  5.8621451E-07
 5.6628106E-07  6.5720240E-07  4.7283144E-04  8.4649101E-03  4.7283144E-04  4.3784253E-05  8.4649101E-03  4.7283144E-04  4.7283144E-04  6.5720240E-07  5.6628106E-07
 5.4945244E-07  6.3294103E-07  4.3879713E-04  7.9042621E-03  4.3879713E-04  4.0536046E-05  7.9042621E-03  4.3879713E-04  4.3879713E-04  6.3294103E-07  5.4945244E-07
 5.1726445E-07  5.9389392E-07  4.0699711E-04  7.3767603E-03  4.0699711E-04  3.7501004E-05  7.3767603E-03  4.0699711E-04  4.0699711E-04  5.9389392E-07  5.1726445E-07
 0.0000000E+00  5.3637695E-07  2.4593459E-03  3.9438068E-02  2.4593459E-03  1.6489235E-04  3.9438068E-02  2.4593459E-03  2.4593459E-03  5.3637695E-07  0.0000000E+00
 7.3898508E-08  5.7350206E-07  2.3185466E-03  3.7444835E-02  2.3185466E-03  1.6119256E-04  3.7444835E-02  2.3185466E-03  2.3185466E-03  5.7350206E-07  7.3898508E-08
 1.4141895E-07  6.0646262E-07  2.1840586E-03  3.5523394E-02  2.1840586E-03  1.5678396E-04  3.5523394E-02  2.1840586E-03  2.1840586E-03  6.0646262E-07  1.4141895E-07
 2.0250839E-07  6.3509619E-07  2.0557440E-03  3.3673330E-02  2.0557440E-03  1.5180875E-04  3.3673330E-02  2.0557440E-03  2.0557440E-03  6.3509619E-07  2.0250839E-07
 2.5720345E-07  6.5933321E-07  1.9334555E-03  3.1894060E-02  1.9334555E-03  1.4639351E-04  3.1894060E-02  1.9334555E-03  1.9334555E-03  6.5933321E-07  2.5720345E-07
 3.0561721E-07  6.7918433E-07  1.8170378E-03  3.0184838E-02  1.8170378E-03  1.4065014E-04  3.0184838E-02  1.8170378E-03  1.8170378E-03  6.7918433E-07  3.0561721E-07
 3.4792722E-07  6.9472851E-07  1.7063288E-03  2.8544767E-02  1.7063288E-03  1.3467683E-04  2.8544767E-02  1.7063288E-03  1.7063288E-03  6.9472851E-07  3.4792722E-07
 3.8436542E-07  7.0610256E-07  1.6011606E-03  2.6972811E-02  1.6011606E-03  1.2855899E-04  2.6972811E-02  1.6011606E-03  1.6011606E-03  7.0610256E-07  3.8436542E-07
 4.1577549E-07  7.1405773E-07  1.5013608E-03  2.5467808E-02  1.5013608E-03  1.2237058E-04  2.5467808E-02  1.5013608E-03  1.5013608E-03  7.1405773E-07  4.1577549E-07
 4.4277725E-07  7.1912293E-07  1.4067534E-03  2.4028475E-02  1.4067534E-03  1.1617476E-04  2.4028475E-02  1.4067534E-03  1.4067534E-03  7.1912293E-07  4.4277725E-07
 4.6661743E-07  7.2245373E-07  1.3171597E-03  2.2653424E-02  1.3171597E-03  1.1002502E-04  2.2653424E-02  1.3171597E-03  1.3171597E-03  7.2245373E-07  4.6661743E-07
 4.8919199E-07  7.2585252E-07  1.2324000E-03  2.1341172E-02  1.2324000E-03  1.0396608E-04  2.1341172E-02  1.2324000E-03  1.2324000E-03  7.2585252E-07  4.8919199E-07
 5.1329314E-07  7.3201268E-07  1.1522939E-03  2.0090150E-02  1.1522939E-03  9.8034745E-05  2.0090150E-02  1.1522939E-03  1.1522939E-03  7.3201268E-07  5.1329314E-07
 5.1567473E-07  7.1789288E-07  1.0766426E-03  1.8898808E-02  1.0766426E-03  9.2261343E-05  1.8898808E-02  1.0766426E-03  1.0766426E-03  7.1789288E-07  5.1567473E-07
 5.1701916E-07  7.0381413E-07  1.0052786E-03  1.7765384E-02  1.0052786E-03  8.6669319E-05  1.7765384E-02  1.0052786E-03  1.0052786E-03  7.0381413E-07  5.1701916E-07
 5.1718632E-07  6.8960829E-07  9.3802135E-04  1.6688141E-02  9.3802135E-04  8.1277077E-05  1.6688141E-02  9.3802135E-04  9.3802135E-04  6.8960829E-07  5.1718632E-07
 5.1452129E-07  6.7357525E-07  8.7469083E-04  1.5665303E-02  8.7469083E-04  7.6098154E-05  1.5665303E-02  8.7469083E-04  8.7469083E-04  6.7357525E-07  5.1452129E-07
 5.0935121E-07  6.5598332E-07  8.1511099E-04  1.4695060E-02  8.1511099E-04  7.1141838E-05  1.4695060E-02  8.1511099E-04  8.1511099E-04  6.5598332E-07  5.0935121E-07
 5.0277398E-07  6.3787315E-07  7.5910949E-04  1.3775579E-02  7.5910949E-04  6.6414427E-05  1.3775579E-02  7.5910949E-04  7.5910949E-04  6.3787315E-07  5.0277398E-07
 4.9557731E-07  6.1997668E-07  7.0651704E-04  1.2905016E-02  7.0651704E-04  6.1918682E-05  1.2905016E-02  7.0651704E-04  7.0651704E-04  6.1997668E-07  4.9557731E-07
 4.8905236E-07  6.0353036E-07  6.5716866E-04  1.2081518E-02  6.5716866E-04  5.7654820E-05  1.2081518E-02  6.5716866E-04  6.5716866E-04  6.0353036E-07  4.8905236E-07
 4.8521883E-07  5.9049978E-07  6.1090420E-04  1.1303234E-02  6.1090420E-04  5.3620993E-05  1.1303234E-02  6.1090420E-04  6.1090420E-04  5.9049978E-07  4.8521883E-07
 4.8696185E-07  5.8371584E-07  5.6756878E-04  1.0568321E-02  5.6756878E-04  4.9813535E-05  1.0568321E-02  5.6756878E-04  5.6756878E-04  5.8371584E-07  4.8696185E-07
 4.4952949E-07  5.3848795E-07  5.2697268E-04  9.8751233E-03  5.2697268E-04  4.6227223E-05  9.8751233E-03  5.2697268E-04  5.2697268E-04  5.3848795E-07  4.4952949E-07
 4.3114363E-07  5.1285098E-07  4.8901590E-04  9.2216390E-03  4.8901590E-04  4.2856422E-05  9.2216390E-03  4.8901590E-04  4.8901590E-04  5.1285098E-07  4.3114363E-07
 4.1369617E-07  4.8870596E-07  4.5354077E-04  8.6061646E-03  4.5354077E-04  3.9693705E-05  8.6061646E-03  4.5354077E-04  4.5354077E-04  4.8870596E-07  4.1369617E-07
 3.9780953E-07  4.6663817E-07  4.2041020E-04  8.0269625E-03  4.2041020E-04  3.6731263E-05  8.0269625E-03  4.2041020E-04  4.2041020E-04  4.6663817E-07  3.9780953E-07
 3.8311442E-07  4.4624275E-07  3.8949155E-04  7.4823343E-03  3.8949155E-04  3.3960817E-05  7.4823343E-03  3.8949155E-04  3.8949155E-04  4.4624275E-07  3.8311442E-07
 3.7014497E-07  4.2801941E-07  3.6065827E-04  6.9706179E-03  3.6065827E-04  3.1373736E-05  6.9706179E-03  3.6065827E-04  3.6065827E-04  4.2801941E-07  3.7014497E-07
 3.6019899E-07  4.1323313E-07  3.3378976E-04  6.4901903E-03  3.3378976E-04  2.8961137E-05  6.4901903E-03  3.3378976E-04  3.3378976E-04  4.1323313E-07  3.6019899E-07
 3.3580387E-07  3.8438973E-07  3.0875437E-04  6.0395449E-03  3.0875437E-04  2.6714156E-05  6.0395449E-03  3.0875437E-04  3.0875437E-04  3.8438973E-07  3.3580387E-07
 0.0000000E+00  3.5160780E-07  1.9617911E-03  3.4500492E-02  1.9617911E-03  1.2460315E-04  3.4500492E-02  1.9617911E-03  1.9617911E-03  3.5160780E-07  0.0000000E+00
 4.8858619E-08  3.7501752E-07  1.8451271E-03  3.2670607E-02  1.8451271E-03  1.2137324E-04  3.2670607E-02  1.8451271E-03  1.8451271E-03  3.7501752E-07  4.8858619E-08
 9.3337211E-08  3.9568132E-07  1.7339701E-03  3.0911629E-02  1.7339701E-03  1.1764532E-04  3.0911629E-02  1.7339701E-03  1.7339701E-03  3.9568132E-07  9.3337211E-08
 1.3340896E-07  4.1350629E-07  1.6281819E-03  2.9222848E-02  1.6281819E-03  1.1352824E-04  2.9222848E-02  1.6281819E-03  1.6281819E-03  4.1350629E-07  1.3340896E-07
 1.6911031E-07  4.2845424E-07  1.5276173E-03  2.7603396E-02  1.5276173E-03  1.0911783E-04  2.7603396E-02  1.5276173E-03  1.5276173E-03  4.2845424E-07  1.6911031E-07
 2.0053131E-07  4.4053598E-07  1.4321252E-03  2.6052255E-02  1.4321252E-03  1.0449796E-04  2.6052255E-02  1.4321252E-03  1.4321252E-03  4.4053598E-07  2.0053131E-07
 2.2780679E-07  4.4980494E-07  1.3415494E-03  2.4568273E-02  1.3415494E-03  9.9741494E-05  2.4568273E-02  1.3415494E-03  1.3415494E-03  4.4980494E-07  2.2780679E-07
 2.5110899E-07  4.5635035E-07  1.2557301E-03  2.3150172E-02  1.2557301E-03  9.4911051E-05  2.3150172E-02  1.2557301E-03  1.2557301E-03  4.5635035E-07  2.5110899E-07
 2.7133934E-07  4.6098735E-07  1.1745047E-03  2.1796564E-02  1.1745047E-03  9.0061132E-05  2.1796564E-02  1.1745047E-03  1.1745047E-03  4.6098735E-07  2.7133934E-07
 2.8909525E-07  4.6421951E-07  1.0977083E-03  2.0505956E-02  1.0977083E-03  8.5236923E-05  2.0505956E-02  1.0977083E-03  1.0977083E-03  4.6421951E-07  2.8909525E-07
 3.0574118E-07  4.6730270E-07  1.0251755E-03  1.9276769E-02  1.0251755E-03  8.0476573E-05  1.9276769E-02  1.0251755E-03  1.0251755E-03  4.6730270E-07  3.0574118E-07
 3.2343397E-07  4.7225993E-07  9.5674083E-04  1.8107342E-02  9.5674083E-04  7.5811582E-05  1.8107342E-02  9.5674083E-04  9.5674083E-04  4.7225993E-07  3.2343397E-07
 3.4543437E-07  4.8217899E-07  8.9224009E-04  1.6995946E-02  8.9224009E-04  7.1267425E-05  1.6995946E-02  8.9224009E-04  8.9224009E-04  4.8217899E-07  3.4543437E-07
 3.4137182E-07  4.6778903E-07  8.3148261E-04  1.5940924E-02  8.3148261E-04  6.6865033E-05  1.5940924E-02  8.3148261E-04  8.3148261E-04  4.6778903E-07  3.4137182E-07
 3.3904312E-07  4.5569150E-07  7.7432615E-04  1.4940360E-02  7.7432615E-04  6.2619740E-05  1.4940360E-02  7.7432615E-04  7.7432615E-04  4.5569150E-07  3.3904312E-07
 3.3734600E-07  4.4484897E-07  7.2060733E-04  1.3992415E-02  7.2060733E-04  5.8543426E-05  1.3992415E-02  7.2060733E-04  7.2060733E-04  4.4484897E-07  3.3734600E-07
 3.3404667E-07  4.3305930E-07  6.7016441E-04  1.3095229E-02  6.7016441E-04  5.4644330E-05  1.3095229E-02  6.7016441E-04  6.7016441E-04  4.3305930E-07  3.3404667E-07
 3.2930774E-07  4.2044492E-07  6.2284057E-04  1.2246918E-02  6.2284057E-04  5.0927570E-05  1.2246918E-02  6.2284057E-04  6.2284057E-04  4.2044492E-07  3.2930774E-07
 3.2404239E-07  4.0787919E-07  5.7848318E-04  1.1445597E-02  5.7848318E-04  4.7396192E-05  1.1445597E-02  5.7848318E-04  5.7848318E-04  4.0787919E-07  3.2404239E-07
 3.1883552E-07  3.9590691E-07  5.3694301E-04  1.0689378E-02  5.3694301E-04  4.4050585E-05  1.0689378E-02  5.3694301E-04  5.3694301E-04  3.9590691E-07  3.1883552E-07
 3.1472331E-07  3.8552279E-07  4.9807535E-04  9.9763855E-03  4.9807535E-04  4.0889343E-05  9.9763855E-03  4.9807535E-04  4.9807535E-04  3.8552279E-07  3.1472331E-07
 3.1337800E-07  3.7835477E-07  4.6174043E-04  9.3047573E-03  4.6174043E-04  3.7909629E-05  9.3047573E-03  4.6174043E-04  4.6174043E-04  3.7835477E-07  3.1337800E-07
 3.1720187E-07  3.7675621E-07  4.2780374E-04  8.6726516E-03  4.2780374E-04  3.5107340E-05  8.6726516E-03  4.2780374E-04  4.2780374E-04  3.7675621E-07  3.1720187E-07
 2.8705363E-07  3.4183439E-07  3.9609840E-04  8.0784117E-03  3.9609840E-04  3.2477304E-05  8.0784117E-03  3.9609840E-04  3.9609840E-04  3.4183439E-07  2.8705363E-07
 2.7367879E-07  3.2393070E-07  3.6654174E-04  7.5200816E-03  3.6654174E-04  3.0014157E-05  7.5200816E-03  3.6654174E-04  3.6654174E-04  3.2393070E-07  2.7367879E-07
 2.6134623E-07  3.0741722E-07  3.3899740E-04  6.9959867E-03  3.3899740E-04  2.7711268E-05  6.9959867E-03  3.3899740E-04  3.3899740E-04  3.0741722E-07  2.6134623E-07
 2.5062131E-07  2.9283793E-07  3.1334831E-04  6.5044349E-03  3.1334831E-04  2.5561825E-05  6.5044349E-03  3.1334831E-04  3.1334831E-04  2.9283793E-07  2.5062131E-07
 2.4111735E-07  2.7978463E-07  2.8948157E-04  6.0437827E-03  2.8948157E-04  2.3558754E-05  6.0437827E-03  2.8948157E-04  2.8948157E-04  2.7978463E-07  2.4111735E-07
 2.3326445E-07  2.6866492E-07  2.6728994E-04  5.6124306E-03  2.6728994E-04  2.1694809E-05  5.6124306E-03  2.6728994E-04  2.6728994E-04  2.6866492E-07  2.3326445E-07
 2.2817751E-07  2.6057166E-07  2.4667176E-04  5.2088259E-03  2.4667176E-04  1.9962638E-05  5.2088259E-03  2.4667176E-04  2.4667176E-04  2.6057166E-07  2.2817751E-07
 2.0996754E-07  2.3961104E-07  2.2751435E-04  4.8315344E-03  2.2751435E-04  1.8354984E-05  4.8315344E-03  2.2751435E-04  2.2751435E-04  2.3961104E-07  2.0996754E-07
 0.0000000E+00  2.1366360E-07  1.5260148E-03  2.9650595E-02  1.5260148E-03  9.0000616E-05  2.9650595E-02  1.5260148E-03  1.5260148E-03  2.1366360E-07  0.0000000E+00
 3.0675448E-08  2.2942137E-07  1.4316178E-03  2.7992808E-02  1.4316178E-03  8.7363424E-05  2.7992808E-02  1.4316178E-03  1.4316178E-03  2.2942137E-07  3.0675448E-08
 5.8541562E-08  2.4297164E-07  1.3419107E-03  2.6404532E-02  1.3419107E-03  8.4407455E-05  2.6404532E-02  1.3419107E-03  1.3419107E-03  2.4297164E-07  5.8541562E-08
 8.3570790E-08  2.5438914E-07  1.2567613E-03  2.4884734E-02  1.2567613E-03  8.1205874E-05  2.4884734E-02  1.2567613E-03  1.2567613E-03  2.5438914E-07  8.3570790E-08
 1.0578139E-07  2.6375122E-07  1.1760321E-03  2.3432238E-02  1.1760321E-03  7.7823425E-05  2.3432238E-02  1.1760321E-03  1.1760321E-03  2.6375122E-07  1.0578139E-07
 1.2523017E-07  2.7114095E-07  1.0995818E-03  2.2045737E-02  1.0995818E-03  7.4316999E-05  2.2045737E-02  1.0995818E-03  1.0995818E-03  2.7114095E-07  1.2523017E-07
 1.4200596E-07  2.7664816E-07  1.0272653E-03  2.0723810E-02  1.0272653E-03  7.0736199E-05  2.0723810E-02  1.0272653E-03  1.0272653E-03  2.7664816E-07  1.4200596E-07
 1.5622410E-07  2.8036786E-07  9.5893537E-04  1.9464930E-02  9.5893537E-04  6.7123811E-05  1.9464930E-02  9.5893537E-04  9.5893537E-04  2.8036786E-07  1.5622410E-07
 1.6903202E-07  2.8340505E-07  8.9444394E-04  1.8267479E-02  8.9444394E-04  6.3516924E-05  1.8267479E-02  8.9444394E-04  8.9444394E-04  2.8340505E-07  1.6903202E-07
 1.8119099E-07  2.8645041E-07  8.3364159E-04  1.7129757E-02  8.3364159E-04  5.9946550E-05  1.7129757E-02  8.3364159E-04  8.3364159E-04  2.8645041E-07  1.8119099E-07
 1.9464613E-07  2.9133792E-07  7.7637981E-04  1.6049995E-02  7.7637981E-04  5.6438728E-05  1.6049995E-02  7.7637981E-04  7.7637981E-04  2.9133792E-07  1.9464613E-07
 2.1265049E-07  3.0114955E-07  7.2251172E-04  1.5026365E-02  7.2251172E-04  5.3014889E-05  1.5026365E-02  7.2251172E-04  7.2251172E-04  3.0114955E-07  2.1265049E-07
 2.4032245E-07  3.2074559E-07  6.7189321E-04  1.4056987E-02  6.7189321E-04  4.9692263E-05  1.4056987E-02  6.7189321E-04  6.7189321E-04  3.2074559E-07  2.4032245E-07
 2.2749809E-07  3.0208715E-07  6.2433379E-04  1.3140156E-02  6.2433379E-04  4.6484777E-05  1.3140156E-02  6.2433379E-04  6.2433379E-04  3.0208715E-07  2.2749809E-07
 2.2037755E-07  2.8926301E-07  5.7972829E-04  1.2273783E-02  5.7972829E-04  4.3402556E-05  1.2273783E-02  5.7972829E-04  5.7972829E-04  2.8926301E-07  2.2037755E-07
 2.1638953E-07  2.7985034E-07  5.3793219E-04  1.1455952E-02  5.3793219E-04  4.0453174E-05  1.1455952E-02  5.3793219E-04  5.3793219E-04  2.7985034E-07  2.1638953E-07
 2.1185520E-07  2.7028732E-07  4.9880286E-04  1.0684742E-02  4.9880286E-04  3.7641631E-05  1.0684742E-02  4.9880286E-04  4.9880286E-04  2.7028732E-07  2.1185520E-07
 2.0680927E-07  2.6058258E-07  4.6220424E-04  9.9582250E-03  4.6220424E-04  3.4970718E-05  9.9582250E-03  4.6220424E-04  4.6220424E-04  2.6058258E-07  2.0680927E-07
 2.0200025E-07  2.5145704E-07  4.2800455E-04  9.2744858E-03  4.2800455E-04  3.2441661E-05  9.2744858E-03  4.2800455E-04  4.2800455E-04  2.5145704E-07  2.0200025E-07
 1.9776743E-07  2.4321945E-07  3.9607547E-04  8.6316259E-03  3.9607547E-04  3.0053879E-05  8.6316259E-03  3.9607547E-04  3.9607547E-04  2.4321945E-07  1.9776743E-07
 1.9479855E-07  2.3652174E-07  3.6629309E-04  8.0277718E-03  3.6629309E-04  2.7805511E-05  8.0277718E-03  3.6629309E-04  3.6629309E-04  2.3652174E-07  1.9479855E-07
 1.9423845E-07  2.3246453E-07  3.3853826E-04  7.4610798E-03  3.3853826E-04  2.5693678E-05  7.4610798E-03  3.3853826E-04  3.3853826E-04  2.3246453E-07  1.9423845E-07
 1.9769703E-07  2.3260100E-07  3.1269670E-04  6.9297408E-03  3.1269670E-04  2.3714628E-05  6.9297408E-03  3.1269670E-04  3.1269670E-04  2.3260100E-07  1.9769703E-07
 1.7518298E-07  2.0750037E-07  2.8862873E-04  6.4321084E-03  2.8862873E-04  2.1863882E-05  6.4321084E-03  2.8862873E-04  2.8862873E-04  2.0750037E-07  1.7518298E-07
 1.6584980E-07  1.9552506E-07  2.6626376E-04  5.9663192E-03  2.6626376E-04  2.0136794E-05  5.9663192E-03  2.6626376E-04  2.6626376E-04  1.9552506E-07  1.6584980E-07
 1.5749941E-07  1.8472525E-07  2.4548795E-04  5.5307498E-03  2.4548795E-04  1.8527944E-05  5.5307498E-03  2.4548795E-04  2.4548795E-04  1.8472525E-07  1.5749941E-07
 1.5056248E-07  1.7552393E-07  2.2620374E-04  5.1237810E-03  2.2620374E-04  1.7031796E-05  5.1237810E-03  2.2620374E-04  2.2620374E-04  1.7552393E-07  1.5056248E-07
