 2.9258411E-04  1.1724951E-03  8.7108852E-02  8.7108852E-02  5.9657485E-01  4.2109640E-02  8.7108852E-02  5.9657485E-01  8.7108852E-02  1.1724951E-03  2.9258411E-04
 3.5006753E-04  1.1865416E-03  8.4228865E-02  8.4228865E-02  5.8140327E-01  3.9361948E-02  8.4228865E-02  5.8140327E-01  8.4228865E-02  1.1865416E-03  3.5006753E-04
 4.0223841E-04  1.1969494E-03  8.1418033E-02  8.1418033E-02  5.6640969E-01  3.6812740E-02  8.1418033E-02  5.6640969E-01  8.1418033E-02  1.1969494E-03  4.0223841E-04
 4.4951250E-04  1.2041081E-03  7.8676823E-02  7.8676823E-02  5.5160202E-01  3.4451157E-02  7.8676823E-02  5.5160202E-01  7.8676823E-02  1.2041081E-03  4.4951250E-04
 4.9227333E-04  1.2083725E-03  7.6005521E-02  7.6005521E-02  5.3698772E-01  3.2266238E-02  7.6005521E-02  5.3698772E-01  7.6005521E-02  1.2083725E-03  4.9227333E-04
 5.3087239E-04  1.2100629E-03  7.3404237E-02  7.3404237E-02  5.2257373E-01  3.0247037E-02  7.3404237E-02  5.2257373E-01  7.3404237E-02  1.2100629E-03  5.3087239E-04
 5.6563081E-04  1.2094673E-03  7.0872914E-02  7.0872914E-02  5.0836647E-01  2.8382718E-02  7.0872914E-02  5.0836647E-01  7.0872914E-02  1.2094673E-03  5.6563081E-04
 5.9684084E-04  1.2068427E-03  6.8411338E-02  6.8411338E-02  4.9437191E-01  2.6662636E-02  6.8411338E-02  4.9437191E-01  6.8411338E-02  1.2068427E-03  5.9684084E-04
 6.2476521E-04  1.2024150E-03  6.6019145E-02  6.6019145E-02  4.8059548E-01  2.5076462E-02  6.6019145E-02  4.8059548E-01  6.6019145E-02  1.2024150E-03  6.2476521E-04
 6.4964430E-04  1.1963861E-03  6.3695833E-02  6.3695833E-02  4.6704215E-01  2.3614150E-02  6.3695833E-02  4.6704215E-01  6.3695833E-02  1.1963861E-03  6.4964430E-04
 6.7170816E-04  1.1889469E-03  6.1440796E-02  6.1440796E-02  4.5371634E-01  2.2266082E-02  6.1440796E-02  4.5371634E-01  6.1440796E-02  1.1889469E-03  6.7170816E-04
 6.9123169E-04  1.1803344E-03  5.9253420E-02  5.9253420E-02  4.4062163E-01  2.1023064E-02  5.9253420E-02  4.4062163E-01  5.9253420E-02  1.1803344E-03  6.9123169E-04
 7.0833379E-04  1.1706241E-03  5.7132764E-02  5.7132764E-02  4.2776184E-01  1.9876382E-02  5.7132764E-02  4.2776184E-01  5.7132764E-02  1.1706241E-03  7.0833379E-04
 7.2318066E-04  1.1599406E-03  5.5077893E-02  5.5077893E-02  4.1514001E-01  1.8817807E-02  5.5077893E-02  4.1514001E-01  5.5077893E-02  1.1599406E-03  7.2318066E-04
 7.3592360E-04  1.1483930E-03  5.3087785E-02  5.3087785E-02  4.0275873E-01  1.7839616E-02  5.3087785E-02  4.0275873E-01  5.3087785E-02  1.1483930E-03  7.3592360E-04
 7.4669992E-04  1.1360762E-03  5.1161340E-02  5.1161340E-02  3.9062015E-01  1.6934599E-02  5.1161340E-02  3.9062015E-01  5.1161340E-02  1.1360762E-03  7.4669992E-04
 7.5563477E-04  1.1230728E-03  4.9297392E-02  4.9297392E-02  3.7872602E-01  1.6096056E-02  4.9297392E-02  3.7872602E-01  4.9297392E-02  1.1230728E-03  7.5563477E-04
 7.6284049E-04  1.1094527E-03  4.7494710E-02  4.7494710E-02  3.6707765E-01  1.5317817E-02  4.7494710E-02  3.6707765E-01  4.7494710E-02  1.1094527E-03  7.6284049E-04
 7.6842238E-04  1.0952789E-03  4.5752014E-02  4.5752014E-02  3.5567600E-01  1.4594171E-02  4.5752014E-02  3.5567600E-01  4.5752014E-02  1.0952789E-03  7.6842238E-04
 7.7247499E-04  1.0806041E-03  4.4067979E-02  4.4067979E-02  3.4452163E-01  1.3919909E-02  4.4067979E-02  3.4452163E-01  4.4067979E-02  1.0806041E-03  7.7247499E-04
 7.7508526E-04  1.0654736E-03  4.2441241E-02  4.2441241E-02  3.3361474E-01  1.3290275E-02  4.2441241E-02  3.3361474E-01  4.2441241E-02  1.0654736E-03  7.7508526E-04
 7.7633174E-04  1.0499251E-03  4.0870401E-02  4.0870401E-02  3.2295522E-01  1.2700960E-02  4.0870401E-02  3.2295522E-01  4.0870401E-02  1.0499251E-03  7.7633174E-04
 7.7640766E-04  1.0341148E-03  3.9354247E-02  3.9354247E-02  3.1254196E-01  1.2148054E-02  3.9354247E-02  3.1254196E-01  3.9354247E-02  1.0341148E-03  7.7640766E-04
 7.7526881E-04  1.0179557E-03  3.7891153E-02  3.7891153E-02  3.0237480E-01  1.1628046E-02  3.7891153E-02  3.0237480E-01  3.7891153E-02  1.0179557E-03  7.7526881E-04
 7.7300348E-04  1.0014981E-03  3.6479714E-02  3.6479714E-02  2.9245255E-01  1.1137782E-02  3.6479714E-02  2.9245255E-01  3.6479714E-02  1.0014981E-03  7.7300348E-04
 7.6967981E-04  9.8477234E-04  3.5118493E-02  3.5118493E-02  2.8277382E-01  1.0674447E-02  3.5118493E-02  2.8277382E-01  3.5118493E-02  9.8477234E-04  7.6967981E-04
 7.6536172E-04  9.6780574E-04  3.3806048E-02  3.3806048E-02  2.7333695E-01  1.0235530E-02  3.3806048E-02  2.7333695E-01  3.3806048E-02  9.6780574E-04  7.6536172E-04
 0.0000000E+00  7.9492921E-04  8.6300467E-02  8.6300467E-02  6.1571783E-01  4.6924412E-02  8.6300467E-02  6.1571783E-01  8.6300467E-02  7.9492921E-04  0.0000000E+00
 6.3901619E-05  8.1941070E-04  8.3516977E-02  8.3516977E-02  6.0058197E-01  4.3670921E-02  8.3516977E-02  6.0058197E-01  8.3516977E-02  8.1941070E-04  6.3901619E-05
 1.2239013E-04  8.3996356E-04  8.0795350E-02  8.0795350E-02  5.8559211E-01  4.0652518E-02  8.0795350E-02  5.8559211E-01  8.0795350E-02  8.3996356E-04  1.2239013E-04
 1.7590135E-04  8.5700626E-04  7.8136476E-02  7.8136476E-02  5.7075755E-01  3.7857799E-02  7.8136476E-02  5.7075755E-01  7.8136476E-02  8.5700626E-04  1.7590135E-04
 2.2483766E-04  8.7092106E-04  7.5541057E-02  7.5541057E-02  5.5608715E-01  3.5274990E-02  7.5541057E-02  5.5608715E-01  7.5541057E-02  8.7092106E-04  2.2483766E-04
 2.6956891E-04  8.8205498E-04  7.3009608E-02  7.3009608E-02  5.4158924E-01  3.2892090E-02  7.3009608E-02  5.4158924E-01  7.3009608E-02  8.8205498E-04  2.6956891E-04
 3.1043343E-04  8.9072119E-04  7.0542468E-02  7.0542468E-02  5.2727171E-01  3.0696999E-02  7.0542468E-02  5.2727171E-01  7.0542468E-02  8.9072119E-04  3.1043343E-04
 3.4773881E-04  8.9719988E-04  6.8139806E-02  6.8139806E-02  5.1314194E-01  2.8677652E-02  6.8139806E-02  5.1314194E-01  6.8139806E-02  8.9719988E-04  3.4773881E-04
 3.8176450E-04  9.0174116E-04  6.5801630E-02  6.5801630E-02  4.9920684E-01  2.6822114E-02  6.5801630E-02  4.9920684E-01  6.5801630E-02  9.0174116E-04  3.8176450E-04
 4.1276255E-04  9.0456597E-04  6.3527795E-02  6.3527795E-02  4.8547280E-01  2.5118688E-02  6.3527795E-02  4.8547280E-01  6.3527795E-02  9.0456597E-04  4.1276255E-04
 4.4095958E-04  9.0586827E-04  6.1318012E-02  6.1318012E-02  4.7194573E-01  2.3555993E-02  6.1318012E-02  4.7194573E-01  6.1318012E-02  9.0586827E-04  4.4095958E-04
 4.6655850E-04  9.0581697E-04  5.9171860E-02  5.9171860E-02  4.5863107E-01  2.2123028E-02  5.9171860E-02  4.5863107E-01  5.9171860E-02  9.0581697E-04  4.6655850E-04
 4.8973859E-04  9.0455620E-04  5.7088788E-02  5.7088788E-02  4.4553375E-01  2.0809289E-02  5.7088788E-02  4.4553375E-01  5.7088788E-02  9.0455620E-04  4.8973859E-04
 5.1066151E-04  9.0221149E-04  5.5068133E-02  5.5068133E-02  4.3265824E-01  1.9604701E-02  5.5068133E-02  4.3265824E-01  5.5068133E-02  9.0221149E-04  5.1066151E-04
 5.2948255E-04  8.9890164E-04  5.3109147E-02  5.3109147E-02  4.2000846E-01  1.8499758E-02  5.3109147E-02  4.2000846E-01  5.3109147E-02  8.9890164E-04  5.2948255E-04
 5.4639837E-04  8.9478819E-04  5.1211093E-02  5.1211093E-02  4.0758757E-01  1.7485503E-02  5.1211093E-02  4.0758757E-01  5.1211093E-02  8.9478819E-04  5.4639837E-04
 5.6147265E-04  8.8989547E-04  4.9372935E-02  4.9372935E-02  3.9539890E-01  1.6553555E-02  4.9372935E-02  3.9539890E-01  4.9372935E-02  8.8989547E-04  5.6147265E-04
 5.7481311E-04  8.8429340E-04  4.7593662E-02  4.7593662E-02  3.8344504E-01  1.5696110E-02  4.7593662E-02  3.8344504E-01  4.7593662E-02  8.8429340E-04  5.7481311E-04
 5.8651729E-04  8.7804168E-04  4.5872195E-02  4.5872195E-02  3.7172817E-01  1.4905934E-02  4.5872195E-02  3.7172817E-01  4.5872195E-02  8.7804168E-04  5.8651729E-04
 5.9667341E-04  8.7119076E-04  4.4207396E-02  4.4207396E-02  3.6025002E-01  1.4176365E-02  4.4207396E-02  3.6025002E-01  4.4207396E-02  8.7119076E-04  5.9667341E-04
 6.0536189E-04  8.6378349E-04  4.2598077E-02  4.2598077E-02  3.4901192E-01  1.3501295E-02  4.2598077E-02  3.4901192E-01  4.2598077E-02  8.6378349E-04  6.0536189E-04
 6.1265490E-04  8.5585480E-04  4.1043005E-02  4.1043005E-02  3.3801483E-01  1.2875168E-02  4.1043005E-02  3.3801483E-01  4.1043005E-02  8.5585480E-04  6.1265490E-04
 6.1862094E-04  8.4743637E-04  3.9540914E-02  3.9540914E-02  3.2725931E-01  1.2292911E-02  3.9540914E-02  3.2725931E-01  3.9540914E-02  8.4743637E-04  6.1862094E-04
 6.2332181E-04  8.3855370E-04  3.8090506E-02  3.8090506E-02  3.1674560E-01  1.1749959E-02  3.8090506E-02  3.1674560E-01  3.8090506E-02  8.3855370E-04  6.2332181E-04
 6.2681513E-04  8.2922871E-04  3.6690458E-02  3.6690458E-02  3.0647355E-01  1.1242200E-02  3.6690458E-02  3.0647355E-01  3.6690458E-02  8.2922871E-04  6.2681513E-04
 6.2915359E-04  8.1947908E-04  3.5339431E-02  3.5339431E-02  2.9644272E-01  1.0765958E-02  3.5339431E-02  2.9644272E-01  3.5339431E-02  8.1947908E-04  6.2915359E-04
 6.3048874E-04  8.0942484E-04  3.4036259E-02  3.4036259E-02  2.8665178E-01  1.0317948E-02  3.4036259E-02  2.8665178E-01  3.4036259E-02  8.0942484E-04  6.3048874E-04
 6.3077290E-04  7.9898227E-04  3.2779411E-02  3.2779411E-02  2.7710022E-01  9.8952579E-03  3.2779411E-02  2.7710022E-01  3.2779411E-02  7.9898227E-04  6.3077290E-04
 6.3007245E-04  7.8818578E-04  3.1567571E-02  3.1567571E-02  2.6778658E-01  9.4953129E-03  3.1567571E-02  2.6778658E-01  3.1567571E-02  7.8818578E-04  6.3007245E-04
 6.2843821E-04  7.7705478E-04  3.0399397E-02  3.0399397E-02  2.5870921E-01  9.1158488E-03  3.0399397E-02  2.5870921E-01  3.0399397E-02  7.7705478E-04  6.2843821E-04
 6.2591888E-04  7.6560747E-04  2.9273552E-02  2.9273552E-02  2.4986624E-01  8.7548778E-03  2.9273552E-02  2.4986624E-01  2.9273552E-02  7.6560747E-04  6.2591888E-04
 0.0000000E+00  5.6901532E-04  7.4788935E-02  7.4788935E-02  5.7521692E-01  3.9138520E-02  7.4788935E-02  5.7521692E-01  7.4788935E-02  5.6901532E-04  0.0000000E+00
 4.8007446E-05  5.8712980E-04  7.2347154E-02  7.2347154E-02  5.6072039E-01  3.6293781E-02  7.2347154E-02  5.6072039E-01  7.2347154E-02  5.8712980E-04  4.8007446E-05
 9.2226838E-05  6.0268538E-04  6.9963149E-02  6.9963149E-02  5.4637382E-01  3.3676111E-02  6.9963149E-02  5.4637382E-01  6.9963149E-02  6.0268538E-04  9.2226838E-05
 1.3298015E-04  6.1598417E-04  6.7637471E-02  6.7637471E-02  5.3218597E-01  3.1272112E-02  6.7637471E-02  5.3218597E-01  6.7637471E-02  6.1598417E-04  1.3298015E-04
 1.7055900E-04  6.2729578E-04  6.5370501E-02  6.5370501E-02  5.1816511E-01  2.9068313E-02  6.5370501E-02  5.1816511E-01  6.5370501E-02  6.2729578E-04  1.7055900E-04
 2.0522608E-04  6.3685891E-04  6.3162457E-02  6.3162457E-02  5.0431908E-01  2.7051302E-02  6.3162457E-02  5.0431908E-01  6.3162457E-02  6.3685891E-04  2.0522608E-04
 2.3721678E-04  6.4488319E-04  6.1013403E-02  6.1013403E-02  4.9065522E-01  2.5207848E-02  6.1013403E-02  4.9065522E-01  6.1013403E-02  6.4488319E-04  2.3721678E-04
 2.6674042E-04  6.5155065E-04  5.8923255E-02  5.8923255E-02  4.7718037E-01  2.3525017E-02  5.8923255E-02  4.7718037E-01  5.8923255E-02  6.5155065E-04  2.6674042E-04
 2.9398308E-04  6.5701866E-04  5.6891792E-02  5.6891792E-02  4.6390091E-01  2.1990245E-02  5.6891792E-02  4.6390091E-01  5.6891792E-02  6.5701866E-04  2.9398308E-04
 3.1910871E-04  6.6142126E-04  5.4918665E-02  5.4918665E-02  4.5082273E-01  2.0591433E-02  5.4918665E-02  4.5082273E-01  5.4918665E-02  6.6142126E-04  3.1910871E-04
 3.4226118E-04  6.6487146E-04  5.3003403E-02  5.3003403E-02  4.3795123E-01  1.9316999E-02  5.3003403E-02  4.3795123E-01  5.3003403E-02  6.6487146E-04  3.4226118E-04
 3.6356612E-04  6.6746314E-04  5.1145423E-02  5.1145423E-02  4.2529133E-01  1.8155927E-02  5.1145423E-02  4.2529133E-01  5.1145423E-02  6.6746314E-04  3.6356612E-04
 3.8313161E-04  6.6927197E-04  4.9344041E-02  4.9344041E-02  4.1284749E-01  1.7097861E-02  4.9344041E-02  4.1284749E-01  4.9344041E-02  6.6927197E-04  3.8313161E-04
 4.0105283E-04  6.7036023E-04  4.7598480E-02  4.7598480E-02  4.0062370E-01  1.6133006E-02  4.7598480E-02  4.0062370E-01  4.7598480E-02  6.7036023E-04  4.0105283E-04
 4.1742251E-04  6.7078774E-04  4.5907897E-02  4.5907897E-02  3.8862343E-01  1.5252260E-02  4.5907897E-02  3.8862343E-01  4.5907897E-02  6.7078774E-04  4.1742251E-04
 4.3237152E-04  6.7065379E-04  4.4271475E-02  4.4271475E-02  3.7684941E-01  1.4447164E-02  4.4271475E-02  3.7684941E-01  4.4271475E-02  6.7065379E-04  4.3237152E-04
 4.4591997E-04  6.6994378E-04  4.2688134E-02  4.2688134E-02  3.6530451E-01  1.3709920E-02  4.2688134E-02  3.6530451E-01  4.2688134E-02  6.6994378E-04  4.4591997E-04
 4.5812849E-04  6.6868514E-04  4.1156827E-02  4.1156827E-02  3.5399091E-01  1.3033364E-02  4.1156827E-02  3.5399091E-01  4.1156827E-02  6.6868514E-04  4.5812849E-04
 4.6905184E-04  6.6689970E-04  3.9676461E-02  3.9676461E-02  3.4291037E-01  1.2410949E-02  3.9676461E-02  3.4291037E-01  3.9676461E-02  6.6689970E-04  4.6905184E-04
 4.7873969E-04  6.6460447E-04  3.8245899E-02  3.8245899E-02  3.3206425E-01  1.1836733E-02  3.8245899E-02  3.3206425E-01  3.8245899E-02  6.6460447E-04  4.7873969E-04
 4.8723775E-04  6.6181298E-04  3.6863971E-02  3.6863971E-02  3.2145350E-01  1.1305342E-02  3.6863971E-02  3.2145350E-01  3.6863971E-02  6.6181298E-04  4.8723775E-04
 4.9458741E-04  6.5853489E-04  3.5529478E-02  3.5529478E-02  3.1107870E-01  1.0811960E-02  3.5529478E-02  3.1107870E-01  3.5529478E-02  6.5853489E-04  4.9458741E-04
 5.0082926E-04  6.5477971E-04  3.4241200E-02  3.4241200E-02  3.0094010E-01  1.0352254E-02  3.4241200E-02  3.0094010E-01  3.4241200E-02  6.5477971E-04  5.0082926E-04
 5.0600062E-04  6.5055429E-04  3.2997900E-02  3.2997900E-02  2.9103757E-01  9.9223854E-03  3.2997900E-02  2.9103757E-01  3.2997900E-02  6.5055429E-04  5.0600062E-04
 5.1013745E-04  6.4586484E-04  3.1798330E-02  3.1798330E-02  2.8137069E-01  9.5189481E-03  3.1798330E-02  2.8137069E-01  3.1798330E-02  6.4586484E-04  5.1013745E-04
 5.1327356E-04  6.4071620E-04  3.0641232E-02  3.0641232E-02  2.7193869E-01  9.1389469E-03  3.0641232E-02  2.7193869E-01  3.0641232E-02  6.4071620E-04  5.1327356E-04
 5.1552899E-04  6.3520228E-04  2.9525511E-02  2.9525511E-02  2.6274005E-01  8.7797503E-03  2.9525511E-02  2.6274005E-01  2.9525511E-02  6.3520228E-04  5.1552899E-04
 5.1685518E-04  6.2924526E-04  2.8449763E-02  2.8449763E-02  2.5377391E-01  8.4390664E-03  2.8449763E-02  2.5377391E-01  2.8449763E-02  6.2924526E-04  5.1685518E-04
 5.1730272E-04  6.2286973E-04  2.7412773E-02  2.7412773E-02  2.4503858E-01  8.1149059E-03  2.7412773E-02  2.4503858E-01  2.7412773E-02  6.2286973E-04  5.1730272E-04
 5.1691030E-04  6.1608903E-04  2.6413319E-02  2.6413319E-02  2.3653219E-01  7.8055523E-03  2.6413319E-02  2.3653219E-01  2.6413319E-02  6.1608903E-04  5.1691030E-04
 5.1571603E-04  6.0891681E-04  2.5450188E-02  2.5450188E-02  2.2825264E-01  7.5095299E-03  2.5450188E-02  2.2825264E-01  2.5450188E-02  6.0891681E-04  5.1571603E-04
 0.0000000E+00  3.8752786E-04  6.4660866E-02  6.4660866E-02  5.3715635E-01  3.1894459E-02  6.4660866E-02  5.3715635E-01  6.4660866E-02  3.8752786E-04  0.0000000E+00
 3.5399589E-05  4.0123707E-04  6.2537320E-02  6.2537320E-02  5.2328070E-01  2.9481345E-02  6.2537320E-02  5.2328070E-01  6.2537320E-02  4.0123707E-04  3.5399589E-05
 6.8365713E-05  4.1349627E-04  6.0466877E-02  6.0466877E-02  5.0955835E-01  2.7281094E-02  6.0466877E-02  5.0955835E-01  6.0466877E-02  4.1349627E-04  6.8365713E-05
 9.9113836E-05  4.2450013E-04  5.8449795E-02  5.8449795E-02  4.9599751E-01  2.5278755E-02  5.8449795E-02  4.9599751E-01  5.8449795E-02  4.2450013E-04  9.9113836E-05
 1.2783339E-04  4.3441570E-04  5.6486186E-02  5.6486186E-02  4.8260595E-01  2.3459639E-02  5.6486186E-02  4.8260595E-01  5.6486186E-02  4.3441570E-04  1.2783339E-04
 1.5468962E-04  4.4338454E-04  5.4576021E-02  5.4576021E-02  4.6939097E-01  2.1809437E-02  5.4576021E-02  4.6939097E-01  5.4576021E-02  4.4338454E-04  1.5468962E-04
 1.7982557E-04  4.5152475E-04  5.2719139E-02  5.2719139E-02  4.5635938E-01  2.0314306E-02  5.2719139E-02  4.5635938E-01  5.2719139E-02  4.5152475E-04  1.7982557E-04
 2.0336364E-04  4.5893278E-04  5.0915258E-02  5.0915258E-02  4.4351752E-01  1.8960959E-02  5.0915258E-02  4.4351752E-01  5.0915258E-02  4.5893278E-04  2.0336364E-04
 2.2540833E-04  4.6568637E-04  4.9163980E-02  4.9163980E-02  4.3087127E-01  1.7736718E-02  4.9163980E-02  4.3087127E-01  4.9163980E-02  4.6568637E-04  2.2540833E-04
 2.4604767E-04  4.7184602E-04  4.7464800E-02  4.7464800E-02  4.1842600E-01  1.6629570E-02  4.7464800E-02  4.1842600E-01  4.7464800E-02  4.7184602E-04  2.4604767E-04
 2.6535520E-04  4.7745722E-04  4.5817119E-02  4.5817119E-02  4.0618663E-01  1.5628199E-02  4.5817119E-02  4.0618663E-01  4.5817119E-02  4.7745722E-04  2.6535520E-04
 2.8339174E-04  4.8255232E-04  4.4220244E-02  4.4220244E-02  3.9415760E-01  1.4722012E-02  4.4220244E-02  3.9415760E-01  4.4220244E-02  4.8255232E-04  2.8339174E-04
 3.0020640E-04  4.8715174E-04  4.2673406E-02  4.2673406E-02  3.8234292E-01  1.3901191E-02  4.2673406E-02  3.8234292E-01  4.2673406E-02  4.8715174E-04  3.0020640E-04
 3.1584018E-04  4.9126759E-04  4.1175761E-02  4.1175761E-02  3.7074610E-01  1.3156596E-02  4.1175761E-02  3.7074610E-01  4.1175761E-02  4.9126759E-04  3.1584018E-04
 3.3033525E-04  4.9491343E-04  3.9726420E-02  3.9726420E-02  3.5937019E-01  1.2479854E-02  3.9726420E-02  3.5937019E-01  3.9726420E-02  4.9491343E-04  3.3033525E-04
 3.4376864E-04  4.9813893E-04  3.8324529E-02  3.8324529E-02  3.4821751E-01  1.1863300E-02  3.8324529E-02  3.4821751E-01  3.8324529E-02  4.9813893E-04  3.4376864E-04
 3.5612754E-04  5.0090177E-04  3.6969005E-02  3.6969005E-02  3.3729052E-01  1.1299971E-02  3.6969005E-02  3.3729052E-01  3.6969005E-02  5.0090177E-04  3.5612754E-04
 3.6743610E-04  5.0319803E-04  3.5658811E-02  3.5658811E-02  3.2659098E-01  1.0783567E-02  3.5658811E-02  3.2659098E-01  3.5658811E-02  5.0319803E-04  3.6743610E-04
 3.7771647E-04  5.0502220E-04  3.4392876E-02  3.4392876E-02  3.1612027E-01  1.0308417E-02  3.4392876E-02  3.1612027E-01  3.4392876E-02  5.0502220E-04  3.7771647E-04
 3.8698928E-04  5.0636777E-04  3.3170103E-02  3.3170103E-02  3.0587937E-01  9.8694564E-03  3.3170103E-02  3.0587937E-01  3.3170103E-02  5.0636777E-04  3.8698928E-04
 3.9527452E-04  5.0722811E-04  3.1989374E-02  3.1989374E-02  2.9586889E-01  9.4621781E-03  3.1989374E-02  2.9586889E-01  3.1989374E-02  5.0722811E-04  3.9527452E-04
 4.0259106E-04  5.0759614E-04  3.0849556E-02  3.0849556E-02  2.8608908E-01  9.0826069E-03  3.0849556E-02  2.8608908E-01  3.0849556E-02  5.0759614E-04  4.0259106E-04
 4.0895940E-04  5.0746706E-04  2.9749507E-02  2.9749507E-02  2.7653986E-01  8.7272344E-03  2.9749507E-02  2.7653986E-01  2.9749507E-02  5.0746706E-04  4.0895940E-04
 4.1439954E-04  5.0683628E-04  2.8688078E-02  2.8688078E-02  2.6722079E-01  8.3930038E-03  2.8688078E-02  2.6722079E-01  2.8688078E-02  5.0683628E-04  4.1439954E-04
 4.1893228E-04  5.0570082E-04  2.7664119E-02  2.7664119E-02  2.5813114E-01  8.0772588E-03  2.7664119E-02  2.5813114E-01  2.7664119E-02  5.0570082E-04  4.1893228E-04
 4.2257855E-04  5.0405854E-04  2.6676479E-02  2.6676479E-02  2.4926990E-01  7.7777082E-03  2.6676479E-02  2.4926990E-01  2.6676479E-02  5.0405854E-04  4.2257855E-04
 4.2543385E-04  5.0198412E-04  2.5724158E-02  2.5724158E-02  2.4063534E-01  7.4923849E-03  2.5724158E-02  2.4063534E-01  2.5724158E-02  5.0198412E-04  4.2543385E-04
 4.2745233E-04  4.9940896E-04  2.4805892E-02  2.4805892E-02  2.3222628E-01  7.2196149E-03  2.4805892E-02  2.3222628E-01  2.4805892E-02  4.9940896E-04  4.2745233E-04
 4.2867346E-04  4.9635228E-04  2.3920590E-02  2.3920590E-02  2.2404083E-01  6.9579828E-03  2.3920590E-02  2.2404083E-01  2.3920590E-02  4.9635228E-04  4.2867346E-04
 4.2912784E-04  4.9282510E-04  2.3067160E-02  2.3067160E-02  2.1607689E-01  6.7062995E-03  2.3067160E-02  2.1607689E-01  2.3067160E-02  4.9282510E-04  4.2912784E-04
 4.2884659E-04  4.8883979E-04  2.2244526E-02  2.2244526E-02  2.0833218E-01  6.4635748E-03  2.2244526E-02  2.0833218E-01  2.2244526E-02  4.8883979E-04  4.2884659E-04
 0.0000000E+00  2.4576377E-04  5.5824730E-02  5.5824730E-02  5.0135552E-01  2.5235461E-02  5.5824730E-02  5.0135552E-01  5.5824730E-02  2.4576377E-04  0.0000000E+00
 2.5636912E-05  2.5660459E-04  5.3994443E-02  5.3994443E-02  4.8808260E-01  2.3273190E-02  5.3994443E-02  4.8808260E-01  5.3994443E-02  2.5660459E-04  2.5636912E-05
 4.9934428E-05  2.6685923E-04  5.2212120E-02  5.2212120E-02  4.7496576E-01  2.1501793E-02  5.2212120E-02  4.7496576E-01  5.2212120E-02  2.6685923E-04  4.9934428E-05
 7.3012006E-05  2.7662679E-04  5.0477779E-02  5.0477779E-02  4.6201271E-01  1.9905738E-02  5.0477779E-02  4.6201271E-01  5.0477779E-02  2.7662679E-04  7.3012006E-05
 9.4968277E-05  2.8598458E-04  4.8791318E-02  4.8791318E-02  4.4923069E-01  1.8470044E-02  4.8791318E-02  4.4923069E-01  4.8791318E-02  2.8598458E-04  9.4968277E-05
 1.1588313E-04  2.9499029E-04  4.7152514E-02  4.7152514E-02  4.3662649E-01  1.7180360E-02  4.7152514E-02  4.3662649E-01  4.7152514E-02  2.9499029E-04  1.1588313E-04
 1.3581980E-04  3.0368426E-04  4.5561041E-02  4.5561041E-02  4.2420643E-01  1.6023029E-02  4.5561041E-02  4.2420643E-01  4.5561041E-02  3.0368426E-04  1.3581980E-04
 1.5482658E-04  3.1209132E-04  4.4016467E-02  4.4016467E-02  4.1197634E-01  1.4985148E-02  4.4016467E-02  4.1197634E-01  4.4016467E-02  3.1209132E-04  1.5482658E-04
 1.7293949E-04  3.2022356E-04  4.2518274E-02  4.2518274E-02  3.9994162E-01  1.4054589E-02  4.2518274E-02  3.9994162E-01  4.2518274E-02  3.2022356E-04  1.7293949E-04
 1.9018358E-04  3.2808187E-04  4.1065854E-02  4.1065854E-02  3.8810715E-01  1.3220033E-02  4.1065854E-02  3.8810715E-01  4.1065854E-02  3.2808187E-04  1.9018358E-04
 2.0657488E-04  3.3565787E-04  3.9658529E-02  3.9658529E-02  3.7647740E-01  1.2470977E-02  3.9658529E-02  3.7647740E-01  3.9658529E-02  3.3565787E-04  2.0657488E-04
 2.2212197E-04  3.4293569E-04  3.8295548E-02  3.8295548E-02  3.6505635E-01  1.1797728E-02  3.8295548E-02  3.6505635E-01  3.8295548E-02  3.4293569E-04  2.2212197E-04
 2.3682702E-04  3.4989310E-04  3.6976102E-02  3.6976102E-02  3.5384753E-01  1.1191431E-02  3.6976102E-02  3.5384753E-01  3.6976102E-02  3.4989310E-04  2.3682702E-04
 2.5068849E-04  3.5650428E-04  3.5699327E-02  3.5699327E-02  3.4285404E-01  1.0643969E-02  3.5699327E-02  3.4285404E-01  3.5699327E-02  3.5650428E-04  2.5068849E-04
 2.6370979E-04  3.6274878E-04  3.4464333E-02  3.4464333E-02  3.3207851E-01  1.0148014E-02  3.4464333E-02  3.3207851E-01  3.4464333E-02  3.6274878E-04  2.6370979E-04
 2.7592897E-04  3.6864200E-04  3.3270261E-02  3.3270261E-02  3.2152289E-01  9.6969616E-03  3.3270261E-02  3.2152289E-01  3.3270261E-02  3.6864200E-04  2.7592897E-04
 2.8730691E-04  3.7412070E-04  3.2116074E-02  3.2116074E-02  3.1118920E-01  9.2849037E-03  3.2116074E-02  3.1118920E-01  3.2116074E-02  3.7412070E-04  2.8730691E-04
 2.9784100E-04  3.7915956E-04  3.1000775E-02  3.1000775E-02  3.0107883E-01  8.9065817E-03  3.1000775E-02  3.0107883E-01  3.1000775E-02  3.7915956E-04  2.9784100E-04
 3.0752983E-04  3.8373493E-04  2.9923354E-02  2.9923354E-02  2.9119281E-01  8.5573449E-03  2.9923354E-02  2.9119281E-01  2.9923354E-02  3.8373493E-04  3.0752983E-04
 3.1637344E-04  3.8782526E-04  2.8882782E-02  2.8882782E-02  2.8153176E-01  8.2331115E-03  2.8882782E-02  2.8153176E-01  2.8882782E-02  3.8782526E-04  3.1637344E-04
