 3.0457455E-06  2.3132769E-06  4.1629337E-03  4.1629337E-03  1.4456756E-02  1.8852450E-04  4.1629337E-03  1.4456756E-02  4.1629337E-03  2.3132769E-06  3.0457455E-06
 3.0056239E-06  2.3168026E-06  3.9500550E-03  3.9500550E-03  1.3650090E-02  1.7846528E-04  3.9500550E-03  1.3650090E-02  3.9500550E-03  2.3168026E-06  3.0056239E-06
 2.9592716E-06  2.3118621E-06  3.7460100E-03  3.7460100E-03  1.2883259E-02  1.6872149E-04  3.7460100E-03  1.2883259E-02  3.7460100E-03  2.3118621E-06  2.9592716E-06
 2.9085716E-06  2.3004224E-06  3.5505869E-03  3.5505869E-03  1.2154699E-02  1.5931336E-04  3.5505869E-03  1.2154699E-02  3.5505869E-03  2.3004224E-06  2.9085716E-06
 2.8409286E-06  2.2699620E-06  3.3635666E-03  3.3635666E-03  1.1462900E-02  1.5025563E-04  3.3635666E-03  1.1462900E-02  3.3635666E-03  2.2699620E-06  2.8409286E-06
 0.0000000E+00 -2.6698875E-06  1.2535687E-02  1.2535687E-02  4.8094570E-02  1.8719810E-04  1.2535687E-02  4.8094570E-02  1.2535687E-02 -2.6698875E-06  0.0000000E+00
 1.0072410E-07 -2.4478552E-06  1.2071883E-02  1.2071883E-02  4.5964646E-02  2.1221006E-04  1.2071883E-02  4.5964646E-02  1.2071883E-02 -2.4478552E-06  1.0072410E-07
 2.2646849E-07 -2.2043525E-06  1.1616835E-02  1.1616835E-02  4.3902988E-02  2.3281919E-04  1.1616835E-02  4.3902988E-02  1.1616835E-02 -2.2043525E-06  2.2646849E-07
 3.7069806E-07 -1.9459502E-06  1.1170896E-02  1.1170896E-02  4.1909197E-02  2.4941159E-04  1.1170896E-02  4.1909197E-02  1.1170896E-02 -1.9459502E-06  3.7069806E-07
 5.2763918E-07 -1.6784470E-06  1.0734384E-02  1.0734384E-02  3.9982743E-02  2.6235876E-04  1.0734384E-02  3.9982743E-02  1.0734384E-02 -1.6784470E-06  5.2763918E-07
 6.9224190E-07 -1.4069079E-06  1.0307588E-02  1.0307588E-02  3.8122974E-02  2.7201637E-04  1.0307588E-02  3.8122974E-02  1.0307588E-02 -1.4069079E-06  6.9224190E-07
 8.6015990E-07 -1.1356835E-06  9.8907604E-03  9.8907604E-03  3.6329121E-02  2.7872314E-04  9.8907604E-03  3.6329121E-02  9.8907604E-03 -1.1356835E-06  8.6015990E-07
 1.0277235E-06 -8.6843830E-07  9.4841225E-03  9.4841225E-03  3.4600308E-02  2.8280000E-04  9.4841225E-03  3.4600308E-02  9.4841225E-03 -8.6843830E-07  1.0277235E-06
 1.1919075E-06 -6.0818285E-07  9.0878624E-03  9.0878624E-03  3.2935561E-02  2.8454938E-04  9.0878624E-03  3.2935561E-02  9.0878624E-03 -6.0818285E-07  1.1919075E-06
 1.3503434E-06 -3.5726263E-07  8.7021359E-03  8.7021359E-03  3.1333813E-02  2.8425483E-04  8.7021359E-03  3.1333813E-02  8.7021359E-03 -3.5726263E-07  1.3503434E-06
 1.5013894E-06 -1.1728931E-07  8.3270669E-03  8.3270669E-03  2.9793918E-02  2.8218072E-04  8.3270669E-03  2.9793918E-02  8.3270669E-03 -1.1728931E-07  1.5013894E-06
 1.6440947E-06  1.1082240E-07  7.9627485E-03  7.9627485E-03  2.8314656E-02  2.7857227E-04  7.9627485E-03  2.8314656E-02  7.9627485E-03  1.1082240E-07  1.6440947E-06
 1.7783085E-06  3.2696176E-07  7.6092433E-03  7.6092433E-03  2.6894737E-02  2.7365566E-04  7.6092433E-03  2.6894737E-02  7.6092433E-03  3.2696176E-07  1.7783085E-06
 1.8923694E-06  5.1961535E-07  7.2665801E-03  7.2665801E-03  2.5532853E-02  2.6763836E-04  7.2665801E-03  2.5532853E-02  7.2665801E-03  5.1961535E-07  1.8923694E-06
 1.9948311E-06  6.9731035E-07  6.9347692E-03  6.9347692E-03  2.4227585E-02  2.6070958E-04  6.9347692E-03  2.4227585E-02  6.9347692E-03  6.9731035E-07  1.9948311E-06
 2.0852642E-06  8.5969334E-07  6.6137892E-03  6.6137892E-03  2.2977499E-02  2.5304092E-04  6.6137892E-03  2.2977499E-02  6.6137892E-03  8.5969334E-07  2.0852642E-06
 2.1626893E-06  1.0058640E-06  6.3035932E-03  6.3035932E-03  2.1781130E-02  2.4478706E-04  6.3035932E-03  2.1781130E-02  6.3035932E-03  1.0058640E-06  2.1626893E-06
 2.2273061E-06  1.1360999E-06  6.0041109E-03  6.0041109E-03  2.0636983E-02  2.3608655E-04  6.0041109E-03  2.0636983E-02  6.0041109E-03  1.1360999E-06  2.2273061E-06
 2.2795508E-06  1.2509191E-06  5.7152492E-03  5.7152492E-03  1.9543538E-02  2.2706269E-04  5.7152492E-03  1.9543538E-02  5.7152492E-03  1.2509191E-06  2.2795508E-06
 2.3204254E-06  1.3514093E-06  5.4368945E-03  5.4368945E-03  1.8499263E-02  2.1782439E-04  5.4368945E-03  1.8499263E-02  5.4368945E-03  1.3514093E-06  2.3204254E-06
 2.3510209E-06  1.4387509E-06  5.1689133E-03  5.1689133E-03  1.7502614E-02  2.0846727E-04  5.1689133E-03  1.7502614E-02  5.1689133E-03  1.4387509E-06  2.3510209E-06
 2.3729592E-06  1.5146585E-06  4.9111541E-03  4.9111541E-03  1.6552042E-02  1.9907451E-04  4.9111541E-03  1.6552042E-02  4.9111541E-03  1.5146585E-06  2.3729592E-06
 2.3884303E-06  1.5814186E-06  4.6634490E-03  4.6634490E-03  1.5646001E-02  1.8971783E-04  4.6634490E-03  1.5646001E-02  4.6634490E-03  1.5814186E-06  2.3884303E-06
 2.3721652E-06  1.6137606E-06  4.4256152E-03  4.4256152E-03  1.4783003E-02  1.8045847E-04  4.4256152E-03  1.4783003E-02  4.4256152E-03  1.6137606E-06  2.3721652E-06
 2.3576897E-06  1.6454274E-06  4.1974580E-03  4.1974580E-03  1.3961449E-02  1.7134801E-04  4.1974580E-03  1.3961449E-02  4.1974580E-03  1.6454274E-06  2.3576897E-06
 2.3362129E-06  1.6676781E-06  3.9787702E-03  3.9787702E-03  1.3179846E-02  1.6242968E-04  3.9787702E-03  1.3179846E-02  3.9787702E-03  1.6676781E-06  2.3362129E-06
 2.3088310E-06  1.6817004E-06  3.7693338E-03  3.7693338E-03  1.2436694E-02  1.5373877E-04  3.7693338E-03  1.2436694E-02  3.7693338E-03  1.6817004E-06  2.3088310E-06
 2.2759329E-06  1.6879743E-06  3.5689217E-03  3.5689217E-03  1.1730516E-02  1.4530354E-04  3.5689217E-03  1.1730516E-02  3.5689217E-03  1.6879743E-06  2.2759329E-06
 2.2386499E-06  1.6877231E-06  3.3772994E-03  3.3772994E-03  1.1059859E-02  1.3714613E-04  3.3772994E-03  1.1059859E-02  3.3772994E-03  1.6877231E-06  2.2386499E-06
 2.1986926E-06  1.6827482E-06  3.1942257E-03  3.1942257E-03  1.0423292E-02  1.2928319E-04  3.1942257E-03  1.0423292E-02  3.1942257E-03  1.6827482E-06  2.1986926E-06
 2.1431760E-06  1.6602392E-06  3.0194564E-03  3.0194564E-03  9.8194421E-03  1.2172650E-04  3.0194564E-03  9.8194421E-03  3.0194564E-03  1.6602392E-06  2.1431760E-06
 0.0000000E+00 -2.4283999E-06  1.1885631E-02  1.1885631E-02  4.2220483E-02  1.3552343E-04  1.1885631E-02  4.2220483E-02  1.1885631E-02 -2.4283999E-06  0.0000000E+00
 6.6795789E-08 -2.2433398E-06  1.1423019E-02  1.1423019E-02  4.0320844E-02  1.5939471E-04  1.1423019E-02  4.0320844E-02  1.1423019E-02 -2.2433398E-06  6.6795789E-08
 1.5588257E-07 -2.0400068E-06  1.0970316E-02  1.0970316E-02  3.8483334E-02  1.7918319E-04  1.0970316E-02  3.8483334E-02  1.0970316E-02 -2.0400068E-06  1.5588257E-07
 2.6157393E-07 -1.8240746E-06  1.0527822E-02  1.0527822E-02  3.6707534E-02  1.9524350E-04  1.0527822E-02  3.6707534E-02  1.0527822E-02 -1.8240746E-06  2.6157393E-07
 3.7886739E-07 -1.6005249E-06  1.0095804E-02  1.0095804E-02  3.4992906E-02  2.0791962E-04  1.0095804E-02  3.4992906E-02  1.0095804E-02 -1.6005249E-06  3.7886739E-07
 5.0340653E-07 -1.3736858E-06  9.6744938E-03  9.6744938E-03  3.3338801E-02  2.1754281E-04  9.6744938E-03  3.3338801E-02  9.6744938E-03 -1.3736858E-06  5.0340653E-07
 6.3146324E-07 -1.1472489E-06  9.2640892E-03  9.2640892E-03  3.1744470E-02  2.2442983E-04  9.2640892E-03  3.1744470E-02  9.2640892E-03 -1.1472489E-06  6.3146324E-07
 7.5991288E-07 -9.2429454E-07  8.8647530E-03  8.8647530E-03  3.0209065E-02  2.2888151E-04  8.8647530E-03  3.0209065E-02  8.8647530E-03 -9.2429454E-07  7.5991288E-07
 8.8620533E-07 -7.0732179E-07  8.4766146E-03  8.4766146E-03  2.8731653E-02  2.3118174E-04  8.4766146E-03  2.8731653E-02  8.4766146E-03 -7.0732179E-07  8.8620533E-07
 1.0083837E-06 -4.9823011E-07  8.0997707E-03  8.0997707E-03  2.7311220E-02  2.3159665E-04  8.0997707E-03  2.7311220E-02  8.0997707E-03 -4.9823011E-07  1.0083837E-06
 1.1251626E-06 -2.9824245E-07  7.7342858E-03  7.7342858E-03  2.5946681E-02  2.3037410E-04  7.7342858E-03  2.5946681E-02  7.7342858E-03 -2.9824245E-07  1.1251626E-06
 1.2358966E-06 -1.0793873E-07  7.3801937E-03  7.3801937E-03  2.4636885E-02  2.2774364E-04  7.3801937E-03  2.4636885E-02  7.3801937E-03 -1.0793873E-07  1.2358966E-06
 1.3406997E-06  7.2861760E-08  7.0374980E-03  7.0374980E-03  2.3380625E-02  2.2391648E-04  7.0374980E-03  2.3380625E-02  7.0374980E-03  7.2861760E-08  1.3406997E-06
 1.4273867E-06  2.3215769E-07  6.7061723E-03  6.7061723E-03  2.2176672E-02  2.1908577E-04  6.7061723E-03  2.2176672E-02  6.7061723E-03  2.3215769E-07  1.4273867E-06
 1.5052754E-06  3.7926479E-07  6.3861674E-03  6.3861674E-03  2.1023706E-02  2.1342695E-04  6.3861674E-03  2.1023706E-02  6.3861674E-03  3.7926479E-07  1.5052754E-06
 1.5739546E-06  5.1386744E-07  6.0774063E-03  6.0774063E-03  1.9920393E-02  2.0709857E-04  6.0774063E-03  1.9920393E-02  6.0774063E-03  5.1386744E-07  1.5739546E-06
 1.6324200E-06  6.3506306E-07  5.7797879E-03  5.7797879E-03  1.8865373E-02  2.0024288E-04  5.7797879E-03  1.8865373E-02  5.7797879E-03  6.3506306E-07  1.6324200E-06
 1.6808594E-06  7.4313697E-07  5.4931889E-03  5.4931889E-03  1.7857260E-02  1.9298668E-04  5.4931889E-03  1.7857260E-02  5.4931889E-03  7.4313697E-07  1.6808594E-06
 1.7196657E-06  8.3858254E-07  5.2174653E-03  5.2174653E-03  1.6894653E-02  1.8544226E-04  5.2174653E-03  1.6894653E-02  5.2174653E-03  8.3858254E-07  1.7196657E-06
 1.7497753E-06  9.2243891E-07  4.9524544E-03  4.9524544E-03  1.5976136E-02  1.7770807E-04  4.9524544E-03  1.5976136E-02  4.9524544E-03  9.2243891E-07  1.7497753E-06
 1.7721832E-06  9.9580700E-07  4.6979753E-03  4.6979753E-03  1.5100289E-02  1.6987021E-04  4.6979753E-03  1.5100289E-02  4.6979753E-03  9.9580700E-07  1.7721832E-06
 1.7883946E-06  1.0603010E-06  4.4538317E-03  4.4538317E-03  1.4265688E-02  1.6200304E-04  4.4538317E-03  1.4265688E-02  4.4538317E-03  1.0603010E-06  1.7883946E-06
 1.8004615E-06  1.1180851E-06  4.2198124E-03  4.2198124E-03  1.3470913E-02  1.5417024E-04  4.2198124E-03  1.3470913E-02  4.2198124E-03  1.1180851E-06  1.8004615E-06
 1.7830921E-06  1.1438126E-06  3.9957005E-03  3.9957005E-03  1.2714594E-02  1.4642574E-04  3.9957005E-03  1.2714594E-02  3.9957005E-03  1.1438126E-06  1.7830921E-06
 1.7695296E-06  1.1710389E-06  3.7812557E-03  3.7812557E-03  1.1995278E-02  1.3881462E-04  3.7812557E-03  1.1995278E-02  3.7812557E-03  1.1710389E-06  1.7695296E-06
 1.7508936E-06  1.1909118E-06  3.5762375E-03  3.5762375E-03  1.1311595E-02  1.3137421E-04  3.5762375E-03  1.1311595E-02  3.5762375E-03  1.1909118E-06  1.7508936E-06
 1.7281310E-06  1.2044755E-06  3.3803948E-03  3.3803948E-03  1.0662177E-02  1.2413476E-04  3.3803948E-03  1.0662177E-02  3.3803948E-03  1.2044755E-06  1.7281310E-06
 1.7014753E-06  1.2120599E-06  3.1934699E-03  3.1934699E-03  1.0045678E-02  1.1712015E-04  3.1934699E-03  1.0045678E-02  3.1934699E-03  1.2120599E-06  1.7014753E-06
 1.6719054E-06  1.2147397E-06  3.0151997E-03  3.0151997E-03  9.4607733E-03  1.1034877E-04  3.0151997E-03  9.4607733E-03  3.0151997E-03  1.2147397E-06  1.6719054E-06
 1.6409811E-06  1.2141697E-06  2.8453169E-03  2.8453169E-03  8.9061636E-03  1.0383412E-04  2.8453169E-03  8.9061636E-03  2.8453169E-03  1.2141697E-06  1.6409811E-06
 1.5956630E-06  1.1973825E-06  2.6835555E-03  2.6835555E-03  8.3805980E-03  9.7585409E-05  2.6835555E-03  8.3805980E-03  2.6835555E-03  1.1973825E-06  1.5956630E-06
 0.0000000E+00 -2.1406796E-06  1.1179316E-02  1.1179316E-02  3.6968882E-02  9.0748199E-05  1.1179316E-02  3.6968882E-02  1.1179316E-02 -2.1406796E-06  0.0000000E+00
 4.2931333E-08 -1.9865362E-06  1.0721716E-02  1.0721716E-02  3.5279031E-02  1.1403668E-04  1.0721716E-02  3.5279031E-02  1.0721716E-02 -1.9865362E-06  4.2931333E-08
 1.0519222E-07 -1.8173694E-06  1.0275097E-02  1.0275097E-02  3.3645509E-02  1.3338867E-04  1.0275097E-02  3.3645509E-02  1.0275097E-02 -1.8173694E-06  1.0519222E-07
 1.8190279E-07 -1.6379951E-06  9.8397020E-03  9.8397020E-03  3.2067888E-02  1.4916204E-04  9.8397020E-03  3.2067888E-02  9.8397020E-03 -1.6379951E-06  1.8190279E-07
 2.6879314E-07 -1.4526147E-06  9.4157376E-03  9.4157376E-03  3.0545635E-02  1.6170202E-04  9.4157376E-03  3.0545635E-02  9.4157376E-03 -1.4526147E-06  2.6879314E-07
 3.6216523E-07 -1.2648532E-06  9.0033751E-03  9.0033751E-03  2.9078119E-02  1.7133906E-04  9.0033751E-03  2.9078119E-02  9.0033751E-03 -1.2648532E-06  3.6216523E-07
 4.5887760E-07 -1.0777743E-06  8.6027496E-03  8.6027496E-03  2.7664617E-02  1.7838715E-04  8.6027496E-03  2.7664617E-02  8.6027496E-03 -1.0777743E-06  4.5887760E-07
 5.5632404E-07 -8.9390175E-07  8.2139619E-03  8.2139619E-03  2.6304324E-02  1.8314252E-04  8.2139619E-03  2.6304324E-02  8.2139619E-03 -8.9390175E-07  5.5632404E-07
 6.5241000E-07 -7.1524347E-07  7.8370786E-03  7.8370786E-03  2.4996356E-02  1.8588286E-04  7.8370786E-03  2.4996356E-02  7.8370786E-03 -7.1524347E-07  6.5241000E-07
 7.4558179E-07 -5.4326225E-07  7.4721336E-03  7.4721336E-03  2.3739758E-02  1.8686671E-04  7.4721336E-03  2.3739758E-02  7.4721336E-03 -5.4326225E-07  7.4558179E-07
 8.3492124E-07 -3.7878189E-07  7.1191293E-03  7.1191293E-03  2.2533513E-02  1.8633315E-04  7.1191293E-03  2.2533513E-02  7.1191293E-03 -3.7878189E-07  8.3492124E-07
 9.2012545E-07 -2.2200798E-07  6.7780375E-03  6.7780375E-03  2.1376547E-02  1.8450206E-04  6.7780375E-03  2.1376547E-02  6.7780375E-03 -2.2200798E-07  9.2012545E-07
 1.0016510E-06 -7.2384833E-08  6.4488015E-03  6.4488015E-03  2.0267735E-02  1.8157428E-04  6.4488015E-03  2.0267735E-02  6.4488015E-03 -7.2384833E-08  1.0016510E-06
 1.0660368E-06  5.6719502E-08  6.1313375E-03  6.1313375E-03  1.9205940E-02  1.7773219E-04  6.1313375E-03  1.9205940E-02  6.1313375E-03  5.6719502E-08  1.0660368E-06
 1.1239677E-06  1.7612614E-07  5.8255371E-03  5.8255371E-03  1.8189935E-02  1.7314020E-04  5.8255371E-03  1.8189935E-02  5.8255371E-03  1.7612614E-07  1.1239677E-06
 1.1750494E-06  2.8553615E-07  5.5312671E-03  5.5312671E-03  1.7218491E-02  1.6794577E-04  5.5312671E-03  1.7218491E-02  5.5312671E-03  2.8553615E-07  1.1750494E-06
 1.2182038E-06  3.8398013E-07  5.2483727E-03  5.2483727E-03  1.6290351E-02  1.6228025E-04  5.2483727E-03  1.6290351E-02  5.2483727E-03  3.8398013E-07  1.2182038E-06
 1.2536185E-06  4.7175509E-07  4.9766787E-03  4.9766787E-03  1.5404242E-02  1.5625984E-04  4.9766787E-03  1.5404242E-02  4.9766787E-03  4.7175509E-07  1.2536185E-06
 1.2816559E-06  5.4933435E-07  4.7159914E-03  4.7159914E-03  1.4558873E-02  1.4998660E-04  4.7159914E-03  1.4558873E-02  4.7159914E-03  5.4933435E-07  1.2816559E-06
 1.3031975E-06  6.1771216E-07  4.4661004E-03  4.4661004E-03  1.3752947E-02  1.4354931E-04  4.4661004E-03  1.3752947E-02  4.4661004E-03  6.1771216E-07  1.3031975E-06
 1.3191535E-06  6.7791341E-07  4.2267800E-03  4.2267800E-03  1.2985160E-02  1.3702501E-04  4.2267800E-03  1.2985160E-02  4.2267800E-03  6.7791341E-07  1.3191535E-06
 1.3309195E-06  7.3145156E-07  3.9977911E-03  3.9977911E-03  1.2254212E-02  1.3047964E-04  3.9977911E-03  1.2254212E-02  3.9977911E-03  7.3145156E-07  1.3309195E-06
 1.3404091E-06  7.8036202E-07  3.7788825E-03  3.7788825E-03  1.1558804E-02  1.2396914E-04  3.7788825E-03  1.1558804E-02  3.7788825E-03  7.8036202E-07  1.3404091E-06
 1.3223950E-06  7.9929453E-07  3.5698052E-03  3.5698052E-03  1.0897677E-02  1.1754044E-04  3.5698052E-03  1.0897677E-02  3.5698052E-03  7.9929453E-07  1.3223950E-06
 1.3098648E-06  8.2164697E-07  3.3702776E-03  3.3702776E-03  1.0269515E-02  1.1123229E-04  3.3702776E-03  1.0269515E-02  3.3702776E-03  8.2164697E-07  1.3098648E-06
 1.2938213E-06  8.3841916E-07  3.1800292E-03  3.1800292E-03  9.6730682E-03  1.0507661E-04  3.1800292E-03  9.6730682E-03  3.1800292E-03  8.3841916E-07  1.2938213E-06
 1.2750644E-06  8.5050788E-07  2.9987795E-03  2.9987795E-03  9.1070910E-03  9.9098752E-05  2.9987795E-03  9.1070910E-03  2.9987795E-03  8.5050788E-07  1.2750644E-06
 1.2536981E-06  8.5811212E-07  2.8262438E-03  2.8262438E-03  8.5703592E-03  9.3318387E-05  2.8262438E-03  8.5703592E-03  2.8262438E-03  8.5811212E-07  1.2536981E-06
 1.2305595E-06  8.6216395E-07  2.6621346E-03  2.6621346E-03  8.0616705E-03  8.7750358E-05  2.6621346E-03  8.0616705E-03  2.6621346E-03  8.6216395E-07  1.2305595E-06
 1.2070524E-06  8.6416030E-07  2.5061627E-03  2.5061627E-03  7.5798466E-03  8.2405229E-05  2.5061627E-03  7.5798466E-03  2.5061627E-03  8.6416030E-07  1.2070524E-06
 1.1703283E-06  8.5131756E-07  2.3580442E-03  2.3580442E-03  7.1237511E-03  7.7289810E-05  2.3580442E-03  7.1237511E-03  2.3580442E-03  8.5131756E-07  1.1703283E-06
 0.0000000E+00 -1.8203567E-06  1.0420004E-02  1.0420004E-02  3.2288427E-02  5.6630369E-05  1.0420004E-02  3.2288427E-02  1.0420004E-02 -1.8203567E-06  0.0000000E+00
 2.7036218E-08 -1.6931491E-06  9.9714294E-03  9.9714294E-03  3.0788926E-02  7.8969705E-05  9.9714294E-03  3.0788926E-02  9.9714294E-03 -1.6931491E-06  2.7036218E-08
 7.0252745E-08 -1.5540641E-06  9.5348046E-03  9.5348046E-03  2.9340302E-02  9.7508081E-05  9.5348046E-03  2.9340302E-02  9.5348046E-03 -1.5540641E-06  7.0252745E-08
 1.2555756E-07 -1.4070976E-06  9.1103082E-03  9.1103082E-03  2.7942135E-02  1.1261706E-04  9.1103082E-03  2.7942135E-02  9.1103082E-03 -1.4070976E-06  1.2555756E-07
 1.8939208E-07 -1.2557078E-06  8.6980816E-03  8.6980816E-03  2.6593908E-02  1.2465049E-04  8.6980816E-03  2.6593908E-02  8.6980816E-03 -1.2557078E-06  1.8939208E-07
 2.5869374E-07 -1.1028534E-06  8.2982295E-03  8.2982295E-03  2.5295018E-02  1.3394301E-04  8.2982295E-03  2.5295018E-02  8.2982295E-03 -1.1028534E-06  2.5869374E-07
 3.3088240E-07 -9.5100800E-07  7.9108206E-03  7.9108206E-03  2.4044780E-02  1.4080890E-04  7.9108206E-03  2.4044780E-02  7.9108206E-03 -9.5100800E-07  3.3088240E-07
 4.0384263E-07 -8.0217727E-07  7.5358890E-03  7.5358890E-03  2.2842435E-02  1.4554140E-04  7.5358890E-03  2.2842435E-02  7.5358890E-03 -8.0217727E-07  4.0384263E-07
 4.7590536E-07 -6.5791742E-07  7.1734354E-03  7.1734354E-03  2.1687155E-02  1.4841245E-04  7.1734354E-03  2.1687155E-02  7.1734354E-03 -6.5791742E-07  4.7590536E-07
 5.4588477E-07 -5.1929728E-07  6.8234282E-03  6.8234282E-03  2.0578051E-02  1.4967266E-04  6.8234282E-03  2.0578051E-02  6.8234282E-03 -5.1929728E-07  5.4588477E-07
 6.1318664E-07 -3.8678865E-07  6.4858055E-03  6.4858055E-03  1.9514177E-02  1.4955141E-04  6.4858055E-03  1.9514177E-02  6.4858055E-03 -3.8678865E-07  6.1318664E-07
 6.7780168E-07 -2.6027111E-07  6.1604763E-03  6.1604763E-03  1.8494539E-02  1.4825765E-04  6.1604763E-03  1.8494539E-02  6.1604763E-03 -2.6027111E-07  6.7780168E-07
 7.4047231E-07 -1.3886284E-07  5.8473221E-03  5.8473221E-03  1.7518098E-02  1.4598043E-04  5.8473221E-03  1.7518098E-02  5.8473221E-03 -1.3886284E-07  7.4047231E-07
 7.8745263E-07 -3.6491162E-08  5.5462032E-03  5.5462032E-03  1.6583801E-02  1.4288980E-04  5.5462032E-03  1.6583801E-02  5.5462032E-03 -3.6491162E-08  7.8745263E-07
 8.2959826E-07  5.8130879E-08  5.2569507E-03  5.2569507E-03  1.5690525E-02  1.3913766E-04  5.2569507E-03  1.5690525E-02  5.2569507E-03  5.8130879E-08  8.2959826E-07
 8.6672761E-07  1.4489293E-07  4.9793768E-03  4.9793768E-03  1.4837138E-02  1.3485904E-04  4.9793768E-03  1.4837138E-02  4.9793768E-03  1.4489293E-07  8.6672761E-07
 8.9774376E-07  2.2279271E-07  4.7132742E-03  4.7132742E-03  1.4022491E-02  1.3017311E-04  4.7132742E-03  1.4022491E-02  4.7132742E-03  2.2279271E-07  8.9774376E-07
 9.2285501E-07  2.9214999E-07  4.4584178E-03  4.4584178E-03  1.3245416E-02  1.2518433E-04  4.4584178E-03  1.3245416E-02  4.4584178E-03  2.9214999E-07  9.2285501E-07
 9.4242143E-07  3.5343709E-07  4.2145664E-03  4.2145664E-03  1.2504732E-02  1.1998360E-04  4.2145664E-03  1.2504732E-02  4.2145664E-03  3.5343709E-07  9.4242143E-07
 9.5731928E-07  4.0764356E-07  3.9814651E-03  3.9814651E-03  1.1799255E-02  1.1464937E-04  3.9814651E-03  1.1799255E-02  3.9814651E-03  4.0764356E-07  9.5731928E-07
 9.6844243E-07  4.5577838E-07  3.7588463E-03  3.7588463E-03  1.1127796E-02  1.0924897E-04  3.7588463E-03  1.1127796E-02  3.7588463E-03  4.5577838E-07  9.6844243E-07
 9.7718574E-07  4.9935455E-07  3.5464319E-03  3.5464319E-03  1.0489169E-02  1.0383945E-04  3.5464319E-03  1.0489169E-02  3.5464319E-03  4.9935455E-07  9.7718574E-07
 9.8548895E-07  5.4043470E-07  3.3439343E-03  3.3439343E-03  9.8821911E-03  9.8468746E-05  3.3439343E-03  9.8821911E-03  3.3439343E-03  5.4043470E-07  9.8548895E-07
 9.6604845E-07  5.5152558E-07  3.1510736E-03  3.1510736E-03  9.3057205E-03  9.3176557E-05  3.1510736E-03  9.3057205E-03  3.1510736E-03  5.5152558E-07  9.6604845E-07
 9.5444787E-07  5.6870024E-07  2.9675349E-03  2.9675349E-03  8.7585568E-03  8.7995201E-05  2.9675349E-03  8.7585568E-03  2.9675349E-03  5.6870024E-07  9.5444787E-07
 9.4065776E-07  5.8189236E-07  2.7930210E-03  2.7930210E-03  8.2395664E-03  8.2951242E-05  2.7930210E-03  8.2395664E-03  2.7930210E-03  5.8189236E-07  9.4065776E-07
 9.2531947E-07  5.9183356E-07  2.6272261E-03  2.6272261E-03  7.7476197E-03  7.8065157E-05  2.6272261E-03  7.7476197E-03  2.6272261E-03  5.9183356E-07  9.2531947E-07
 9.0839833E-07  5.9857741E-07  2.4698434E-03  2.4698434E-03  7.2816068E-03  7.3352474E-05  2.4698434E-03  7.2816068E-03  2.4698434E-03  5.9857741E-07  9.0839833E-07
 8.9060247E-07  6.0292014E-07  2.3205658E-03  2.3205658E-03  6.8404390E-03  6.8824618E-05  2.3205658E-03  6.8404390E-03  2.3205658E-03  6.0292014E-07  8.9060247E-07
 8.7319516E-07  6.0621146E-07  2.1790864E-03  2.1790864E-03  6.4230499E-03  6.4489351E-05  2.1790864E-03  6.4230499E-03  2.1790864E-03  6.0621146E-07  8.7319516E-07
 8.4353177E-07  5.9586049E-07  2.0451080E-03  2.0451080E-03  6.0284103E-03  6.0351241E-05  2.0451080E-03  6.0284103E-03  2.0451080E-03  5.9586049E-07  8.4353177E-07
 0.0000000E+00 -1.4915494E-06  9.6117694E-03  9.6117694E-03  2.8140243E-02  3.3166230E-05  9.6117694E-03  2.8140243E-02  9.6117694E-03 -1.4915494E-06  0.0000000E+00
 1.6829973E-08 -1.3886538E-06  9.1763819E-03  9.1763819E-03  2.6812158E-02  5.3848131E-05  9.1763819E-03  2.6812158E-02  9.1763819E-03 -1.3886538E-06  1.6829973E-08
 4.6701723E-08 -1.2766525E-06  8.7537868E-03  8.7537868E-03  2.5529821E-02  7.0945499E-05  8.7537868E-03  2.5529821E-02  8.7537868E-03 -1.2766525E-06  4.6701723E-08
 8.6279209E-08 -1.1587924E-06  8.3440928E-03  8.3440928E-03  2.4292842E-02  8.4835222E-05  8.3440928E-03  2.4292842E-02  8.3440928E-03 -1.1587924E-06  8.6279209E-08
 1.3268054E-07 -1.0378577E-06  7.9473702E-03  7.9473702E-03  2.3100743E-02  9.5871606E-05  7.9473702E-03  2.3100743E-02  7.9473702E-03 -1.0378577E-06  1.3268054E-07
 1.8344263E-07 -9.1620714E-07  7.5636530E-03  7.5636530E-03  2.1952969E-02  1.0438559E-04  7.5636530E-03  2.1952969E-02  7.5636530E-03 -9.1620714E-07  1.8344263E-07
 2.3650766E-07 -7.9578927E-07  7.1929394E-03  7.1929394E-03  2.0848891E-02  1.1068431E-04  7.1929394E-03  2.0848891E-02  7.1929394E-03 -7.9578927E-07  2.3650766E-07
 2.9020300E-07 -6.7816291E-07  6.8351938E-03  6.8351938E-03  1.9787809E-02  1.1505111E-04  6.8351938E-03  1.9787809E-02  6.8351938E-03 -6.7816291E-07  2.9020300E-07
 3.4321747E-07 -5.6452031E-07  6.4903484E-03  6.4903484E-03  1.8768966E-02  1.1774588E-04  6.4903484E-03  1.8768966E-02  6.4903484E-03 -5.6452031E-07  3.4321747E-07
