 2.1550940E-06  1.6228307E-06  1.1414060E-03  1.1414060E-03  1.5826840E-02  1.3243175E-04  1.1414060E-03  1.5826840E-02  1.1414060E-03  1.6228307E-06  2.1550940E-06
 0.0000000E+00 -3.0251888E-06  4.4325374E-03  4.4325374E-03  6.5702872E-02  6.0316314E-05  4.4325374E-03  6.5702872E-02  4.4325374E-03 -3.0251888E-06  0.0000000E+00
 5.7517077E-08 -2.7978599E-06  4.2531319E-03  4.2531319E-03  6.2975187E-02  1.0280702E-04  4.2531319E-03  6.2975187E-02  4.2531319E-03 -2.7978599E-06  5.7517077E-08
 1.4276402E-07 -2.5503864E-06  4.0786263E-03  4.0786263E-03  6.0317958E-02  1.3830978E-04  4.0786263E-03  6.0317958E-02  4.0786263E-03 -2.5503864E-06  1.4276402E-07
 2.4860983E-07 -2.2896934E-06  3.9090162E-03  3.9090162E-03  5.7732080E-02  1.6752472E-04  3.9090162E-03  5.7732080E-02  3.9090162E-03 -2.2896934E-06  2.4860983E-07
 3.6885148E-07 -2.0217799E-06  3.7442905E-03  3.7442905E-03  5.5218262E-02  1.9111180E-04  3.7442905E-03  5.5218262E-02  3.7442905E-03 -2.0217799E-06  3.6885148E-07
 4.9814902E-07 -1.7517828E-06  3.5844307E-03  3.5844307E-03  5.2777023E-02  2.0968966E-04  3.5844307E-03  5.2777023E-02  3.5844307E-03 -1.7517828E-06  4.9814902E-07
 6.3197412E-07 -1.4840266E-06  3.4294118E-03  3.4294118E-03  5.0408700E-02  2.2383507E-04  3.4294118E-03  5.0408700E-02  3.4294118E-03 -1.4840266E-06  6.3197412E-07
 7.6656168E-07 -1.2220730E-06  3.2792024E-03  3.2792024E-03  4.8113452E-02  2.3408280E-04  3.2792024E-03  4.8113452E-02  3.2792024E-03 -1.2220730E-06  7.6656168E-07
 8.9883768E-07 -9.6879290E-07  3.1337646E-03  3.1337646E-03  4.5891266E-02  2.4092620E-04  3.1337646E-03  4.5891266E-02  3.1337646E-03 -9.6879290E-07  8.9883768E-07
 1.0263992E-06 -7.2638977E-07  2.9930546E-03  2.9930546E-03  4.3741965E-02  2.4481795E-04  2.9930546E-03  4.3741965E-02  2.9930546E-03 -7.2638977E-07  1.0263992E-06
 1.1475056E-06 -4.9641168E-07  2.8570232E-03  2.8570232E-03  4.1665209E-02  2.4617111E-04  2.8570232E-03  4.1665209E-02  2.8570232E-03 -4.9641168E-07  1.1475056E-06
 1.2610604E-06 -2.7977520E-07  2.7256157E-03  2.7256157E-03  3.9660510E-02  2.4536072E-04  2.7256157E-03  3.9660510E-02  2.7256157E-03 -2.7977520E-07  1.2610604E-06
 1.3665578E-06 -7.6825796E-08  2.5987729E-03  2.5987729E-03  3.7727234E-02  2.4272555E-04  2.5987729E-03  3.7727234E-02  2.5987729E-03 -7.6825796E-08  1.3665578E-06
 1.4563366E-06  1.0546797E-07  2.4764195E-03  2.4764195E-03  3.5864651E-02  2.3856987E-04  2.4764195E-03  3.5864651E-02  2.4764195E-03  1.0546797E-07  1.4563366E-06
 1.5358224E-06  2.7228935E-07  2.3584935E-03  2.3584935E-03  3.4071844E-02  2.3316548E-04  2.3584935E-03  3.4071844E-02  2.3584935E-03  2.7228935E-07  1.5358224E-06
 1.6048263E-06  4.2369347E-07  2.2449202E-03  2.2449202E-03  3.2347809E-02  2.2675373E-04  2.2449202E-03  3.2347809E-02  2.2449202E-03  4.2369347E-07  1.6048263E-06
 1.6627295E-06  5.5930195E-07  2.1356203E-03  2.1356203E-03  3.0691435E-02  2.1954791E-04  2.1356203E-03  3.0691435E-02  2.1356203E-03  5.5930195E-07  1.6627295E-06
 1.7097905E-06  6.7957834E-07  2.0305117E-03  2.0305117E-03  2.9101512E-02  2.1173517E-04  2.0305117E-03  2.9101512E-02  2.0305117E-03  6.7957834E-07  1.7097905E-06
 1.7464851E-06  7.8519981E-07  1.9295087E-03  1.9295087E-03  2.7576743E-02  2.0347871E-04  1.9295087E-03  2.7576743E-02  1.9295087E-03  7.8519981E-07  1.7464851E-06
 1.7735047E-06  8.7705510E-07  1.8325231E-03  1.8325231E-03  2.6115746E-02  1.9491973E-04  1.8325231E-03  2.6115746E-02  1.8325231E-03  8.7705510E-07  1.7735047E-06
 1.7919066E-06  9.5639395E-07  1.7394640E-03  1.7394640E-03  2.4717072E-02  1.8617959E-04  1.7394640E-03  2.4717072E-02  1.7394640E-03  9.5639395E-07  1.7919066E-06
 1.8034054E-06  1.0251178E-06  1.6502391E-03  1.6502391E-03  2.3379207E-02  1.7736251E-04  1.6502391E-03  2.3379207E-02  1.6502391E-03  1.0251178E-06  1.8034054E-06
 1.8096271E-06  1.0850328E-06  1.5647539E-03  1.5647539E-03  2.2100584E-02  1.6855561E-04  1.5647539E-03  2.2100584E-02  1.5647539E-03  1.0850328E-06  1.8096271E-06
 1.7914197E-06  1.1172241E-06  1.4828856E-03  1.4828856E-03  2.0879684E-02  1.5983199E-04  1.4828856E-03  2.0879684E-02  1.4828856E-03  1.1172241E-06  1.7914197E-06
 1.7741090E-06  1.1471140E-06  1.4045664E-03  1.4045664E-03  1.9714753E-02  1.5125198E-04  1.4045664E-03  1.9714753E-02  1.4045664E-03  1.1471140E-06  1.7741090E-06
 1.7509999E-06  1.1682016E-06  1.3296866E-03  1.3296866E-03  1.8604153E-02  1.4286444E-04  1.3296866E-03  1.8604153E-02  1.3296866E-03  1.1682016E-06  1.7509999E-06
 1.7232149E-06  1.1817722E-06  1.2581455E-03  1.2581455E-03  1.7546188E-02  1.3470798E-04  1.2581455E-03  1.7546188E-02  1.2581455E-03  1.1817722E-06  1.7232149E-06
 1.6911587E-06  1.1883873E-06  1.1898412E-03  1.1898412E-03  1.6539151E-02  1.2681244E-04  1.1898412E-03  1.6539151E-02  1.1898412E-03  1.1883873E-06  1.6911587E-06
 1.6576038E-06  1.1909696E-06  1.1246742E-03  1.1246742E-03  1.5581326E-02  1.1920530E-04  1.1246742E-03  1.5581326E-02  1.1246742E-03  1.1909696E-06  1.6576038E-06
 1.6233134E-06  1.1904260E-06  1.0625429E-03  1.0625429E-03  1.4670990E-02  1.1190025E-04  1.0625429E-03  1.4670990E-02  1.0625429E-03  1.1904260E-06  1.6233134E-06
 1.5739653E-06  1.1725712E-06  1.0033309E-03  1.0033309E-03  1.3806491E-02  1.0490832E-04  1.0033309E-03  1.3806491E-02  1.0033309E-03  1.1725712E-06  1.5739653E-06
 0.0000000E+00 -2.3920936E-06  3.9859179E-03  3.9859179E-03  6.0228836E-02  4.8036827E-05  3.9859179E-03  6.0228836E-02  3.9859179E-03 -2.3920936E-06  0.0000000E+00
 4.3137340E-08 -2.2090700E-06  3.8257193E-03  3.8257193E-03  5.7644461E-02  8.4474531E-05  3.8257193E-03  5.7644461E-02  3.8257193E-03 -2.2090700E-06  4.3137340E-08
 1.0759747E-07 -2.0114739E-06  3.6695414E-03  3.6695414E-03  5.5129667E-02  1.1470251E-04  3.6695414E-03  5.5129667E-02  3.6695414E-03 -2.0114739E-06  1.0759747E-07
 1.8769886E-07 -1.8047445E-06  3.5174211E-03  3.5174211E-03  5.2685294E-02  1.3937451E-04  3.5174211E-03  5.2685294E-02  3.5174211E-03 -1.8047445E-06  1.8769886E-07
 2.7853538E-07 -1.5935550E-06  3.3693873E-03  3.3693873E-03  5.0311987E-02  1.5910296E-04  3.3693873E-03  5.0311987E-02  3.3693873E-03 -1.5935550E-06  2.7853538E-07
 3.7591652E-07 -1.3818711E-06  3.2254612E-03  3.2254612E-03  4.8010197E-02  1.7445836E-04  3.2254612E-03  4.8010197E-02  3.2254612E-03 -1.3818711E-06  3.7591652E-07
 4.7632300E-07 -1.1729940E-06  3.0856559E-03  3.0856559E-03  4.5780185E-02  1.8596919E-04  3.0856559E-03  4.5780185E-02  3.0856559E-03 -1.1729940E-06  4.7632300E-07
 5.7687513E-07 -9.6959093E-07  2.9499767E-03  2.9499767E-03  4.3622030E-02  1.9412230E-04  2.9499767E-03  4.3622030E-02  2.9499767E-03 -9.6959093E-07  5.7687513E-07
 6.7528457E-07 -7.7374418E-07  2.8184216E-03  2.8184216E-03  4.1535636E-02  1.9936389E-04  2.8184216E-03  4.1535636E-02  2.8184216E-03 -7.7374418E-07  6.7528457E-07
 7.6987323E-07 -5.8693285E-07  2.6909809E-03  2.6909809E-03  3.9520736E-02  2.0210060E-04  2.6909809E-03  3.9520736E-02  2.6909809E-03 -5.8693285E-07  7.6987323E-07
 8.5962653E-07 -4.0998230E-07  2.5676380E-03  2.5676380E-03  3.7576901E-02  2.0270099E-04  2.5676380E-03  3.7576901E-02  2.5676380E-03 -4.0998230E-07  8.5962653E-07
 9.4426413E-07 -2.4299726E-07  2.4483697E-03  2.4483697E-03  3.5703550E-02  2.0149735E-04  2.4483697E-03  3.5703550E-02  2.4483697E-03 -2.4299726E-07  9.4426413E-07
 1.0242894E-06 -8.5317836E-08  2.3331466E-03  2.3331466E-03  3.3899955E-02  1.9878771E-04  2.3331466E-03  3.3899955E-02  2.3331466E-03 -8.5317836E-08  1.0242894E-06
 1.0874681E-06  5.1360650E-08  2.2219165E-03  2.2219165E-03  3.2165313E-02  1.9483779E-04  2.2219165E-03  3.2165313E-02  2.2219165E-03  5.1360650E-08  1.0874681E-06
 1.1430195E-06  1.7613806E-07  2.1146474E-03  2.1146474E-03  3.0498601E-02  1.8988314E-04  2.1146474E-03  3.0498601E-02  2.1146474E-03  1.7613806E-07  1.1430195E-06
 1.1910392E-06  2.8931372E-07  2.0112895E-03  2.0112895E-03  2.8898724E-02  1.8413135E-04  2.0112895E-03  2.8898724E-02  2.0112895E-03  2.8931372E-07  1.1910392E-06
 1.2305685E-06  3.9013690E-07  1.9117861E-03  1.9117861E-03  2.7364489E-02  1.7776433E-04  1.9117861E-03  2.7364489E-02  1.9117861E-03  3.9013690E-07  1.2305685E-06
 1.2619325E-06  4.7911199E-07  1.8160769E-03  1.8160769E-03  2.5894600E-02  1.7094038E-04  1.8160769E-03  2.5894600E-02  1.8160769E-03  4.7911199E-07  1.2619325E-06
 1.2856547E-06  5.5693763E-07  1.7240966E-03  1.7240966E-03  2.4487680E-02  1.6379627E-04  1.7240966E-03  2.4487680E-02  1.7240966E-03  5.5693763E-07  1.2856547E-06
 1.3024875E-06  6.2453679E-07  1.6357757E-03  1.6357757E-03  2.3142271E-02  1.5644919E-04  1.6357757E-03  2.3142271E-02  1.6357757E-03  6.2453679E-07  1.3024875E-06
 1.3136338E-06  6.8327779E-07  1.5510413E-03  1.5510413E-03  2.1856853E-02  1.4899882E-04  1.5510413E-03  2.1856853E-02  1.5510413E-03  6.8327779E-07  1.3136338E-06
 1.3211695E-06  7.3539594E-07  1.4698175E-03  1.4698175E-03  2.0629845E-02  1.4153007E-04  1.4698175E-03  2.0629845E-02  1.4698175E-03  7.3539594E-07  1.3211695E-06
 1.3271935E-06  7.8314302E-07  1.3920253E-03  1.3920253E-03  1.9459617E-02  1.3411270E-04  1.3920253E-03  1.9459617E-02  1.3920253E-03  7.8314302E-07  1.3271935E-06
 1.3033411E-06  7.9836698E-07  1.3175507E-03  1.3175507E-03  1.8344627E-02  1.2680453E-04  1.3175507E-03  1.8344627E-02  1.3175507E-03  7.9836698E-07  1.3033411E-06
 1.2863539E-06  8.1787872E-07  1.2463460E-03  1.2463460E-03  1.7283034E-02  1.1965246E-04  1.2463460E-03  1.7283034E-02  1.2463460E-03  8.1787872E-07  1.2863539E-06
 1.2656451E-06  8.3125871E-07  1.1783113E-03  1.1783113E-03  1.6273170E-02  1.1269375E-04  1.1783113E-03  1.6273170E-02  1.1783113E-03  8.3125871E-07  1.2656451E-06
 1.2421685E-06  8.3959734E-07  1.1133571E-03  1.1133571E-03  1.5313306E-02  1.0595694E-04  1.1133571E-03  1.5313306E-02  1.1133571E-03  8.3959734E-07  1.2421685E-06
 1.2160589E-06  8.4316116E-07  1.0513920E-03  1.0513920E-03  1.4401705E-02  9.9463343E-05  1.0513920E-03  1.4401705E-02  1.0513920E-03  8.4316116E-07  1.2160589E-06
 1.1903192E-06  8.4507832E-07  9.9232643E-04  9.9232643E-04  1.3536630E-02  9.3233472E-05  9.9232643E-04  1.3536630E-02  9.9232643E-04  8.4507832E-07  1.1903192E-06
 1.1656383E-06  8.4615715E-07  9.3606782E-04  9.3606782E-04  1.2716342E-02  8.7274867E-05  9.3606782E-04  1.2716342E-02  9.3606782E-04  8.4615715E-07  1.1656383E-06
 1.1246715E-06  8.2917078E-07  8.8250704E-04  8.8250704E-04  1.1939188E-02  8.1593730E-05  8.8250704E-04  1.1939188E-02  8.8250704E-04  8.2917078E-07  1.1246715E-06
 0.0000000E+00 -1.8505873E-06  3.6541375E-03  3.6541375E-03  5.5153340E-02  3.7701915E-05  3.6541375E-03  5.5153340E-02  3.6541375E-03 -1.8505873E-06  0.0000000E+00
 3.1744331E-08 -1.7056891E-06  3.5058101E-03  3.5058101E-03  5.2691013E-02  6.8543485E-05  3.5058101E-03  5.2691013E-02  3.5058101E-03 -1.7056891E-06  3.1744331E-08
 7.9468243E-08 -1.5506812E-06  3.3609909E-03  3.3609909E-03  5.0298889E-02  9.3915557E-05  3.3609909E-03  5.0298889E-02  3.3609909E-03 -1.5506812E-06  7.9468243E-08
 1.3874868E-07 -1.3897471E-06  3.2197521E-03  3.2197521E-03  4.7977680E-02  1.1442713E-04  3.2197521E-03  4.7977680E-02  3.2197521E-03 -1.3897471E-06  1.3874868E-07
 2.0579679E-07 -1.2264442E-06  3.0821561E-03  3.0821561E-03  4.5727894E-02  1.3064435E-04  3.0821561E-03  4.5727894E-02  3.0821561E-03 -1.2264442E-06  2.0579679E-07
 2.7740426E-07 -1.0637569E-06  2.9482551E-03  2.9482551E-03  4.3549835E-02  1.4309050E-04  2.9482551E-03  4.3549835E-02  2.9482551E-03 -1.0637569E-06  2.7740426E-07
 3.5090255E-07 -9.0413672E-07  2.8180915E-03  2.8180915E-03  4.1443612E-02  1.5224656E-04  2.8180915E-03  4.1443612E-02  2.8180915E-03 -9.0413672E-07  3.5090255E-07
 4.2414156E-07 -7.4952374E-07  2.6916978E-03  2.6916978E-03  3.9409149E-02  1.5855212E-04  2.6916978E-03  3.9409149E-02  2.6916978E-03 -7.4952374E-07  4.2414156E-07
 4.9546036E-07 -6.0137511E-07  2.5690966E-03  2.5690966E-03  3.7446187E-02  1.6240693E-04  2.5690966E-03  3.7446187E-02  2.5690966E-03 -6.0137511E-07  4.9546036E-07
 5.6372343E-07 -4.6062875E-07  2.4503013E-03  2.4503013E-03  3.5554295E-02  1.6417236E-04  2.4503013E-03  3.5554295E-02  2.4503013E-03 -4.6062875E-07  5.6372343E-07
 6.2841319E-07 -3.2761080E-07  2.3353162E-03  2.3353162E-03  3.3732883E-02  1.6417327E-04  2.3353162E-03  3.3732883E-02  2.3353162E-03 -3.2761080E-07  6.2841319E-07
 6.8976395E-07 -2.0190210E-07  2.2241370E-03  2.2241370E-03  3.1981204E-02  1.6270017E-04  2.2241370E-03  3.1981204E-02  2.2241370E-03 -2.0190210E-07  6.8976395E-07
 7.4888230E-07 -8.2218455E-08  2.1167516E-03  2.1167516E-03  3.0298368E-02  1.6001146E-04  2.1167516E-03  3.0298368E-02  2.1167516E-03 -8.2218455E-08  7.4888230E-07
 7.9345947E-07  1.9295796E-08  2.0131240E-03  2.0131240E-03  2.8683412E-02  1.5633553E-04  2.0131240E-03  2.8683412E-02  2.0131240E-03  1.9295796E-08  7.9345947E-07
 8.3162995E-07  1.1098111E-07  1.9132339E-03  1.9132339E-03  2.7135165E-02  1.5187304E-04  1.9132339E-03  2.7135165E-02  1.9132339E-03  1.1098111E-07  8.3162995E-07
 8.6435077E-07  1.9394678E-07  1.8170441E-03  1.8170441E-03  2.5652382E-02  1.4679930E-04  1.8170441E-03  2.5652382E-02  1.8170441E-03  1.9394678E-07  8.6435077E-07
 8.9056542E-07  2.6729773E-07  1.7245089E-03  1.7245089E-03  2.4233724E-02  1.4126646E-04  1.7245089E-03  2.4233724E-02  1.7245089E-03  2.6729773E-07  8.9056542E-07
 9.1069122E-07  3.3160661E-07  1.6355769E-03  1.6355769E-03  2.2877761E-02  1.3540559E-04  1.6355769E-03  2.2877761E-02  1.6355769E-03  3.3160661E-07  9.1069122E-07
 9.2535593E-07  3.8765201E-07  1.5501914E-03  1.5501914E-03  2.1582983E-02  1.2932876E-04  1.5501914E-03  2.1582983E-02  1.5501914E-03  3.8765201E-07  9.2535593E-07
 9.3547832E-07  4.3649889E-07  1.4682900E-03  1.4682900E-03  2.0347813E-02  1.2313090E-04  1.4682900E-03  2.0347813E-02  1.4682900E-03  4.3649889E-07  9.3547832E-07
 9.4260542E-07  4.7983568E-07  1.3898059E-03  1.3898059E-03  1.9170614E-02  1.1689177E-04  1.3898059E-03  1.9170614E-02  1.3898059E-03  4.7983568E-07  9.4260542E-07
 9.4954625E-07  5.2060777E-07  1.3146690E-03  1.3146690E-03  1.8049701E-02  1.1067878E-04  1.3146690E-03  1.8049701E-02  1.3146690E-03  5.2060777E-07  9.4954625E-07
 9.5937016E-07  5.6201562E-07  1.2428054E-03  1.2428054E-03  1.6983344E-02  1.0454597E-04  1.2428054E-03  1.6983344E-02  1.2428054E-03  5.6201562E-07  9.5937016E-07
 9.2748728E-07  5.5959132E-07  1.1740948E-03  1.1740948E-03  1.5969968E-02  9.8537571E-05  1.1740948E-03  1.5969968E-02  1.1740948E-03  5.5959132E-07  9.2748728E-07
 9.1107683E-07  5.7064666E-07  1.1085057E-03  1.1085057E-03  1.5007589E-02  9.2688702E-05  1.1085057E-03  1.5007589E-02  1.1085057E-03  5.7064666E-07  9.1107683E-07
 8.9280710E-07  5.7796130E-07  1.0459365E-03  1.0459365E-03  1.4094495E-02  8.7026477E-05  1.0459365E-03  1.4094495E-02  1.0459365E-03  5.7796130E-07  8.9280710E-07
 8.7345423E-07  5.8242260E-07  9.8629994E-04  9.8629994E-04  1.3228897E-02  8.1570847E-05  9.8629994E-04  1.3228897E-02  9.8629994E-04  5.8242260E-07  8.7345423E-07
 8.5281775E-07  5.8393709E-07  9.2950645E-04  9.2950645E-04  1.2409011E-02  7.6335951E-05  9.2950645E-04  1.2409011E-02  9.2950645E-04  5.8393709E-07  8.5281775E-07
 8.3426993E-07  5.8597884E-07  8.7546854E-04  8.7546854E-04  1.1633063E-02  7.1336581E-05  8.7546854E-04  1.1633063E-02  8.7546854E-04  5.8597884E-07  8.3426993E-07
 8.1845894E-07  5.8929260E-07  8.2409500E-04  8.2409500E-04  1.0899281E-02  6.6575266E-05  8.2409500E-04  1.0899281E-02  8.2409500E-04  5.8929260E-07  8.1845894E-07
 7.8393459E-07  5.7252482E-07  7.7527682E-04  7.7527682E-04  1.0206000E-02  6.2054394E-05  7.7527682E-04  1.0206000E-02  7.7527682E-04  5.7252482E-07  7.8393459E-07
 0.0000000E+00 -1.3886025E-06  3.4075044E-03  3.4075044E-03  5.0339360E-02  2.9535851E-05  3.4075044E-03  5.0339360E-02  3.4075044E-03 -1.3886025E-06  0.0000000E+00
 2.2804015E-08 -1.2778069E-06  3.2640156E-03  3.2640156E-03  4.7983520E-02  5.5086909E-05  3.2640156E-03  4.7983520E-02  3.2640156E-03 -1.2778069E-06  2.2804015E-08
 5.7210813E-08 -1.1600771E-06  3.1240441E-03  3.1240441E-03  4.5699991E-02  7.5901717E-05  3.1240441E-03  4.5699991E-02  3.1240441E-03 -1.1600771E-06  5.7210813E-08
 9.9876721E-08 -1.0385925E-06  2.9876702E-03  2.9876702E-03  4.3489264E-02  9.2541164E-05  2.9876702E-03  4.3489264E-02  2.9876702E-03 -1.0385925E-06  9.9876721E-08
 1.4796228E-07 -9.1602420E-07  2.8549628E-03  2.8549628E-03  4.1351613E-02  1.0552176E-04  2.8549628E-03  4.1351613E-02  2.8549628E-03 -9.1602420E-07  1.4796228E-07
 1.9908553E-07 -7.9458434E-07  2.7259788E-03  2.7259788E-03  3.9287104E-02  1.1531652E-04  2.7259788E-03  3.9287104E-02  2.7259788E-03 -7.9458434E-07  1.9908553E-07
 2.5128533E-07 -6.7606354E-07  2.6007634E-03  2.6007634E-03  3.7295602E-02  1.2235614E-04  2.6007634E-03  3.7295602E-02  2.6007634E-03 -6.7606354E-07  2.5128533E-07
 3.0299793E-07 -5.6185523E-07  2.4793505E-03  2.4793505E-03  3.5376782E-02  1.2703071E-04  2.4793505E-03  3.5376782E-02  2.4793505E-03 -5.6185523E-07  3.0299793E-07
 3.5302485E-07 -4.5298787E-07  2.3617626E-03  2.3617626E-03  3.3530135E-02  1.2969166E-04  2.3617626E-03  3.3530135E-02  2.3617626E-03 -4.5298787E-07  3.5302485E-07
 4.0054602E-07 -3.5011104E-07  2.2480115E-03  2.2480115E-03  3.1754983E-02  1.3065379E-04  2.2480115E-03  3.1754983E-02  2.2480115E-03 -3.5011104E-07  4.0054602E-07
 4.4518073E-07 -2.5343305E-07  2.1380986E-03  2.1380986E-03  3.0050486E-02  1.3019748E-04  2.1380986E-03  3.0050486E-02  2.1380986E-03 -2.5343305E-07  4.4518073E-07
 4.8708010E-07 -1.6262600E-07  2.0320154E-03  2.0320154E-03  2.8415656E-02  1.2857114E-04  2.0320154E-03  2.8415656E-02  2.0320154E-03 -1.6262600E-07  4.8708010E-07
 5.2699123E-07 -7.6758263E-08  1.9297439E-03  1.9297439E-03  2.6849367E-02  1.2599360E-04  1.9297439E-03  2.6849367E-02  1.9297439E-03 -7.6758263E-08  5.2699123E-07
 5.5941409E-07 -1.5021086E-09  1.8312532E-03  1.8312532E-03  2.5350390E-02  1.2265642E-04  1.8312532E-03  2.5350390E-02  1.8312532E-03 -1.5021086E-09  5.5941409E-07
 5.8583120E-07  6.5090897E-08  1.7365070E-03  1.7365070E-03  2.3917362E-02  1.1872621E-04  1.7365070E-03  2.3917362E-02  1.7365070E-03  6.5090897E-08  5.8583120E-07
 6.0799081E-07  1.2487652E-07  1.6454626E-03  1.6454626E-03  2.2548820E-02  1.1434719E-04  1.6454626E-03  2.2548820E-02  1.6454626E-03  1.2487652E-07  6.0799081E-07
 6.2523599E-07  1.7731234E-07  1.5580675E-03  1.5580675E-03  2.1243218E-02  1.0964300E-04  1.5580675E-03  2.1243218E-02  1.5580675E-03  1.7731234E-07  6.2523599E-07
 6.3801230E-07  2.2297442E-07  1.4742633E-03  1.4742633E-03  1.9998932E-02  1.0471905E-04  1.4742633E-03  1.9998932E-02  1.4742633E-03  2.2297442E-07  6.3801230E-07
 6.4700175E-07  2.6267128E-07  1.3939856E-03  1.3939856E-03  1.8814271E-02  9.9664386E-05  1.3939856E-03  1.8814271E-02  1.3939856E-03  2.6267128E-07  6.4700175E-07
 6.5324287E-07  2.9756413E-07  1.3171645E-03  1.3171645E-03  1.7687489E-02  9.4553373E-05  1.3171645E-03  1.7687489E-02  1.3171645E-03  2.9756413E-07  6.5324287E-07
 6.5856652E-07  3.2960293E-07  1.2437258E-03  1.2437258E-03  1.6616792E-02  8.9447663E-05  1.2437258E-03  1.6616792E-02  1.2437258E-03  3.2960293E-07  6.5856652E-07
 6.6642097E-07  3.6235190E-07  1.1735922E-03  1.1735922E-03  1.5600350E-02  8.4398951E-05  1.1735922E-03  1.5600350E-02  1.1735922E-03  3.6235190E-07  6.6642097E-07
 6.8073546E-07  3.9985366E-07  1.1066829E-03  1.1066829E-03  1.4636302E-02  7.9447331E-05  1.1066829E-03  1.4636302E-02  1.1066829E-03  3.9985366E-07  6.8073546E-07
 6.4331411E-07  3.8391762E-07  1.0428632E-03  1.0428632E-03  1.3722999E-02  7.4625133E-05  1.0428632E-03  1.3722999E-02  1.0428632E-03  3.8391762E-07  6.4331411E-07
 6.2813860E-07  3.8875645E-07  9.8210353E-04  9.8210353E-04  1.2858304E-02  6.9957337E-05  9.8210353E-04  1.2858304E-02  9.8210353E-04  3.8875645E-07  6.2813860E-07
 6.1248609E-07  3.9169515E-07  9.2429313E-04  9.2429313E-04  1.2040431E-02  6.5462499E-05  9.2429313E-04  1.2040431E-02  9.2429313E-04  3.9169515E-07  6.1248609E-07
 5.9706674E-07  3.9353177E-07  8.6933855E-04  8.6933855E-04  1.1267517E-02  6.1153447E-05  8.6933855E-04  1.1267517E-02  8.6933855E-04  3.9353177E-07  5.9706674E-07
 5.8139653E-07  3.9386641E-07  8.1714423E-04  8.1714423E-04  1.0537716E-02  5.7038503E-05  8.1714423E-04  1.0537716E-02  8.1714423E-04  3.9386641E-07  5.8139653E-07
 5.6930456E-07  3.9660875E-07  7.6761788E-04  7.6761788E-04  9.8492021E-03  5.3127895E-05  7.6761788E-04  9.8492021E-03  7.6761788E-04  3.9660875E-07  5.6930456E-07
 5.6145763E-07  4.0250214E-07  7.2066331E-04  7.2066331E-04  9.2001638E-03  4.9420335E-05  7.2066331E-04  9.2001638E-03  7.2066331E-04  4.0250214E-07  5.6145763E-07
 5.3176539E-07  3.8552570E-07  6.7616464E-04  6.7616464E-04  8.5889233E-03  4.5915415E-05  6.7616464E-04  8.5889233E-03  6.7616464E-04  3.8552570E-07  5.3176539E-07
 0.0000000E+00 -9.9539997E-07  3.1906591E-03  3.1906591E-03  4.5625304E-02  2.3452105E-05  3.1906591E-03  4.5625304E-02  3.1906591E-03 -9.9539997E-07  0.0000000E+00
 1.5813568E-08 -9.1554913E-07  3.0488874E-03  3.0488874E-03  4.3371900E-02  4.3937382E-05  3.0488874E-03  4.3371900E-02  3.0488874E-03 -9.1554913E-07  1.5813568E-08
 3.9750390E-08 -8.3086474E-07  2.9109460E-03  2.9109460E-03  4.1193881E-02  6.0437910E-05  2.9109460E-03  4.1193881E-02  2.9109460E-03 -8.3086474E-07  3.9750390E-08
 6.9371300E-08 -7.4370526E-07  2.7769036E-03  2.7769036E-03  3.9091402E-02  7.3456792E-05  2.7769036E-03  3.9091402E-02  2.7769036E-03 -7.4370526E-07  6.9371300E-08
 1.0262388E-07 -6.5603351E-07  2.6468154E-03  2.6468154E-03  3.7064401E-02  8.3452498E-05  2.6468154E-03  3.7064401E-02  2.6468154E-03 -6.5603351E-07  1.0262388E-07
 1.3780350E-07 -5.6945737E-07  2.5207239E-03  2.5207239E-03  3.5112607E-02  9.0840563E-05  2.5207239E-03  3.5112607E-02  2.5207239E-03 -5.6945737E-07  1.3780350E-07
 1.7353874E-07 -4.8524575E-07  2.3986585E-03  2.3986585E-03  3.3235547E-02  9.5995525E-05  2.3986585E-03  3.3235547E-02  2.3986585E-03 -4.8524575E-07  1.7353874E-07
 2.0880281E-07 -4.0431839E-07  2.2806363E-03  2.2806363E-03  3.1432562E-02  9.9253189E-05  2.2806363E-03  3.1432562E-02  2.2806363E-03 -4.0431839E-07  2.0880281E-07
 2.4291057E-07 -3.2724969E-07  2.1666626E-03  2.1666626E-03  2.9702813E-02  1.0091306E-04  2.1666626E-03  2.9702813E-02  2.1666626E-03 -3.2724969E-07  2.4291057E-07
 2.7562318E-07 -2.5416431E-07  2.0567312E-03  2.0567312E-03  2.8045297E-02  1.0124074E-04  2.0567312E-03  2.8045297E-02  2.0567312E-03 -2.5416431E-07  2.7562318E-07
 3.0731689E-07 -1.8456824E-07  1.9508253E-03  1.9508253E-03  2.6458858E-02  1.0047040E-04  1.9508253E-03  2.6458858E-02  1.9508253E-03 -1.8456824E-07  3.0731689E-07
 3.3921003E-07 -1.1712106E-07  1.8489182E-03  1.8489182E-03  2.4942198E-02  9.8807448E-05  1.8489182E-03  2.4942198E-02  1.8489182E-03 -1.1712106E-07  3.3921003E-07
 3.7357780E-07 -4.9419644E-08  1.7509741E-03  1.7509741E-03  2.3493893E-02  9.6430945E-05  1.7509741E-03  2.3493893E-02  1.7509741E-03 -4.9419644E-08  3.7357780E-07
