 6.0658839E-06  4.2915484E-06  1.0127098E-03  1.0127098E-03  2.7366763E-02  2.8993517E-04  1.0127098E-03  2.7366763E-02  1.0127098E-03  4.2915484E-06  6.0658839E-06
 0.0000000E+00 -8.6879885E-06  3.4642314E-03  3.4642314E-03  9.9094728E-02 -5.0004074E-06  3.4642314E-03  9.9094728E-02  3.4642314E-03 -8.6879885E-06  0.0000000E+00
 4.5645148E-08 -8.2032563E-06  3.3419006E-03  3.3419006E-03  9.5322575E-02  8.2489206E-05  3.3419006E-03  9.5322575E-02  3.3419006E-03 -8.2032563E-06  4.5645148E-08
 1.7645350E-07 -7.6502594E-06  3.2219576E-03  3.2219576E-03  9.1639808E-02  1.5785462E-04  3.2219576E-03  9.1639808E-02  3.2219576E-03 -7.6502594E-06  1.7645350E-07
 3.7517229E-07 -7.0460052E-06  3.1044554E-03  3.1044554E-03  8.8047555E-02  2.2213012E-04  3.1044554E-03  8.8047555E-02  3.1044554E-03 -7.0460052E-06  3.7517229E-07
 6.2638130E-07 -6.4056396E-06  2.9894423E-03  2.9894423E-03  8.4546724E-02  2.7630584E-04  2.9894423E-03  8.4546724E-02  2.9894423E-03 -6.4056396E-06  6.2638130E-07
 9.1640891E-07 -5.7425338E-06  2.8769621E-03  2.8769621E-03  8.1138012E-02  3.2132472E-04  2.8769621E-03  8.1138012E-02  2.8769621E-03 -5.7425338E-06  9.1640891E-07
 1.2332480E-06 -5.0683711E-06  2.7670533E-03  2.7670533E-03  7.7821903E-02  3.5808025E-04  2.7670533E-03  7.7821903E-02  2.7670533E-03 -5.0683711E-06  1.2332480E-06
 1.5664662E-06 -4.3932388E-06  2.6597496E-03  2.6597496E-03  7.4598680E-02  3.8741492E-04  2.6597496E-03  7.4598680E-02  2.6597496E-03 -4.3932388E-06  1.5664662E-06
 1.9071075E-06 -3.7257291E-06  2.5550793E-03  2.5550793E-03  7.1468428E-02  4.1011938E-04  2.5550793E-03  7.1468428E-02  2.5550793E-03 -3.7257291E-06  1.9071075E-06
 2.2476151E-06 -3.0730193E-06  2.4530659E-03  2.4530659E-03  6.8431043E-02  4.2693209E-04  2.4530659E-03  6.8431043E-02  2.4530659E-03 -3.0730193E-06  2.2476151E-06
 2.5817813E-06 -2.4409237E-06  2.3537276E-03  2.3537276E-03  6.5486239E-02  4.3853941E-04  2.3537276E-03  6.5486239E-02  2.3537276E-03 -2.4409237E-06  2.5817813E-06
 2.9046615E-06 -1.8339822E-06  2.2570776E-03  2.2570776E-03  6.2633555E-02  4.4557655E-04  2.2570776E-03  6.2633555E-02  2.2570776E-03 -1.8339822E-06  2.9046615E-06
 3.2125415E-06 -1.2554952E-06  2.1631242E-03  2.1631242E-03  5.9872367E-02  4.4862861E-04  2.1631242E-03  5.9872367E-02  2.1631242E-03 -1.2554952E-06  3.2125415E-06
 3.4970928E-06 -7.1336945E-07  2.0718642E-03  2.0718642E-03  5.7201917E-02  4.4823202E-04  2.0718642E-03  5.7201917E-02  2.0718642E-03 -7.1336945E-07  3.4970928E-06
 3.7597184E-06 -2.0577934E-07  1.9832999E-03  1.9832999E-03  5.4621265E-02  4.4487625E-04  1.9832999E-03  5.4621265E-02  1.9832999E-03 -2.0577934E-07  3.7597184E-06
 3.9986516E-06  2.6593909E-07  1.8974242E-03  1.8974242E-03  5.2129350E-02  4.3900603E-04  1.8974242E-03  5.2129350E-02  1.8974242E-03  2.6593909E-07  3.9986516E-06
 4.2122440E-06  7.0056778E-07  1.8142245E-03  1.8142245E-03  4.9724988E-02  4.3102348E-04  1.8142245E-03  4.9724988E-02  1.8142245E-03  7.0056778E-07  4.2122440E-06
 4.3998950E-06  1.0979367E-06  1.7336845E-03  1.7336845E-03  4.7406875E-02  4.2129036E-04  1.7336845E-03  4.7406875E-02  1.7336845E-03  1.0979367E-06  4.3998950E-06
 4.5615342E-06  1.4584039E-06  1.6557834E-03  1.6557834E-03  4.5173599E-02  4.1013056E-04  1.6557834E-03  4.5173599E-02  1.6557834E-03  1.4584039E-06  4.5615342E-06
 4.6977896E-06  1.7830229E-06  1.5804967E-03  1.5804967E-03  4.3023653E-02  3.9783263E-04  1.5804967E-03  4.3023653E-02  1.5804967E-03  1.7830229E-06  4.6977896E-06
 4.8096665E-06  2.0732200E-06  1.5077959E-03  1.5077959E-03  4.0955438E-02  3.8465228E-04  1.5077959E-03  4.0955438E-02  1.5077959E-03  2.0732200E-06  4.8096665E-06
 4.8988056E-06  2.3310514E-06  1.4376491E-03  1.4376491E-03  3.8967278E-02  3.7081478E-04  1.4376491E-03  3.8967278E-02  1.4376491E-03  2.3310514E-06  4.8988056E-06
 4.9675049E-06  2.5592240E-06  1.3700215E-03  1.3700215E-03  3.7057424E-02  3.5651742E-04  1.3700215E-03  3.7057424E-02  1.3700215E-03  2.5592240E-06  4.9675049E-06
 4.9965877E-06  2.7389491E-06  1.3048544E-03  1.3048544E-03  3.5224153E-02  3.4193180E-04  1.3048544E-03  3.5224153E-02  1.3048544E-03  2.7389491E-06  4.9965877E-06
 5.0127018E-06  2.8972843E-06  1.2421299E-03  1.2421299E-03  3.3465509E-02  3.2720583E-04  1.2421299E-03  3.3465509E-02  1.2421299E-03  2.8972843E-06  5.0127018E-06
 5.0100010E-06  3.0287617E-06  1.1817960E-03  1.1817960E-03  3.1779625E-02  3.1246782E-04  1.1817960E-03  3.1779625E-02  1.1817960E-03  3.0287617E-06  5.0100010E-06
 4.9902815E-06  3.1355517E-06  1.1238058E-03  1.1238058E-03  3.0164567E-02  2.9782555E-04  1.1238058E-03  3.0164567E-02  1.1238058E-03  3.1355517E-06  4.9902815E-06
 4.9548508E-06  3.2193255E-06  1.0681094E-03  1.0681094E-03  2.8618372E-02  2.8336985E-04  1.0681094E-03  2.8618372E-02  1.0681094E-03  3.2193255E-06  4.9548508E-06
 4.9056487E-06  3.2823760E-06  1.0146557E-03  1.0146557E-03  2.7139058E-02  2.6917637E-04  1.0146557E-03  2.7139058E-02  1.0146557E-03  3.2823760E-06  4.9056487E-06
 4.8451973E-06  3.3275681E-06  9.6339257E-04  9.6339257E-04  2.5724626E-02  2.5530704E-04  9.6339257E-04  2.5724626E-02  9.6339257E-04  3.3275681E-06  4.8451973E-06
 4.7618832E-06  3.3436116E-06  9.1425378E-04  9.1425378E-04  2.4373122E-02  2.4181148E-04  9.1425378E-04  2.4373122E-02  9.1425378E-04  3.3436116E-06  4.7618832E-06
 0.0000000E+00 -7.1896231E-06  3.2521657E-03  3.2521657E-03  9.1047118E-02 -4.1850046E-06  3.2521657E-03  9.1047118E-02  3.2521657E-03 -7.1896231E-06  0.0000000E+00
 3.7829523E-08 -6.7793809E-06  3.1342380E-03  3.1342380E-03  8.7502554E-02  7.2713854E-05  3.1342380E-03  8.7502554E-02  3.1342380E-03 -6.7793809E-06  3.7829523E-08
 1.4521447E-07 -6.3143970E-06  3.0186522E-03  3.0186522E-03  8.4044573E-02  1.3865547E-04  3.0186522E-03  8.4044573E-02  3.0186522E-03 -6.3143970E-06  1.4521447E-07
 3.0765086E-07 -5.8089352E-06  2.9054681E-03  2.9054681E-03  8.0674186E-02  1.9461069E-04  2.9054681E-03  8.0674186E-02  2.9054681E-03 -5.8089352E-06  3.0765086E-07
 5.1223731E-07 -5.2756323E-06  2.7947398E-03  2.7947398E-03  7.7392194E-02  2.4150500E-04  2.7947398E-03  7.7392194E-02  2.7947398E-03 -5.2756323E-06  5.1223731E-07
 7.4759330E-07 -4.7255824E-06  2.6865159E-03  2.6865159E-03  7.4199188E-02  2.8021612E-04  2.6865159E-03  7.4199188E-02  2.6865159E-03 -4.7255824E-06  7.4759330E-07
 1.0037816E-06 -4.1684168E-06  2.5808391E-03  2.5808391E-03  7.1095552E-02  3.1157221E-04  2.5808391E-03  7.1095552E-02  2.5808391E-03 -4.1684168E-06  1.0037816E-06
 1.2722274E-06 -3.6123869E-06  2.4777463E-03  2.4777463E-03  6.8081476E-02  3.3635089E-04  2.4777463E-03  6.8081476E-02  2.4777463E-03 -3.6123869E-06  1.2722274E-06
 1.5456306E-06 -3.0644547E-06  2.3772682E-03  2.3772682E-03  6.5156957E-02  3.5527883E-04  2.3772682E-03  6.5156957E-02  2.3772682E-03 -3.0644547E-06  1.5456306E-06
 1.8179065E-06 -2.5303542E-06  2.2794299E-03  2.2794299E-03  6.2321806E-02  3.6903182E-04  2.2794299E-03  6.2321806E-02  2.2794299E-03 -2.5303542E-06  1.8179065E-06
 2.0841618E-06 -2.0146184E-06  2.1842507E-03  2.1842507E-03  5.9575661E-02  3.7823524E-04  2.1842507E-03  5.9575661E-02  2.1842507E-03 -2.0146184E-06  2.0841618E-06
 2.3406281E-06 -1.5206481E-06  2.0917442E-03  2.0917442E-03  5.6917991E-02  3.8346533E-04  2.0917442E-03  5.6917991E-02  2.0917442E-03 -1.5206481E-06  2.3406281E-06
 2.5846628E-06 -1.0507137E-06  2.0019183E-03  2.0019183E-03  5.4348104E-02  3.8525049E-04  2.0019183E-03  5.4348104E-02  2.0019183E-03 -1.0507137E-06  2.5846628E-06
 2.8071426E-06 -6.1349331E-07  1.9147685E-03  1.9147685E-03  5.1865191E-02  3.8407297E-04  1.9147685E-03  5.1865191E-02  1.9147685E-03 -6.1349331E-07  2.8071426E-06
 3.0114123E-06 -2.0532354E-07  1.8302963E-03  1.8302963E-03  4.9468253E-02  3.8037073E-04  1.8302963E-03  4.9468253E-02  1.8302963E-03 -2.0532354E-07  3.0114123E-06
 3.1961530E-06  1.7287340E-07  1.7484927E-03  1.7484927E-03  4.7156184E-02  3.7453983E-04  1.7484927E-03  4.7156184E-02  1.7484927E-03  1.7287340E-07  3.1961530E-06
 3.3599545E-06  5.2007828E-07  1.6693431E-03  1.6693431E-03  4.4927759E-02  3.6693659E-04  1.6693431E-03  4.4927759E-02  1.6693431E-03  5.2007828E-07  3.3599545E-06
 3.5024847E-06  8.3634493E-07  1.5928287E-03  1.5928287E-03  4.2781642E-02  3.5787998E-04  1.5928287E-03  4.2781642E-02  1.5928287E-03  8.3634493E-07  3.5024847E-06
 3.6238565E-06  1.1221692E-06  1.5189259E-03  1.5189259E-03  4.0716393E-02  3.4765403E-04  1.5189259E-03  4.0716393E-02  1.5189259E-03  1.1221692E-06  3.6238565E-06
 3.7248457E-06  1.3787057E-06  1.4476074E-03  1.4476074E-03  3.8730482E-02  3.3651047E-04  1.4476074E-03  3.8730482E-02  1.4476074E-03  1.3787057E-06  3.7248457E-06
 3.8065394E-06  1.6074151E-06  1.3788417E-03  1.3788417E-03  3.6822296E-02  3.2467103E-04  1.3788417E-03  3.6822296E-02  1.3788417E-03  1.6074151E-06  3.8065394E-06
 3.8706551E-06  1.8103821E-06  1.3125937E-03  1.3125937E-03  3.4990149E-02  3.1232987E-04  1.3125937E-03  3.4990149E-02  1.3125937E-03  1.8103821E-06  3.8706551E-06
 3.9195845E-06  1.9903580E-06  1.2488255E-03  1.2488255E-03  3.3232288E-02  2.9965595E-04  1.2488255E-03  3.3232288E-02  1.2488255E-03  1.9903580E-06  3.9195845E-06
 3.9309421E-06  2.1253121E-06  1.1874742E-03  1.1874742E-03  3.1547000E-02  2.8679515E-04  1.1874742E-03  3.1547000E-02  1.1874742E-03  2.1253121E-06  3.9309421E-06
 3.9350704E-06  2.2459301E-06  1.1285197E-03  1.1285197E-03  2.9932329E-02  2.7387223E-04  1.1285197E-03  2.9932329E-02  1.1285197E-03  2.2459301E-06  3.9350704E-06
 3.9247623E-06  2.3453411E-06  1.0719067E-03  1.0719067E-03  2.8386423E-02  2.6099481E-04  1.0719067E-03  2.8386423E-02  1.0719067E-03  2.3453411E-06  3.9247623E-06
 3.9015920E-06  2.4254464E-06  1.0175849E-03  1.0175849E-03  2.6907367E-02  2.4825217E-04  1.0175849E-03  2.6907367E-02  1.0175849E-03  2.4254464E-06  3.9015920E-06
 3.8665798E-06  2.4875829E-06  9.6550155E-04  9.6550155E-04  2.5493225E-02  2.3571876E-04  9.6550155E-04  2.5493225E-02  9.6550155E-04  2.4875829E-06  3.8665798E-06
 3.8214421E-06  2.5337740E-06  9.1560276E-04  9.1560276E-04  2.4142042E-02  2.2345584E-04  9.1560276E-04  2.4142042E-02  9.1560276E-04  2.5337740E-06  3.8214421E-06
 3.7685318E-06  2.5666694E-06  8.6783352E-04  8.6783352E-04  2.2851853E-02  2.1151280E-04  8.6783352E-04  2.2851853E-02  8.6783352E-04  2.5666694E-06  3.7685318E-06
 3.6947507E-06  2.5734516E-06  8.2212485E-04  8.2212485E-04  2.1620746E-02  1.9992840E-04  8.2212485E-04  2.1620746E-02  8.2212485E-04  2.5734516E-06  3.6947507E-06
 0.0000000E+00 -5.8919791E-06  3.0613326E-03  3.0613326E-03  8.3524504E-02 -3.2724361E-06  3.0613326E-03  8.3524504E-02  3.0613326E-03 -5.8919791E-06  0.0000000E+00
 3.1053611E-08 -5.5478529E-06  2.9462560E-03  2.9462560E-03  8.0193721E-02  6.3887713E-05  2.9462560E-03  8.0193721E-02  2.9462560E-03 -5.5478529E-06  3.1053611E-08
 1.1830936E-07 -5.1604157E-06  2.8335971E-03  2.8335971E-03  7.6947009E-02  1.2119579E-04  2.8335971E-03  7.6947009E-02  2.8335971E-03 -5.1604157E-06  1.1830936E-07
 2.4969177E-07 -4.7415073E-06  2.7234162E-03  2.7234162E-03  7.3785264E-02  1.6955951E-04  2.7234162E-03  7.3785264E-02  2.7234162E-03 -4.7415073E-06  2.4969177E-07
 4.1451445E-07 -4.3015595E-06  2.6157668E-03  2.6157668E-03  7.0709174E-02  2.0984036E-04  2.6157668E-03  7.0709174E-02  2.6157668E-03 -4.3015595E-06  4.1451445E-07
 6.0340172E-07 -3.8496764E-06  2.5106960E-03  2.5106960E-03  6.7719224E-02  2.4285176E-04  2.5106960E-03  6.7719224E-02  2.5106960E-03 -3.8496764E-06  6.0340172E-07
 8.0821867E-07 -3.3937061E-06  2.4082443E-03  2.4082443E-03  6.4815696E-02  2.6935777E-04  2.4082443E-03  6.4815696E-02  2.4082443E-03 -3.3937061E-06  8.0821867E-07
 1.0220003E-06 -2.9403132E-06  2.3084454E-03  2.3084454E-03  6.1998682E-02  2.9007257E-04  2.3084454E-03  6.1998682E-02  2.3084454E-03 -2.9403132E-06  1.0220003E-06
 1.2388750E-06 -2.4950583E-06  2.2113266E-03  2.2113266E-03  5.9268084E-02  3.0566057E-04  2.2113266E-03  5.9268084E-02  2.2113266E-03 -2.4950583E-06  1.2388750E-06
 1.4540250E-06 -2.0624399E-06  2.1169085E-03  2.1169085E-03  5.6623629E-02  3.1673680E-04  2.1169085E-03  5.6623629E-02  2.1169085E-03 -2.0624399E-06  1.4540250E-06
 1.6636891E-06 -1.6458949E-06  2.0252056E-03  2.0252056E-03  5.4064871E-02  3.2386774E-04  2.0252056E-03  5.4064871E-02  2.0252056E-03 -1.6458949E-06  1.6636891E-06
 1.8651182E-06 -1.2478467E-06  1.9362261E-03  1.9362261E-03  5.1591201E-02  3.2757293E-04  1.9362261E-03  5.1591201E-02  1.9362261E-03 -1.2478467E-06  1.8651182E-06
 2.0566121E-06 -8.6967242E-07  1.8499725E-03  1.8499725E-03  4.9201859E-02  3.2832646E-04  1.8499725E-03  4.9201859E-02  1.8499725E-03 -8.6967242E-07  2.0566121E-06
 2.2279140E-06 -5.2108707E-07  1.7664338E-03  1.7664338E-03  4.6895972E-02  3.2655893E-04  1.7664338E-03  4.6895972E-02  1.7664338E-03 -5.2108707E-07  2.2279140E-06
 2.3843885E-06 -1.9657921E-07  1.6856054E-03  1.6856054E-03  4.4672482E-02  3.2265938E-04  1.6856054E-03  4.4672482E-02  1.6856054E-03 -1.9657921E-07  2.3843885E-06
 2.5250531E-06  1.0323738E-07  1.6074720E-03  1.6074720E-03  4.2530229E-02  3.1697785E-04  1.6074720E-03  4.2530229E-02  1.6074720E-03  1.0323738E-07  2.5250531E-06
 2.6486384E-06  3.7745122E-07  1.5320124E-03  1.5320124E-03  4.0467943E-02  3.0982758E-04  1.5320124E-03  4.0467943E-02  1.5320124E-03  3.7745122E-07  2.6486384E-06
 2.7550126E-06  6.2627410E-07  1.4592010E-03  1.4592010E-03  3.8484247E-02  3.0148745E-04  1.4592010E-03  3.8484247E-02  1.4592010E-03  6.2627410E-07  2.7550126E-06
 2.8444184E-06  8.5028806E-07  1.3890078E-03  1.3890078E-03  3.6577667E-02  2.9220430E-04  1.3890078E-03  3.6577667E-02  1.3890078E-03  8.5028806E-07  2.8444184E-06
 2.9177392E-06  1.0507115E-06  1.3213990E-03  1.3213990E-03  3.4746647E-02  2.8219571E-04  1.3213990E-03  3.4746647E-02  1.3213990E-03  1.0507115E-06  2.9177392E-06
 2.9761150E-06  1.2290137E-06  1.2563365E-03  1.2563365E-03  3.2989552E-02  2.7165206E-04  1.2563365E-03  3.2989552E-02  1.2563365E-03  1.2290137E-06  2.9761150E-06
 3.0213230E-06  1.3872947E-06  1.1937791E-03  1.1937791E-03  3.1304681E-02  2.6073894E-04  1.1937791E-03  3.1304681E-02  1.1937791E-03  1.3872947E-06  3.0213230E-06
 3.0558417E-06  1.5283490E-06  1.1336826E-03  1.1336826E-03  2.9690272E-02  2.4959943E-04  1.1336826E-03  2.9690272E-02  1.1336826E-03  1.5283490E-06  3.0558417E-06
 3.0541154E-06  1.6269080E-06  1.0759771E-03  1.0759771E-03  2.8144618E-02  2.3835607E-04  1.0759771E-03  2.8144618E-02  1.0759771E-03  1.6269080E-06  3.0541154E-06
 3.0501171E-06  1.7172741E-06  1.0206385E-03  1.0206385E-03  2.6665754E-02  2.2711272E-04  1.0206385E-03  2.6665754E-02  1.0206385E-03  1.7172741E-06  3.0501171E-06
 3.0353282E-06  1.7912094E-06  9.6760561E-04  9.6760561E-04  2.5251844E-02  2.1595849E-04  9.6760561E-04  2.5251844E-02  9.6760561E-04  1.7912094E-06  3.0353282E-06
 3.0111249E-06  1.8503722E-06  9.1682305E-04  9.1682305E-04  2.3900984E-02  2.0496613E-04  9.1682305E-04  2.3900984E-02  9.1682305E-04  1.8503722E-06  3.0111249E-06
 2.9782647E-06  1.8957932E-06  8.6823325E-04  8.6823325E-04  2.2611260E-02  1.9419563E-04  8.6823325E-04  2.2611260E-02  8.6823325E-04  1.8957932E-06  2.9782647E-06
 2.9382709E-06  1.9292598E-06  8.2177779E-04  8.2177779E-04  2.1380743E-02  1.8369563E-04  8.2177779E-04  2.1380743E-02  8.2177779E-04  1.9292598E-06  2.9382709E-06
 2.8933631E-06  1.9532463E-06  7.7739760E-04  7.7739760E-04  2.0207497E-02  1.7350460E-04  7.7739760E-04  2.0207497E-02  7.7739760E-04  1.9532463E-06  2.8933631E-06
 2.8289525E-06  1.9534033E-06  7.3501955E-04  7.3501955E-04  1.9089649E-02  1.6365197E-04  7.3501955E-04  1.9089649E-02  7.3501955E-04  1.9534033E-06  2.8289525E-06
 0.0000000E+00 -4.7747202E-06  2.8774465E-03  2.8774465E-03  7.6483553E-02 -2.3963222E-06  2.8774465E-03  7.6483553E-02  2.8774465E-03 -4.7747202E-06  0.0000000E+00
 2.5187258E-08 -4.4889748E-06  2.7644580E-03  2.7644580E-03  7.3353654E-02  5.5832259E-05  2.7644580E-03  7.3353654E-02  2.7644580E-03 -4.4889748E-06  2.5187258E-08
 9.5229803E-08 -4.1695190E-06  2.6540701E-03  2.6540701E-03  7.0305610E-02  1.0525429E-04  2.6540701E-03  7.0305610E-02  2.6540701E-03 -4.1695190E-06  9.5229803E-08
 2.0018658E-07 -3.8260568E-06  2.5463341E-03  2.5463341E-03  6.7340203E-02  1.4671482E-04  2.5463341E-03  6.7340203E-02  2.5463341E-03 -3.8260568E-06  2.0018658E-07
 3.3130810E-07 -3.4670890E-06  2.4412940E-03  2.4412940E-03  6.4458007E-02  1.8101201E-04  2.4412940E-03  6.4458007E-02  2.4412940E-03 -3.4670890E-06  3.3130810E-07
 4.8096247E-07 -3.0999879E-06  2.3389866E-03  2.3389866E-03  6.1659396E-02  2.0889590E-04  2.3389866E-03  6.1659396E-02  2.3389866E-03 -3.0999879E-06  4.8096247E-07
 6.4257452E-07 -2.7310590E-06  2.2394421E-03  2.2394421E-03  5.8944546E-02  2.3106764E-04  2.2394421E-03  5.8944546E-02  2.2394421E-03 -2.7310590E-06  6.4257452E-07
 8.1056592E-07 -2.3656025E-06  2.1426835E-03  2.1426835E-03  5.6313444E-02  2.4817944E-04  2.1426835E-03  5.6313444E-02  2.1426835E-03 -2.3656025E-06  8.1056592E-07
 9.8029149E-07 -2.0079794E-06  2.0487268E-03  2.0487268E-03  5.3765897E-02  2.6083508E-04  2.0487268E-03  5.3765897E-02  2.0487268E-03 -2.0079794E-06  9.8029149E-07
 1.1480217E-06 -1.6616316E-06  1.9575818E-03  1.9575818E-03  5.1301537E-02  2.6959072E-04  1.9575818E-03  5.1301537E-02  1.9575818E-03 -1.6616316E-06  1.1480217E-06
 1.3109759E-06 -1.3290531E-06  1.8692516E-03  1.8692516E-03  4.8919828E-02  2.7495604E-04  1.8692516E-03  4.8919828E-02  1.8692516E-03 -1.3290531E-06  1.3109759E-06
 1.4673027E-06 -1.0118146E-06  1.7837332E-03  1.7837332E-03  4.6620079E-02  2.7739611E-04  1.7837332E-03  4.6620079E-02  1.7837332E-03 -1.0118146E-06  1.4673027E-06
 1.6161576E-06 -7.1049134E-07  1.7010177E-03  1.7010177E-03  4.4401450E-02  2.7733310E-04  1.7010177E-03  4.4401450E-02  1.7010177E-03 -7.1049134E-07  1.6161576E-06
 1.7455166E-06 -4.3642367E-07  1.6210840E-03  1.6210840E-03  4.2263000E-02  2.7514841E-04  1.6210840E-03  4.2263000E-02  1.6210840E-03 -4.3642367E-07  1.7455166E-06
 1.8631646E-06 -1.8188744E-07  1.5439156E-03  1.5439156E-03  4.0203602E-02  2.7118478E-04  1.5439156E-03  4.0203602E-02  1.5439156E-03 -1.8188744E-07  1.8631646E-06
 1.9683309E-06  5.2688405E-08  1.4694867E-03  1.4694867E-03  3.8222035E-02  2.6574885E-04  1.4694867E-03  3.8222035E-02  1.4694867E-03  5.2688405E-08  1.9683309E-06
 2.0597825E-06  2.6640069E-07  1.3977656E-03  1.3977656E-03  3.6316977E-02  2.5911343E-04  1.3977656E-03  3.6316977E-02  1.3977656E-03  2.6640069E-07  2.0597825E-06
 2.1375304E-06  4.5956267E-07  1.3287169E-03  1.3287169E-03  3.4487002E-02  2.5151995E-04  1.3287169E-03  3.4487002E-02  1.3287169E-03  4.5956267E-07  2.1375304E-06
 2.2018991E-06  6.3279689E-07  1.2623009E-03  1.2623009E-03  3.2730596E-02  2.4318076E-04  1.2623009E-03  3.2730596E-02  1.2623009E-03  6.3279689E-07  2.2018991E-06
 2.2538385E-06  7.8734682E-07  1.1984743E-03  1.1984743E-03  3.1046168E-02  2.3428188E-04  1.1984743E-03  3.1046168E-02  1.1984743E-03  7.8734682E-07  2.2538385E-06
 2.2945049E-06  9.2465686E-07  1.1371904E-03  1.1371904E-03  2.9432056E-02  2.2498487E-04  1.1371904E-03  2.9432056E-02  1.1371904E-03  9.2465686E-07  2.2945049E-06
 2.3256966E-06  1.0468083E-06  1.0783996E-03  1.0783996E-03  2.7886535E-02  2.1542924E-04  1.0783996E-03  2.7886535E-02  1.0783996E-03  1.0468083E-06  2.3256966E-06
 2.3499337E-06  1.1565988E-06  1.0220501E-03  1.0220501E-03  2.6407829E-02  2.0573456E-04  1.0220501E-03  2.6407829E-02  1.0220501E-03  1.1565988E-06  2.3499337E-06
 2.3390897E-06  1.2260849E-06  9.6806134E-04  9.6806134E-04  2.4994234E-02  1.9600234E-04  9.6806134E-04  2.4994234E-02  9.6806134E-04  1.2260849E-06  2.3390897E-06
 2.3300103E-06  1.2924828E-06  9.1640616E-04  9.1640616E-04  2.3643768E-02  1.8631767E-04  9.1640616E-04  2.3643768E-02  9.1640616E-04  1.2924828E-06  2.3300103E-06
 2.3131288E-06  1.3464364E-06  8.6701565E-04  8.6701565E-04  2.2354604E-02  1.7675320E-04  8.6701565E-04  2.2354604E-02  8.6701565E-04  1.3464364E-06  2.3131288E-06
 2.2896473E-06  1.3893883E-06  8.1982849E-04  8.1982849E-04  2.1124848E-02  1.6736711E-04  8.1982849E-04  2.1124848E-02  8.1982849E-04  1.3893883E-06  2.2896473E-06
 2.2600921E-06  1.4220972E-06  7.7478158E-04  7.7478158E-04  1.9952601E-02  1.5820671E-04  7.7478158E-04  1.9952601E-02  7.7478158E-04  1.4220972E-06  2.2600921E-06
 2.2258190E-06  1.4461436E-06  7.3181152E-04  7.3181152E-04  1.8835956E-02  1.4930968E-04  7.3181152E-04  1.8835956E-02  7.3181152E-04  1.4461436E-06  2.2258190E-06
 2.1889369E-06  1.4638530E-06  6.9085480E-04  6.9085480E-04  1.7773004E-02  1.4070515E-04  6.9085480E-04  1.7773004E-02  6.9085480E-04  1.4638530E-06  2.1889369E-06
 2.1334966E-06  1.4594744E-06  6.5183341E-04  6.5183341E-04  1.6761907E-02  1.3241457E-04  6.5183341E-04  1.6761907E-02  6.5183341E-04  1.4594744E-06  2.1334966E-06
 0.0000000E+00 -3.8197693E-06  2.6851681E-03  2.6851681E-03  6.9885011E-02 -1.5576353E-06  2.6851681E-03  6.9885011E-02  2.6851681E-03 -3.8197693E-06  0.0000000E+00
 2.0126471E-08 -3.5851628E-06  2.5749215E-03  2.5749215E-03  6.6943433E-02  4.8493571E-05  2.5749215E-03  6.6943433E-02  2.5749215E-03 -3.5851628E-06  2.0126471E-08
 7.5541683E-08 -3.3248658E-06  2.4674625E-03  2.4674625E-03  6.4081886E-02  9.0726355E-05  2.4674625E-03  6.4081886E-02  2.4674625E-03 -3.3248658E-06  7.5541683E-08
 1.5816943E-07 -3.0467055E-06  2.3628286E-03  2.3628286E-03  6.1301023E-02  1.2592389E-04  2.3628286E-03  6.1301023E-02  2.3628286E-03 -3.0467055E-06  1.5816943E-07
 2.6094311E-07 -2.7574971E-06  2.2610498E-03  2.2610498E-03  5.8601294E-02  1.5482199E-04  2.2610498E-03  5.8601294E-02  2.2610498E-03 -2.7574971E-06  2.6094311E-07
 3.7773709E-07 -2.4631120E-06  2.1621493E-03  2.1621493E-03  5.5982951E-02  1.7810841E-04  2.1621493E-03  5.5982951E-02  2.1621493E-03 -2.4631120E-06  3.7773709E-07
 5.0331592E-07 -2.1685277E-06  2.0661429E-03  2.0661429E-03  5.3446050E-02  1.9642264E-04  2.0661429E-03  5.3446050E-02  2.0661429E-03 -2.1685277E-06  5.0331592E-07
 6.3328731E-07 -1.8778762E-06  1.9730400E-03  1.9730400E-03  5.0990465E-02  2.1035635E-04  1.9730400E-03  5.0990465E-02  1.9730400E-03 -1.8778762E-06  6.3328731E-07
 7.6405334E-07 -1.5944941E-06  1.8828430E-03  1.8828430E-03  4.8615889E-02  2.2045432E-04  1.8828430E-03  4.8615889E-02  1.8828430E-03 -1.5944941E-06  7.6405334E-07
 8.9281938E-07 -1.3209166E-06  1.7955482E-03  1.7955482E-03  4.6321848E-02  2.2721562E-04  1.7955482E-03  4.6321848E-02  1.7955482E-03 -1.3209166E-06  8.9281938E-07
 1.0176658E-06 -1.0588106E-06  1.7111455E-03  1.7111455E-03  4.4107703E-02  2.3109509E-04  1.7111455E-03  4.4107703E-02  1.7111455E-03 -1.0588106E-06  1.0176658E-06
 1.1375600E-06 -8.0896805E-07  1.6296191E-03  1.6296191E-03  4.1972668E-02  2.3250545E-04  1.6296191E-03  4.1972668E-02  1.6296191E-03 -8.0896805E-07  1.1375600E-06
 1.2524894E-06 -5.7118100E-07  1.5509475E-03  1.5509475E-03  3.9915810E-02  2.3181921E-04  1.5509475E-03  3.9915810E-02  1.5509475E-03 -5.7118100E-07  1.2524894E-06
