 8.9052721E-08 -1.4109756E-07  5.5763315E-04  5.5763315E-04  1.4907691E-02  1.1118939E-04  5.5763315E-04  1.4907691E-02  5.5763315E-04 -1.4109756E-07  8.9052721E-08
 1.0862609E-07 -1.2670473E-07  5.1864038E-04  5.1864038E-04  1.3965986E-02  9.8632928E-05  5.1864038E-04  1.3965986E-02  5.1864038E-04 -1.2670473E-07  1.0862609E-07
 1.1101356E-07 -1.2646380E-07  4.8215942E-04  4.8215942E-04  1.3076984E-02  8.7844378E-05  4.8215942E-04  1.3076984E-02  4.8215942E-04 -1.2646380E-07  1.1101356E-07
 1.1861942E-07 -1.1836079E-07  4.4806176E-04  4.4806176E-04  1.2238199E-02  7.8542078E-05  4.4806176E-04  1.2238199E-02  4.4806176E-04 -1.1836079E-07  1.1861942E-07
 1.2504881E-07 -1.0926937E-07  4.1620267E-04  4.1620267E-04  1.1447321E-02  7.0487465E-05  4.1620267E-04  1.1447321E-02  4.1620267E-04 -1.0926937E-07  1.2504881E-07
 1.3041360E-07 -9.9468314E-08  3.8644964E-04  3.8644964E-04  1.0702083E-02  6.3480183E-05  3.8644964E-04  1.0702083E-02  3.8644964E-04 -9.9468314E-08  1.3041360E-07
 1.3491772E-07 -8.9095381E-08  3.5867692E-04  3.5867692E-04  1.0000291E-02  5.7353082E-05  3.5867692E-04  1.0000291E-02  3.5867692E-04 -8.9095381E-08  1.3491772E-07
 1.3900635E-07 -7.8002558E-08  3.3276544E-04  3.3276544E-04  9.3398212E-03  5.1967562E-05  3.3276544E-04  9.3398212E-03  3.3276544E-04 -7.8002558E-08  1.3900635E-07
 1.4337702E-07 -6.5748691E-08  3.0860255E-04  3.0860255E-04  8.7186194E-03  4.7208532E-05  3.0860255E-04  8.7186194E-03  3.0860255E-04 -6.5748691E-08  1.4337702E-07
 1.4907316E-07 -5.1509114E-08  2.8608188E-04  2.8608188E-04  8.1347028E-03  4.2980663E-05  2.8608188E-04  8.1347028E-03  2.8608188E-04 -5.1509114E-08  1.4907316E-07
 1.5771676E-07 -3.3845326E-08  2.6510333E-04  2.6510333E-04  7.5861580E-03  3.9205465E-05  2.6510333E-04  7.5861580E-03  2.6510333E-04 -3.3845326E-08  1.5771676E-07
 1.4705628E-07 -3.5261783E-08  2.4555117E-04  2.4555117E-04  7.0712323E-03  3.5818353E-05  2.4555117E-04  7.0712323E-03  2.4555117E-04 -3.5261783E-08  1.4705628E-07
 1.4408530E-07 -2.8801657E-08  2.2735819E-04  2.2735819E-04  6.5880603E-03  3.2765736E-05  2.2735819E-04  6.5880603E-03  2.2735819E-04 -2.8801657E-08  1.4408530E-07
 1.4135878E-07 -2.2055662E-08  2.1043199E-04  2.1043199E-04  6.1349732E-03  3.0003716E-05  2.1043199E-04  6.1349732E-03  2.1043199E-04 -2.2055662E-08  1.4135878E-07
 1.3935652E-07 -1.4640866E-08  1.9469194E-04  1.9469194E-04  5.7103428E-03  2.7495785E-05  1.9469194E-04  5.7103428E-03  1.9469194E-04 -1.4640866E-08  1.3935652E-07
 1.3763989E-07 -7.0778451E-09  1.8006120E-04  1.8006120E-04  5.3126118E-03  2.5211741E-05  1.8006120E-04  5.3126118E-03  1.8006120E-04 -7.0778451E-09  1.3763989E-07
 1.3673398E-07  1.0948108E-09  1.6646819E-04  1.6646819E-04  4.9402865E-03  2.3126100E-05  1.6646819E-04  4.9402865E-03  1.6646819E-04  1.0948108E-09  1.3673398E-07
 1.3753384E-07  1.0724149E-08  1.5384586E-04  1.5384586E-04  4.5919363E-03  2.1217584E-05  1.5384586E-04  4.5919363E-03  1.5384586E-04  1.0724149E-08  1.3753384E-07
 1.2997260E-07  1.1664453E-08  1.4212102E-04  1.4212102E-04  4.2662368E-03  1.9468229E-05  1.4212102E-04  4.2662368E-03  1.4212102E-04  1.1664453E-08  1.2997260E-07
 1.2431526E-07  1.4187224E-08  1.3124284E-04  1.3124284E-04  3.9618478E-03  1.7862665E-05  1.3124284E-04  3.9618478E-03  1.3124284E-04  1.4187224E-08  1.2431526E-07
 1.1909204E-07  1.6794070E-08  1.2115338E-04  1.2115338E-04  3.6775349E-03  1.6387736E-05  1.2115338E-04  3.6775349E-03  1.2115338E-04  1.6794070E-08  1.1909204E-07
-6.1359069E-08 -1.2381040E-06  8.9303741E-04  8.9303741E-04  2.4314846E-02  3.2429995E-04  8.9303741E-04  2.4314846E-02  8.9303741E-04 -1.2381040E-06 -6.1359069E-08
-7.7448171E-08 -1.1944894E-06  8.3191503E-04  8.3191503E-04  2.2835243E-02  2.7081779E-04  8.3191503E-04  2.2835243E-02  8.3191503E-04 -1.1944894E-06 -7.7448171E-08
-8.7023997E-08 -1.1442292E-06  7.7463091E-04  7.7463090E-04  2.1432874E-02  2.2687663E-04  7.7463090E-04  2.1432874E-02  7.7463091E-04 -1.1442292E-06 -8.7023997E-08
-9.1016133E-08 -1.0888097E-06  7.2097171E-04  7.2097171E-04  2.0104726E-02  1.9085751E-04  7.2097171E-04  2.0104726E-02  7.2097171E-04 -1.0888097E-06 -9.1016133E-08
-9.0381377E-08 -1.0296509E-06  6.7073377E-04  6.7073377E-04  1.8847824E-02  1.6137673E-04  6.7073377E-04  1.8847824E-02  6.7073377E-04 -1.0296509E-06 -9.0381377E-08
-8.6041346E-08 -9.6805505E-07  6.2372278E-04  6.2372278E-04  1.7659235E-02  1.3726182E-04  6.2372278E-04  1.7659235E-02  6.2372278E-04 -9.6805505E-07 -8.6041346E-08
-7.8750124E-08 -9.0508346E-07  5.7975370E-04  5.7975370E-04  1.6536074E-02  1.1752945E-04  5.7975370E-04  1.6536074E-02  5.7975370E-04 -9.0508346E-07 -7.8750124E-08
-6.9073217E-08 -8.4154517E-07  5.3865045E-04  5.3865045E-04  1.5475515E-02  1.0135803E-04  5.3865045E-04  1.5475515E-02  5.3865045E-04 -8.4154517E-07 -6.9073217E-08
-5.7174109E-08 -7.7779190E-07  5.0024581E-04  5.0024581E-04  1.4474786E-02  8.8068219E-05  5.0024581E-04  1.4474786E-02  5.0024581E-04 -7.7779190E-07 -5.7174109E-08
-4.2558676E-08 -7.1347042E-07  4.6438144E-04  4.6438144E-04  1.3531181E-02  7.7102409E-05  4.6438144E-04  1.3531181E-02  4.6438144E-04 -7.1347042E-07 -4.2558676E-08
-2.3793812E-08 -6.4724828E-07  4.3090777E-04  4.3090777E-04  1.2642056E-02  6.8005217E-05  4.3090777E-04  1.2642056E-02  4.3090777E-04 -6.4724828E-07 -2.3793812E-08
 1.8760671E-09 -5.7643659E-07  3.9968420E-04  3.9968420E-04  1.1804834E-02  6.0407068E-05  3.9968420E-04  1.1804834E-02  3.9968420E-04 -5.7643659E-07  1.8760671E-09
 1.2647884E-09 -5.3409838E-07  3.7054457E-04  3.7054457E-04  1.1017149E-02  5.4010379E-05  3.7054457E-04  1.1017149E-02  3.7054457E-04 -5.3409838E-07  1.2647884E-09
 1.1092744E-08 -4.8371592E-07  3.4339338E-04  3.4339338E-04  1.0276444E-02  4.8577039E-05  3.4339338E-04  1.0276444E-02  3.4339338E-04 -4.8371592E-07  1.1092744E-08
 2.0385349E-08 -4.3618436E-07  3.1809864E-04  3.1809864E-04  9.5804203E-03  4.3916982E-05  3.1809864E-04  9.5804203E-03  3.1809864E-04 -4.3618436E-07  2.0385349E-08
 2.9038361E-08 -3.9156876E-07  2.9454473E-04  2.9454473E-04  8.9268160E-03  3.9879754E-05  2.9454473E-04  8.9268160E-03  2.9454473E-04 -3.9156876E-07  2.9038361E-08
 3.7119381E-08 -3.4974807E-07  2.7262245E-04  2.7262245E-04  8.3134471E-03  3.6346893E-05  2.7262245E-04  8.3134471E-03  2.7262245E-04 -3.4974807E-07  3.7119381E-08
 4.5030898E-08 -3.1025450E-07  2.5222891E-04  2.5222891E-04  7.7382078E-03  3.3225207E-05  2.5222891E-04  7.7382078E-03  2.5222891E-04 -3.1025450E-07  4.5030898E-08
 5.3550723E-08 -2.7223477E-07  2.3326730E-04  2.3326730E-04  7.1990695E-03  3.0441579E-05  2.3326730E-04  7.1990695E-03  2.3326730E-04 -2.7223477E-07  5.3550723E-08
 6.3970956E-08 -2.3431245E-07  2.1564680E-04  2.1564680E-04  6.6940802E-03  2.7939280E-05  2.1564680E-04  6.6940802E-03  2.1564680E-04 -2.3431245E-07  6.3970956E-08
 7.8404307E-08 -1.9428222E-07  1.9928266E-04  1.9928266E-04  6.2213624E-03  2.5674018E-05  1.9928266E-04  6.2213624E-03  1.9928266E-04 -1.9428222E-07  7.8404307E-08
 6.8565378E-08 -1.8041982E-07  1.8406611E-04  1.8406611E-04  5.7792348E-03  2.3611643E-05  1.8406611E-04  5.7792348E-03  1.8406611E-04 -1.8041982E-07  6.8565378E-08
 6.8604020E-08 -1.5839589E-07  1.6995236E-04  1.6995236E-04  5.3658502E-03  2.1723252E-05  1.6995236E-04  5.3658502E-03  1.6995236E-04 -1.5839589E-07  6.8604020E-08
 6.9008041E-08 -1.3765491E-07  1.5685976E-04  1.5685976E-04  4.9796042E-03  1.9989006E-05  1.5685976E-04  4.9796042E-03  1.5685976E-04 -1.3765491E-07  6.9008041E-08
 7.0235416E-08 -1.1764664E-07  1.4472044E-04  1.4472044E-04  4.6189281E-03  1.8391479E-05  1.4472044E-04  4.6189281E-03  1.4472044E-04 -1.1764664E-07  7.0235416E-08
 7.1732734E-08 -9.8835783E-08  1.3346971E-04  1.3346971E-04  4.2823290E-03  1.6917121E-05  1.3346971E-04  4.2823290E-03  1.3346971E-04 -9.8835783E-08  7.1732734E-08
 7.4068953E-08 -8.0563185E-08  1.2304780E-04  1.2304780E-04  3.9683801E-03  1.5554305E-05  1.2304780E-04  3.9683801E-03  1.2304780E-04 -8.0563185E-08  7.4068953E-08
 7.8271589E-08 -6.1711027E-08  1.1339915E-04  1.1339915E-04  3.6757207E-03  1.4293719E-05  1.1339915E-04  3.6757207E-03  1.1339915E-04 -6.1711027E-08  7.8271589E-08
 7.2989096E-08 -5.3581249E-08  1.0445960E-04  1.0445960E-04  3.4031055E-03  1.3127485E-05  1.0445960E-04  3.4031055E-03  1.0445960E-04 -5.3581249E-08  7.2989096E-08
 6.9883873E-08 -4.4395576E-08  9.6190580E-05  9.6190580E-05  3.1492632E-03  1.2048678E-05  9.6190580E-05  3.1492632E-03  9.6190580E-05 -4.4395576E-08  6.9883873E-08
 6.7221688E-08 -3.5815962E-08  8.8543700E-05  8.8543700E-05  2.9130373E-03  1.1051261E-05  8.8543700E-05  2.9130373E-03  8.8543700E-05 -3.5815962E-08  6.7221688E-08
 2.7560905E-08 -1.5839966E-06  6.9134640E-04  6.9134640E-04  2.1060588E-02  1.5417844E-04  6.9134640E-04  2.1060588E-02  6.9134640E-04 -1.5839966E-06  2.7560905E-08
-2.0274701E-08 -1.4918113E-06  6.4220032E-04  6.4220032E-04  1.9698337E-02  1.2231855E-04  6.4220032E-04  1.9698337E-02  6.4220032E-04 -1.4918113E-06 -2.0274701E-08
-5.2260735E-08 -1.3940996E-06  5.9627852E-04  5.9627852E-04  1.8413046E-02  9.8080803E-05  5.9627852E-04  1.8413046E-02  5.9627852E-04 -1.3940996E-06 -5.2260735E-08
-7.1878942E-08 -1.2937647E-06  5.5339097E-04  5.5339097E-04  1.7201309E-02  7.9736558E-05  5.5339097E-04  1.7201309E-02  5.5339097E-04 -1.2937647E-06 -7.1878942E-08
-8.2011527E-08 -1.1931281E-06  5.1335725E-04  5.1335725E-04  1.6059791E-02  6.5905814E-05  5.1335725E-04  1.6059791E-02  5.1335725E-04 -1.1931281E-06 -8.2011527E-08
-8.5013940E-08 -1.0940017E-06  4.7600619E-04  4.7600619E-04  1.4985232E-02  5.5497243E-05  4.7600619E-04  1.4985232E-02  4.7600619E-04 -1.0940017E-06 -8.5013940E-08
-8.2662503E-08 -9.9763588E-07  4.4117562E-04  4.4117562E-04  1.3974458E-02  4.7656753E-05  4.4117562E-04  1.3974458E-02  4.4117562E-04 -9.9763588E-07 -8.2662503E-08
-7.6199240E-08 -9.0476663E-07  4.0871201E-04  4.0871201E-04  1.3024379E-02  4.1721240E-05  4.0871201E-04  1.3024379E-02  4.0871201E-04 -9.0476663E-07 -7.6199240E-08
-6.6096473E-08 -8.1538358E-07  3.7847040E-04  3.7847040E-04  1.2131992E-02  3.7182520E-05  3.7847040E-04  1.2131992E-02  3.7847040E-04 -8.1538358E-07 -6.6096473E-08
-5.1736439E-08 -7.2841484E-07  3.5031442E-04  3.5031442E-04  1.1294386E-02  3.3655457E-05  3.5031442E-04  1.1294386E-02  3.5031442E-04 -7.2841484E-07 -5.1736439E-08
-3.1015625E-08 -6.4133810E-07  3.2411640E-04  3.2411640E-04  1.0508740E-02  3.0851356E-05  3.2411640E-04  1.0508740E-02  3.2411640E-04 -6.4133810E-07 -3.1015625E-08
 2.1666100E-10 -5.4962752E-07  2.9975758E-04  2.9975758E-04  9.7723209E-03  2.8557498E-05  2.9975758E-04  9.7723209E-03  2.9975758E-04 -5.4962752E-07  2.1666100E-10
-8.5349577E-09 -5.0267499E-07  2.7707466E-04  2.7707466E-04  9.0827051E-03  2.6619862E-05  2.7707466E-04  9.0827051E-03  2.7707466E-04 -5.0267499E-07 -8.5349577E-09
-7.1442140E-10 -4.4434704E-07  2.5601073E-04  2.5601073E-04  8.4371554E-03  2.4927689E-05  2.5601073E-04  8.4371554E-03  2.5601073E-04 -4.4434704E-07 -7.1442140E-10
 6.8536198E-09 -3.9085359E-07  2.3644654E-04  2.3644654E-04  7.8333153E-03  2.3404203E-05  2.3644654E-04  7.8333153E-03  2.3644654E-04 -3.9085359E-07  6.8536198E-09
 1.4010861E-08 -3.4199678E-07  2.1828427E-04  2.1828427E-04  7.2688615E-03  2.1997867E-05  2.1828427E-04  7.2688615E-03  2.1828427E-04 -3.4199678E-07  1.4010861E-08
 2.0786494E-08 -2.9741263E-07  2.0143184E-04  2.0143184E-04  6.7415672E-03  2.0675191E-05  2.0143184E-04  6.7415672E-03  2.0143184E-04 -2.9741263E-07  2.0786494E-08
 2.7550855E-08 -2.5641698E-07  1.8580284E-04  1.8580284E-04  6.2493003E-03  1.9414698E-05  1.8580284E-04  6.2493003E-03  1.8580284E-04 -2.5641698E-07  2.7550855E-08
 3.5042378E-08 -2.1797805E-07  1.7131630E-04  1.7131630E-04  5.7900216E-03  1.8203884E-05  1.7131630E-04  5.7900216E-03  1.7131630E-04 -2.1797805E-07  3.5042378E-08
 4.4495646E-08 -1.8058794E-07  1.5789663E-04  1.5789663E-04  5.3617820E-03  1.7037168E-05  1.5789663E-04  5.3617820E-03  1.5789663E-04 -1.8058794E-07  4.4495646E-08
 5.7930484E-08 -1.4197292E-07  1.4547364E-04  1.4547364E-04  4.9627204E-03  1.5912458E-05  1.4547364E-04  4.9627204E-03  1.4547364E-04 -1.4197292E-07  5.7930484E-08
 4.7685417E-08 -1.2951823E-07  1.3395237E-04  1.3395237E-04  4.5911813E-03  1.4830522E-05  1.3395237E-04  4.5911813E-03  1.3395237E-04 -1.2951823E-07  4.7685417E-08
 4.7311345E-08 -1.0950586E-07  1.2330182E-04  1.2330182E-04  4.2453557E-03  1.3789995E-05  1.2330182E-04  4.2453557E-03  1.2330182E-04 -1.0950586E-07  4.7311345E-08
 4.7410199E-08 -9.1109741E-08  1.1345302E-04  1.1345302E-04  3.9236853E-03  1.2795040E-05  1.1345302E-04  3.9236853E-03  1.1345302E-04 -9.1109741E-08  4.7410199E-08
 4.8372029E-08 -7.3748587E-08  1.0435031E-04  1.0435031E-04  3.6246564E-03  1.1846779E-05  1.0435031E-04  3.6246564E-03  1.0435031E-04 -7.3748587E-08  4.8372029E-08
 4.9640697E-08 -5.7803735E-08  9.5940643E-05  9.5940643E-05  3.3468371E-03  1.0946807E-05  9.5940643E-05  3.3468371E-03  9.5940643E-05 -5.7803735E-08  4.9640697E-08
 5.1708966E-08 -4.2621072E-08  8.8175389E-05  8.8175389E-05  3.0888683E-03  1.0095644E-05  8.8175389E-05  3.0888683E-03  8.8175389E-05 -4.2621072E-08  5.1708966E-08
 5.5461096E-08 -2.7167449E-08  8.1009483E-05  8.1009483E-05  2.8494621E-03  9.2938172E-06  8.1009483E-05  2.8494621E-03  8.1009483E-05 -2.7167449E-08  5.5461096E-08
 5.0716080E-08 -2.1497377E-08  7.4389795E-05  7.4389795E-05  2.6274456E-03  8.5413339E-06  7.4389795E-05  2.6274456E-03  7.4389795E-05 -2.1497377E-08  5.0716080E-08
 4.8020397E-08 -1.4930413E-08  6.8286576E-05  6.8286576E-05  2.4216311E-03  7.8375952E-06  6.8286576E-05  2.4216311E-03  6.8286576E-05 -1.4930413E-08  4.8020397E-08
 4.5788541E-08 -8.9394225E-09  6.2660721E-05  6.2660721E-05  2.2309446E-03  7.1816282E-06  6.2660721E-05  2.2309446E-03  6.2660721E-05 -8.9394225E-09  4.5788541E-08
 4.7979439E-08 -9.5355831E-07  5.2070650E-04  5.2070650E-04  1.7672081E-02 -4.6503006E-05  5.2070650E-04  1.7672081E-02  5.2070650E-04 -9.5355831E-07  4.7979439E-08
 1.2680703E-08 -8.7114215E-07  4.8207726E-04  4.8207726E-04  1.6444826E-02 -4.0116636E-05  4.8207726E-04  1.6444826E-02  4.8207726E-04 -8.7114215E-07  1.2680703E-08
-9.2659532E-09 -7.8776605E-07  4.4611032E-04  4.4611032E-04  1.5294114E-02 -3.2957426E-05  4.4611032E-04  1.5294114E-02  4.4611032E-04 -7.8776605E-07 -9.2659532E-09
-2.1390557E-08 -7.0574790E-07  4.1263861E-04  4.1263861E-04  1.4215927E-02 -2.5715280E-05  4.1263861E-04  1.4215927E-02  4.1263861E-04 -7.0574790E-07 -2.1390557E-08
-2.6446033E-08 -6.2674794E-07  3.8150438E-04  3.8150438E-04  1.3206393E-02 -1.8835327E-05  3.8150438E-04  1.3206393E-02  3.8150438E-04 -6.2674794E-07 -2.6446033E-08
-2.6549884E-08 -5.5189646E-07  3.5255880E-04  3.5255880E-04  1.2261782E-02 -1.2583102E-05  3.5255880E-04  1.2261782E-02  3.5255880E-04 -5.5189646E-07 -2.6549884E-08
-2.3164766E-08 -4.8176347E-07  3.2566161E-04  3.2566161E-04  1.1378515E-02 -7.0985942E-06  3.2566161E-04  1.1378515E-02  3.2566161E-04 -4.8176347E-07 -2.3164766E-08
-1.7170471E-08 -4.1642309E-07  3.0068069E-04  3.0068069E-04  1.0553154E-02 -2.4305470E-06  3.0068069E-04  1.0553154E-02  3.0068069E-04 -4.1642309E-07 -1.7170471E-08
-8.6083452E-09 -3.5519369E-07  2.7749207E-04  2.7749207E-04  9.7824064E-03  1.4315955E-06  2.7749207E-04  9.7824064E-03  2.7749207E-04 -3.5519369E-07 -8.6083452E-09
 3.6820071E-09 -2.9627396E-07  2.5597989E-04  2.5597989E-04  9.0631176E-03  4.5353064E-06  2.5597989E-04  9.0631176E-03  2.5597989E-04 -2.9627396E-07  3.6820071E-09
 2.2508744E-08 -2.3629987E-07  2.3603657E-04  2.3603657E-04  8.3922684E-03  6.9500894E-06  2.3603657E-04  8.3922684E-03  2.3603657E-04 -2.3629987E-07  2.2508744E-08
 5.2969319E-08 -1.6970987E-07  2.1756311E-04  2.1756311E-04  7.7669690E-03  8.7576267E-06  2.1756311E-04  7.7669690E-03  2.1756311E-04 -1.6970987E-07  5.2969319E-08
 3.6315480E-08 -1.5383715E-07  2.0040654E-04  2.0040654E-04  7.1847119E-03  1.0042800E-05  2.0040654E-04  7.1847119E-03  2.0040654E-04 -1.5383715E-07  3.6315480E-08
 3.8800014E-08 -1.2303136E-07  1.8453691E-04  1.8453691E-04  6.6426395E-03  1.0885969E-05  1.8453691E-04  6.6426395E-03  1.8453691E-04 -1.2303136E-07  3.8800014E-08
 4.1045830E-08 -9.5947584E-08  1.6984959E-04  1.6984959E-04  6.1383526E-03  1.1363940E-05  1.6984959E-04  6.1383526E-03  1.6984959E-04 -9.5947584E-08  4.1045830E-08
 4.3031642E-08 -7.2232022E-08  1.5626330E-04  1.5626330E-04  5.6695022E-03  1.1546817E-05  1.5626330E-04  5.6695022E-03  1.5626330E-04 -7.2232022E-08  4.3031642E-08
 4.4858620E-08 -5.1445169E-08  1.4370187E-04  1.4370187E-04  5.2338591E-03  1.1496390E-05  1.4370187E-04  5.2338591E-03  1.4370187E-04 -5.1445169E-08  4.4858620E-08
 4.6875886E-08 -3.2933931E-08  1.3209412E-04  1.3209412E-04  4.8293107E-03  1.1265246E-05  1.3209412E-04  4.8293107E-03  1.3209412E-04 -3.2933931E-08  4.6875886E-08
 4.9648868E-08 -1.5861558E-08  1.2137353E-04  1.2137353E-04  4.4538558E-03  1.0898343E-05  1.2137353E-04  4.4538558E-03  1.2137353E-04 -1.5861558E-08  4.9648868E-08
 5.4017422E-08  8.5151712E-10  1.1147818E-04  1.1147818E-04  4.1056004E-03  1.0434074E-05  1.1147818E-04  4.1056004E-03  1.1147818E-04  8.5151712E-10  5.4017422E-08
 6.1268324E-08  1.8700531E-08  1.0235064E-04  1.0235064E-04  3.7827533E-03  9.9036863E-06  1.0235064E-04  3.7827533E-03  1.0235064E-04  1.8700531E-08  6.1268324E-08
 5.0773003E-08  1.7449362E-08  9.3915132E-05  9.3915132E-05  3.4837111E-03  9.3327961E-06  9.3915132E-05  3.4837111E-03  9.3915132E-05  1.7449362E-08  5.0773003E-08
 4.8274379E-08  2.2783581E-08  8.6145969E-05  8.6145969E-05  3.2067829E-03  8.7399420E-06  8.6145969E-05  3.2067829E-03  8.6145969E-05  2.2783581E-08  4.8274379E-08
 4.6392181E-08  2.7556769E-08  7.8987713E-05  7.8987713E-05  2.9504998E-03  8.1423249E-06  7.8987713E-05  2.9504998E-03  7.8987713E-05  2.7556769E-08  4.6392181E-08
 4.5273687E-08  3.2062845E-08  7.2395658E-05  7.2395658E-05  2.7134521E-03  7.5515923E-06  7.2395658E-05  2.7134521E-03  7.2395658E-05  3.2062845E-08  4.5273687E-08
 4.4450194E-08  3.5964715E-08  6.6327508E-05  6.6327508E-05  2.4943164E-03  6.9767373E-06  6.6327508E-05  2.4943164E-03  6.6327508E-05  3.5964715E-08  4.4450194E-08
 4.4123706E-08  3.9578101E-08  6.0744489E-05  6.0744489E-05  2.2918471E-03  6.4240565E-06  6.0744489E-05  2.2918471E-03  6.0744489E-05  3.9578101E-08  4.4123706E-08
 4.4586820E-08  4.3294576E-08  5.5610624E-05  5.5610624E-05  2.1048742E-03  5.8980277E-06  5.5610624E-05  2.1048742E-03  5.5610624E-05  4.3294576E-08  4.4586820E-08
 4.0697820E-08  4.2091898E-08  5.0886586E-05  5.0886586E-05  1.9323226E-03  5.4014803E-06  5.0886586E-05  1.9323226E-03  5.0886586E-05  4.2091898E-08  4.0697820E-08
 3.7991812E-08  4.1555365E-08  4.6546705E-05  4.6546705E-05  1.7731425E-03  4.9359354E-06  4.6546705E-05  1.7731425E-03  4.6546705E-05  4.1555365E-08  3.7991812E-08
 3.5630846E-08  4.0923540E-08  4.2560797E-05  4.2560797E-05  1.6263755E-03  4.5019176E-06  4.2560797E-05  1.6263755E-03  4.2560797E-05  4.0923540E-08  3.5630846E-08
 1.1864991E-08  7.2682197E-09  3.7595022E-04  3.7595022E-04  1.3941033E-02 -1.3255535E-04  3.7595022E-04  1.3941033E-02  3.7595022E-04  7.2682197E-09  1.1864991E-08
 1.0881104E-08  3.2944011E-08  3.4676845E-04  3.4676845E-04  1.2906352E-02 -1.0177418E-04  3.4676845E-04  1.2906352E-02  3.4676845E-04  3.2944011E-08  1.0881104E-08
 1.3266591E-08  5.6961790E-08  3.1970254E-04  3.1970254E-04  1.1942155E-02 -7.6717104E-05  3.1970254E-04  1.1942155E-02  3.1970254E-04  5.6961790E-08  1.3266591E-08
 1.7601380E-08  7.8586343E-08  2.9461177E-04  2.9461177E-04  1.1044201E-02 -5.6517654E-05  2.9461177E-04  1.1044201E-02  2.9461177E-04  7.8586343E-08  1.7601380E-08
 2.2878156E-08  9.7416486E-08  2.7136386E-04  2.7136386E-04  1.0208455E-02 -4.0398887E-05  2.7136386E-04  1.0208455E-02  2.7136386E-04  9.7416486E-08  2.2878156E-08
 2.8408888E-08  1.1329947E-07  2.4983447E-04  2.4983447E-04  9.4310823E-03 -2.7675120E-05  2.4983447E-04  9.4310823E-03  2.4983447E-04  1.1329947E-07  2.8408888E-08
 3.3823449E-08  1.2633676E-07  2.2990687E-04  2.2990687E-04  8.7084438E-03 -1.7752091E-05  2.2990687E-04  8.7084438E-03  2.2990687E-04  1.2633676E-07  3.3823449E-08
 3.8958065E-08  1.3677886E-07  2.1147149E-04  2.1147149E-04  8.0370875E-03 -1.0117182E-05  2.1147149E-04  8.0370875E-03  2.1147149E-04  1.3677886E-07  3.8958065E-08
 4.3915800E-08  1.4509135E-07  1.9442562E-04  1.9442562E-04  7.4137428E-03 -4.3353567E-06  1.9442562E-04  7.4137428E-03  1.9442562E-04  1.4509135E-07  4.3915800E-08
 4.9124870E-08  1.5201779E-07  1.7867321E-04  1.7867321E-04  6.8353144E-03 -4.1384680E-08  1.7867321E-04  6.8353144E-03  1.7867321E-04  1.5201779E-07  4.9124870E-08
 5.5341830E-08  1.5858664E-07  1.6412451E-04  1.6412451E-04  6.2988746E-03  3.0692963E-06  1.6412451E-04  6.2988746E-03  1.6412451E-04  1.5858664E-07  5.5341830E-08
 6.3699494E-08  1.6616184E-07  1.5069589E-04  1.5069589E-04  5.8016568E-03  5.2488467E-06  1.5069589E-04  5.8016568E-03  1.5069589E-04  1.6616184E-07  6.3699494E-08
 5.9627234E-08  1.6045777E-07  1.3829309E-04  1.3829309E-04  5.3411137E-03  6.7036801E-06  1.3829309E-04  5.3411137E-03  1.3829309E-04  1.6045777E-07  5.9627234E-08
 5.9558713E-08  1.5800996E-07  1.2685826E-04  1.2685826E-04  4.9147236E-03  7.6006630E-06  1.2685826E-04  4.9147236E-03  1.2685826E-04  1.5800996E-07  5.9558713E-08
 5.8909781E-08  1.5441261E-07  1.1631716E-04  1.1631716E-04  4.5201916E-03  8.0748823E-06  1.1631716E-04  4.5201916E-03  1.1631716E-04  1.5441261E-07  5.8909781E-08
 5.7830162E-08  1.4994830E-07  1.0660485E-04  1.0660485E-04  4.1553405E-03  8.2342492E-06  1.0660485E-04  4.1553405E-03  1.0660485E-04  1.4994830E-07  5.7830162E-08
 5.6502618E-08  1.4491283E-07  9.7660733E-05  9.7660733E-05  3.8181235E-03  8.1640181E-06  9.7660733E-05  3.8181235E-03  9.7660733E-05  1.4491283E-07  5.6502618E-08
 5.5212867E-08  1.3968714E-07  8.9428379E-05  8.9428379E-05  3.5066173E-03  7.9309323E-06  8.9428379E-05  3.5066173E-03  8.9428379E-05  1.3968714E-07  5.5212867E-08
 5.4252626E-08  1.3464187E-07  8.1855183E-05  8.1855183E-05  3.2190170E-03  7.5869509E-06  8.1855183E-05  3.2190170E-03  8.1855183E-05  1.3464187E-07  5.4252626E-08
 5.3882378E-08  1.3010114E-07  7.4892153E-05  7.4892153E-05  2.9536296E-03  7.1718802E-06  7.4892153E-05  2.9536296E-03  7.4892153E-05  1.3010114E-07  5.3882378E-08
 5.4342282E-08  1.2635402E-07  6.8493731E-05  6.8493731E-05  2.7088686E-03  6.7157959E-06  6.8493731E-05  2.7088686E-03  6.8493731E-05  1.2635402E-07  5.4342282E-08
 4.7429788E-08  1.1532889E-07  6.2608054E-05  6.2608054E-05  2.4832842E-03  6.2408958E-06  6.2608054E-05  2.4832842E-03  6.2608054E-05  1.1532889E-07  4.7429788E-08
 4.4086077E-08  1.0790472E-07  5.7207183E-05  5.7207183E-05  2.2754433E-03  5.7643299E-06  5.7207183E-05  2.2754433E-03  5.7207183E-05  1.0790472E-07  4.4086077E-08
