 7.8605169E-03  4.0280793E-02  7.0510704E-03  9.0367120E-02  9.0367120E-02  1.2805741E-02  9.0367120E-02  9.0367120E-02  7.0510704E-03  4.0280793E-02  7.8605169E-03
 7.4126406E-03  3.8610972E-02  6.6647416E-03  8.6796531E-02  8.6796531E-02  1.1709902E-02  8.6796531E-02  8.6796531E-02  6.6647416E-03  3.8610972E-02  7.4126406E-03
 6.9879135E-03  3.6999322E-02  6.2973385E-03  8.3345323E-02  8.3345323E-02  1.0711973E-02  8.3345323E-02  8.3345323E-02  6.2973385E-03  3.6999322E-02  6.9879135E-03
 6.5853804E-03  3.5444527E-02  5.9481677E-03  8.0010708E-02  8.0010708E-02  9.8034921E-03  8.0010708E-02  8.0010708E-02  5.9481677E-03  3.5444527E-02  6.5853804E-03
 6.2041006E-03  3.3945246E-02  5.6165364E-03  7.6789885E-02  7.6789885E-02  8.9766442E-03  7.6789885E-02  7.6789885E-02  5.6165364E-03  3.3945246E-02  6.2041006E-03
 5.8431524E-03  3.2500122E-02  5.3017566E-03  7.3680054E-02  7.3680054E-02  8.2242283E-03  7.3680054E-02  7.3680054E-02  5.3017566E-03  3.2500122E-02  5.8431524E-03
 2.2787697E-02  9.4819610E-02  1.9280218E-02  2.0795636E-01  2.0795636E-01  1.0136009E-01  2.0795636E-01  2.0795636E-01  1.9280218E-02  9.4819610E-02  2.2787697E-02
 2.1788763E-02  9.1722735E-02  1.8520315E-02  2.0116689E-01  2.0116689E-01  9.3462704E-02  2.0116689E-01  2.0116689E-01  1.8520315E-02  9.1722735E-02  2.1788763E-02
 2.0813443E-02  8.8678422E-02  1.7769379E-02  1.9452536E-01  1.9452536E-01  8.6091931E-02  1.9452536E-01  1.9452536E-01  1.7769379E-02  8.8678422E-02  2.0813443E-02
 1.9863365E-02  8.5689727E-02  1.7029822E-02  1.8803330E-01  1.8803330E-01  7.9224071E-02  1.8803330E-01  1.8803330E-01  1.7029822E-02  8.5689727E-02  1.9863365E-02
 1.8939855E-02  8.2759277E-02  1.6303717E-02  1.8169177E-01  1.8169177E-01  7.2835134E-02  1.8169177E-01  1.8169177E-01  1.6303717E-02  8.2759277E-02  1.8939855E-02
 1.8043965E-02  7.9889306E-02  1.5592833E-02  1.7550147E-01  1.7550147E-01  6.6901037E-02  1.7550147E-01  1.7550147E-01  1.5592833E-02  7.9889306E-02  1.8043965E-02
 1.7176493E-02  7.7081677E-02  1.4898652E-02  1.6946271E-01  1.6946271E-01  6.1397787E-02  1.6946271E-01  1.6946271E-01  1.4898652E-02  7.7081677E-02  1.7176493E-02
 1.6338012E-02  7.4337917E-02  1.4222400E-02  1.6357547E-01  1.6357547E-01  5.6301632E-02  1.6357547E-01  1.6357547E-01  1.4222400E-02  7.4337917E-02  1.6338012E-02
 1.5528888E-02  7.1659236E-02  1.3565067E-02  1.5783942E-01  1.5783942E-01  5.1589226E-02  1.5783942E-01  1.5783942E-01  1.3565067E-02  7.1659236E-02  1.5528888E-02
 1.4749306E-02  6.9046560E-02  1.2927432E-02  1.5225393E-01  1.5225393E-01  4.7237697E-02  1.5225393E-01  1.5225393E-01  1.2927432E-02  6.9046560E-02  1.4749306E-02
 1.3999287E-02  6.6500548E-02  1.2310081E-02  1.4681812E-01  1.4681812E-01  4.3224782E-02  1.4681812E-01  1.4681812E-01  1.2310081E-02  6.6500548E-02  1.3999287E-02
 1.3278704E-02  6.4021617E-02  1.1713426E-02  1.4153088E-01  1.4153088E-01  3.9528905E-02  1.4153088E-01  1.4153088E-01  1.1713426E-02  6.4021617E-02  1.3278704E-02
 1.2587308E-02  6.1609966E-02  1.1137728E-02  1.3639086E-01  1.3639086E-01  3.6129253E-02  1.3639086E-01  1.3639086E-01  1.1137728E-02  6.1609966E-02  1.2587308E-02
 1.1924768E-02  5.9265591E-02  1.0583155E-02  1.3139648E-01  1.3139648E-01  3.3005813E-02  1.3139648E-01  1.3139648E-01  1.0583155E-02  5.9265591E-02  1.1924768E-02
 1.1290614E-02  5.6988309E-02  1.0049693E-02  1.2654606E-01  1.2654606E-01  3.0139424E-02  1.2654606E-01  1.2654606E-01  1.0049693E-02  5.6988309E-02  1.1290614E-02
 1.0684300E-02  5.4777776E-02  9.5372344E-03  1.2183774E-01  1.2183774E-01  2.7511801E-02  1.2183774E-01  1.2183774E-01  9.5372344E-03  5.4777776E-02  1.0684300E-02
 1.0105217E-02  5.2633497E-02  9.0455877E-03  1.1726948E-01  1.1726948E-01  2.5105554E-02  1.1726948E-01  1.1726948E-01  9.0455877E-03  5.2633497E-02  1.0105217E-02
 9.5527000E-03  5.0554849E-02  8.5744818E-03  1.1283917E-01  1.1283917E-01  2.2904227E-02  1.1283917E-01  1.1283917E-01  8.5744818E-03  5.0554849E-02  9.5527000E-03
 9.0260333E-03  4.8541090E-02  8.1235761E-03  1.0854454E-01  1.0854454E-01  2.0892218E-02  1.0854454E-01  1.0854454E-01  8.1235761E-03  4.8541090E-02  9.0260333E-03
 8.5244643E-03  4.6591374E-02  7.6924720E-03  1.0438327E-01  1.0438327E-01  1.9054856E-02  1.0438327E-01  1.0438327E-01  7.6924720E-03  4.6591374E-02  8.5244643E-03
 8.0472099E-03  4.4704765E-02  7.2807214E-03  1.0035291E-01  1.0035291E-01  1.7378344E-02  1.0035291E-01  1.0035291E-01  7.2807214E-03  4.4704765E-02  8.0472099E-03
 7.5934653E-03  4.2880246E-02  6.8878357E-03  9.6450981E-02  9.6450981E-02  1.5849764E-02  9.6450981E-02  9.6450981E-02  6.8878357E-03  4.2880246E-02  7.5934653E-03
 7.1624099E-03  4.1116733E-02  6.5132930E-03  9.2674920E-02  9.2674920E-02  1.4457014E-02  9.2674920E-02  9.2674920E-02  6.5132930E-03  4.1116733E-02  7.1624099E-03
 6.7532143E-03  3.9413079E-02  6.1565454E-03  8.9022125E-02  8.9022125E-02  1.3188821E-02  8.9022125E-02  8.9022125E-02  6.1565454E-03  3.9413079E-02  6.7532143E-03
 6.3651054E-03  3.7768093E-02  5.8170825E-03  8.5489890E-02  8.5489890E-02  1.2034690E-02  8.5489890E-02  8.5489890E-02  5.8170825E-03  3.7768093E-02  6.3651054E-03
 5.9971834E-03  3.6180534E-02  5.4942585E-03  8.2075609E-02  8.2075609E-02  1.0984881E-02  8.2075609E-02  8.2075609E-02  5.4942585E-03  3.6180534E-02  5.9971834E-03
 5.6486390E-03  3.4649128E-02  5.1874992E-03  7.8776566E-02  7.8776566E-02  1.0030364E-02  7.8776566E-02  7.8776566E-02  5.1874992E-03  3.4649128E-02  5.6486390E-03
 5.3186569E-03  3.3172575E-02  4.8962112E-03  7.5590047E-02  7.5590047E-02  9.1627896E-03  7.5590047E-02  7.5590047E-02  4.8962112E-03  3.3172575E-02  5.3186569E-03
 5.0064331E-03  3.1749553E-02  4.6197990E-03  7.2513329E-02  7.2513329E-02  8.3744539E-03  7.2513329E-02  7.2513329E-02  4.6197990E-03  3.1749553E-02  5.0064331E-03
 4.7111789E-03  3.0378721E-02  4.3576697E-03  6.9543687E-02  6.9543687E-02  7.6582599E-03  6.9543687E-02  6.9543687E-02  4.3576697E-03  3.0378721E-02  4.7111789E-03
 4.4321243E-03  2.9058730E-02  4.1092367E-03  6.6678401E-02  6.6678401E-02  7.0076889E-03  6.6678401E-02  6.6678401E-02  4.1092367E-03  2.9058730E-02  4.4321243E-03
 1.7522694E-02  8.7086488E-02  1.5215236E-02  1.9206252E-01  1.9206252E-01  9.0975492E-02  1.9206252E-01  1.9206252E-01  1.5215236E-02  8.7086488E-02  1.7522694E-02
 1.6742629E-02  8.4159377E-02  1.4606960E-02  1.8567223E-01  1.8567223E-01  8.3709063E-02  1.8567223E-01  1.8567223E-01  1.4606960E-02  8.4159377E-02  1.6742629E-02
 1.5981023E-02  8.1286707E-02  1.4005445E-02  1.7942639E-01  1.7942639E-01  7.6944440E-02  1.7942639E-01  1.7942639E-01  1.4005445E-02  8.1286707E-02  1.5981023E-02
 1.5239282E-02  7.8471017E-02  1.3412818E-02  1.7332611E-01  1.7332611E-01  7.0657281E-02  1.7332611E-01  1.7332611E-01  1.3412818E-02  7.8471017E-02  1.5239282E-02
 1.4518546E-02  7.5714457E-02  1.2830901E-02  1.6737208E-01  1.6737208E-01  6.4823190E-02  1.6737208E-01  1.6737208E-01  1.2830901E-02  7.5714457E-02  1.4518546E-02
 1.3819715E-02  7.3018814E-02  1.2261242E-02  1.6156464E-01  1.6156464E-01  5.9417893E-02  1.6156464E-01  1.6156464E-01  1.2261242E-02  7.3018814E-02  1.3819715E-02
 1.3143471E-02  7.0385543E-02  1.1705131E-02  1.5590378E-01  1.5590378E-01  5.4417394E-02  1.5590378E-01  1.5590378E-01  1.1705131E-02  7.0385543E-02  1.3143471E-02
 1.2490299E-02  6.7815791E-02  1.1163633E-02  1.5038921E-01  1.5038921E-01  4.9798114E-02  1.5038921E-01  1.5038921E-01  1.1163633E-02  6.7815791E-02  1.2490299E-02
 1.1860509E-02  6.5310422E-02  1.0637601E-02  1.4502032E-01  1.4502032E-01  4.5537029E-02  1.4502032E-01  1.4502032E-01  1.0637601E-02  6.5310422E-02  1.1860509E-02
 1.1254255E-02  6.2870044E-02  1.0127704E-02  1.3979628E-01  1.3979628E-01  4.1611720E-02  1.3979628E-01  1.3979628E-01  1.0127704E-02  6.2870044E-02  1.1254255E-02
 1.0671550E-02  6.0495027E-02  9.6344402E-03  1.3471600E-01  1.3471600E-01  3.8000494E-02  1.3471600E-01  1.3471600E-01  9.6344402E-03  6.0495027E-02  1.0671550E-02
 1.0112284E-02  5.8185528E-02  9.1581572E-03  1.2977820E-01  1.2977820E-01  3.4682438E-02  1.2977820E-01  1.2977820E-01  9.1581572E-03  5.8185528E-02  1.0112284E-02
 9.5762433E-03  5.5941507E-02  8.6990689E-03  1.2498138E-01  1.2498138E-01  3.1637486E-02  1.2498138E-01  1.2498138E-01  8.6990689E-03  5.5941507E-02  9.5762433E-03
 9.0631624E-03  5.3762747E-02  8.2573058E-03  1.2032385E-01  1.2032385E-01  2.8846432E-02  1.2032385E-01  1.2032385E-01  8.2573058E-03  5.3762747E-02  9.0631624E-03
 8.5726359E-03  5.1648876E-02  7.8328472E-03  1.1580381E-01  1.1580381E-01  2.6290976E-02  1.1580381E-01  1.1580381E-01  7.8328472E-03  5.1648876E-02  8.5726359E-03
 8.1042037E-03  4.9599379E-02  7.4255911E-03  1.1141932E-01  1.1141932E-01  2.3953733E-02  1.1141932E-01  1.1141932E-01  7.4255911E-03  4.9599379E-02  8.1042037E-03
 7.6573569E-03  4.7613614E-02  7.0353631E-03  1.0716828E-01  1.0716828E-01  2.1818236E-02  1.0716828E-01  1.0716828E-01  7.0353631E-03  4.7613614E-02  7.6573569E-03
 7.2315409E-03  4.5690825E-02  6.6619221E-03  1.0304853E-01  1.0304853E-01  1.9868967E-02  1.0304853E-01  1.0304853E-01  6.6619221E-03  4.5690825E-02  7.2315409E-03
 6.8261614E-03  4.3830155E-02  6.3049679E-03  9.9057770E-02  9.9057770E-02  1.8091276E-02  9.9057770E-02  9.9057770E-02  6.3049679E-03  4.3830155E-02  6.8261614E-03
 6.4405952E-03  4.2030664E-02  5.9641524E-03  9.5193649E-02  9.5193649E-02  1.6471436E-02  9.5193649E-02  9.5193649E-02  5.9641524E-03  4.2030664E-02  6.4405952E-03
 6.0741957E-03  4.0291329E-02  5.6390869E-03  9.1453735E-02  9.1453735E-02  1.4996587E-02  9.1453735E-02  9.1453735E-02  5.6390869E-03  4.0291329E-02  6.0741957E-03
 5.7263005E-03  3.8611067E-02  5.3293498E-03  8.7835541E-02  8.7835541E-02  1.3654730E-02  8.7835541E-02  8.7835541E-02  5.3293498E-03  3.8611067E-02  5.7263005E-03
 5.3962362E-03  3.6988733E-02  5.0344928E-03  8.4336529E-02  8.4336529E-02  1.2434668E-02  8.4336529E-02  8.4336529E-02  5.0344928E-03  3.6988733E-02  5.3962362E-03
 5.0833245E-03  3.5423137E-02  4.7540473E-03  8.0954126E-02  8.0954126E-02  1.1326004E-02  8.0954126E-02  8.0954126E-02  4.7540473E-03  3.5423137E-02  5.0833245E-03
 4.7869221E-03  3.3913063E-02  4.4875708E-03  7.7685680E-02  7.7685680E-02  1.0319092E-02  7.7685680E-02  7.7685680E-02  4.4875708E-03  3.3913063E-02  4.7869221E-03
 4.5063077E-03  3.2457235E-02  4.2345223E-03  7.4528618E-02  7.4528618E-02  9.4050083E-03  7.4528618E-02  7.4528618E-02  4.2345223E-03  3.2457235E-02  4.5063077E-03
 4.2408211E-03  3.1054367E-02  3.9944138E-03  7.1480283E-02  7.1480283E-02  8.5755076E-03  7.1480283E-02  7.1480283E-02  3.9944138E-03  3.1054367E-02  4.2408211E-03
 3.9898015E-03  2.9703154E-02  3.7667443E-03  6.8538026E-02  6.8538026E-02  7.8229913E-03  6.8538026E-02  6.8538026E-02  3.7667443E-03  2.9703154E-02  3.9898015E-03
 3.7525992E-03  2.8402272E-02  3.5510128E-03  6.5699191E-02  6.5699191E-02  7.1404685E-03  6.5699191E-02  6.5699191E-02  3.5510128E-03  2.8402272E-02  3.7525992E-03
 3.5285783E-03  2.7150390E-02  3.3467219E-03  6.2961131E-02  6.2961131E-02  6.5215195E-03  6.2961131E-02  6.2961131E-02  3.3467219E-03  2.7150390E-02  3.5285783E-03
 3.3171199E-03  2.5946173E-02  3.1533814E-03  6.0321204E-02  6.0321204E-02  5.9602644E-03  6.0321204E-02  6.0321204E-02  3.1533814E-03  2.5946173E-02  3.3171199E-03
 1.3090526E-02  7.9910782E-02  1.1800399E-02  1.7740491E-01  1.7740491E-01  8.1486826E-02  1.7740491E-01  1.7740491E-01  1.1800399E-02  7.9910782E-02  1.3090526E-02
 1.2513021E-02  7.7147578E-02  1.1325495E-02  1.7138998E-01  1.7138998E-01  7.4818513E-02  1.7138998E-01  1.7138998E-01  1.1325495E-02  7.7147578E-02  1.2513021E-02
 1.1947478E-02  7.4440194E-02  1.0855090E-02  1.6551585E-01  1.6551585E-01  6.8626413E-02  1.6551585E-01  1.6551585E-01  1.0855090E-02  7.4440194E-02  1.1947478E-02
 1.1395280E-02  7.1790699E-02  1.0391071E-02  1.5978324E-01  1.5978324E-01  6.2885814E-02  1.5978324E-01  1.5978324E-01  1.0391071E-02  7.1790699E-02  1.1395280E-02
 1.0857566E-02  6.9200802E-02  9.9350544E-03  1.5419250E-01  1.5419250E-01  5.7572165E-02  1.5419250E-01  1.5419250E-01  9.9350544E-03  6.9200802E-02  1.0857566E-02
 1.0335259E-02  6.6671887E-02  9.4884066E-03  1.4874368E-01  1.4874368E-01  5.2661228E-02  1.4874368E-01  1.4874368E-01  9.4884066E-03  6.6671887E-02  1.0335259E-02
 9.8290824E-03  6.4205038E-02  9.0522690E-03  1.4343648E-01  1.4343648E-01  4.8129211E-02  1.4343648E-01  1.4343648E-01  9.0522690E-03  6.4205038E-02  9.8290824E-03
 9.3395839E-03  6.1801061E-02  8.6275785E-03  1.3827037E-01  1.3827037E-01  4.3952892E-02  1.3827037E-01  1.3827037E-01  8.6275785E-03  6.1801061E-02  9.3395839E-03
 8.8671514E-03  5.9460508E-02  8.2150879E-03  1.3324453E-01  1.3324453E-01  4.0109733E-02  1.3324453E-01  1.3324453E-01  8.2150879E-03  5.9460508E-02  8.8671514E-03
 8.4120310E-03  5.7183704E-02  7.8153848E-03  1.2835793E-01  1.2835793E-01  3.6577909E-02  1.2835793E-01  1.2835793E-01  7.8153848E-03  5.7183704E-02  8.4120310E-03
 7.9743438E-03  5.4970761E-02  7.4289084E-03  1.2360931E-01  1.2360931E-01  3.3336418E-02  1.2360931E-01  1.2360931E-01  7.4289084E-03  5.4970761E-02  7.9743438E-03
 7.5541001E-03  5.2821603E-02  7.0559662E-03  1.1899725E-01  1.1899725E-01  3.0365116E-02  1.1899725E-01  1.1899725E-01  7.0559662E-03  5.2821603E-02  7.5541001E-03
 7.1512145E-03  5.0735982E-02  6.6967486E-03  1.1452014E-01  1.1452014E-01  2.7644765E-02  1.1452014E-01  1.1452014E-01  6.6967486E-03  5.0735982E-02  7.1512145E-03
 6.7655376E-03  4.8713501E-02  6.3513758E-03  1.1017619E-01  1.1017619E-01  2.5157039E-02  1.1017619E-01  1.1017619E-01  6.3513758E-03  4.8713501E-02  6.7655376E-03
 6.3968177E-03  4.6753620E-02  6.0198345E-03  1.0596351E-01  1.0596351E-01  2.2884550E-02  1.0596351E-01  1.0596351E-01  6.0198345E-03  4.6753620E-02  6.3968177E-03
 6.0447487E-03  4.4855676E-02  5.7020428E-03  1.0188009E-01  1.0188009E-01  2.0810851E-02  1.0188009E-01  1.0188009E-01  5.7020428E-03  4.4855676E-02  6.0447487E-03
 5.7089766E-03  4.3018899E-02  5.3978571E-03  9.7923808E-02  9.7923808E-02  1.8920427E-02  9.7923808E-02  9.7923808E-02  5.3978571E-03  4.3018899E-02  5.7089766E-03
 5.3891052E-03  4.1242422E-02  5.1070775E-03  9.4092445E-02  9.4092445E-02  1.7198714E-02  9.4092445E-02  9.4092445E-02  5.1070775E-03  4.1242422E-02  5.3891052E-03
 5.0847017E-03  3.9525294E-02  4.8294538E-03  9.0383705E-02  9.0383705E-02  1.5632014E-02  9.0383705E-02  9.0383705E-02  4.8294538E-03  3.9525294E-02  5.0847017E-03
 4.7953062E-03  3.7866492E-02  4.5646962E-03  8.6795221E-02  8.6795221E-02  1.4207543E-02  8.6795221E-02  8.6795221E-02  4.5646962E-03  3.7866492E-02  4.7953062E-03
 4.5204370E-03  3.6264929E-02  4.3124808E-03  8.3324571E-02  8.3324571E-02  1.2913365E-02  8.3324571E-02  8.3324571E-02  4.3124808E-03  3.6264929E-02  4.5204370E-03
 4.2595970E-03  3.4719464E-02  4.0724572E-03  7.9969287E-02  7.9969287E-02  1.1738382E-02  7.9969287E-02  7.9969287E-02  4.0724572E-03  3.4719464E-02  4.2595970E-03
 4.0122781E-03  3.3228910E-02  3.8442531E-03  7.6726858E-02  7.6726858E-02  1.0672277E-02  7.6726858E-02  7.6726858E-02  3.8442531E-03  3.3228910E-02  4.0122781E-03
 3.7779665E-03  3.1792044E-02  3.6274802E-03  7.3594747E-02  7.3594747E-02  9.7054994E-03  7.3594747E-02  7.3594747E-02  3.6274802E-03  3.1792044E-02  3.7779665E-03
 3.5561541E-03  3.0407637E-02  3.4217679E-03  7.0570362E-02  7.0570362E-02  8.8292176E-03  7.0570362E-02  7.0570362E-02  3.4217679E-03  3.0407637E-02  3.5561541E-03
 3.3463102E-03  2.9074387E-02  3.2266735E-03  6.7651167E-02  6.7651167E-02  8.0352901E-03  6.7651167E-02  6.7651167E-02  3.2266735E-03  2.9074387E-02  3.3463102E-03
 3.1479244E-03  2.7791006E-02  3.0417940E-03  6.4834570E-02  6.4834570E-02  7.3162160E-03  6.4834570E-02  6.4834570E-02  3.0417940E-03  2.7791006E-02  3.1479244E-03
 2.9604900E-03  2.6556188E-02  2.8667176E-03  6.2117985E-02  6.2117985E-02  6.6651053E-03  6.2117985E-02  6.2117985E-02  2.8667176E-03  2.6556188E-02  2.9604900E-03
 2.7835086E-03  2.5368621E-02  2.7010335E-03  5.9498829E-02  5.9498829E-02  6.0756385E-03  5.9498829E-02  5.9498829E-02  2.7010335E-03  2.5368621E-02  2.7835086E-03
 2.6164921E-03  2.4226987E-02  2.5443348E-03  5.6974529E-02  5.6974529E-02  5.5420302E-03  5.6974529E-02  5.6974529E-02  2.5443348E-03  2.4226987E-02  2.6164921E-03
 2.4589653E-03  2.3129972E-02  2.3962216E-03  5.4542525E-02  5.4542525E-02  5.0589958E-03  5.4542525E-02  5.4542525E-02  2.3962216E-03  2.3129972E-02  2.4589653E-03
 9.6167332E-03  7.3248303E-02  8.9693449E-03  1.6388294E-01  1.6388294E-01  7.2830424E-02  1.6388294E-01  1.6388294E-01  8.9693449E-03  7.3248303E-02  9.6167332E-03
 9.2021457E-03  7.0643191E-02  8.6098950E-03  1.5822026E-01  1.5822026E-01  6.6726995E-02  1.5822026E-01  1.5822026E-01  8.6098950E-03  7.0643191E-02  9.2021457E-03
 8.7940085E-03  6.8094841E-02  8.2527298E-03  1.5269464E-01  1.5269464E-01  6.1073749E-02  1.5269464E-01  1.5269464E-01  8.2527298E-03  6.8094841E-02  8.7940085E-03
 8.3937176E-03  6.5604886E-02  7.8995407E-03  1.4730647E-01  1.4730647E-01  5.5845852E-02  1.4730647E-01  1.4730647E-01  7.8995407E-03  6.5604886E-02  8.3937176E-03
 8.0024441E-03  6.3174638E-02  7.5517742E-03  1.4205581E-01  1.4205581E-01  5.1018820E-02  1.4205581E-01  1.4205581E-01  7.5517742E-03  6.3174638E-02  8.0024441E-03
 7.6211550E-03  6.0805116E-02  7.2106544E-03  1.3694241E-01  1.3694241E-01  4.6568651E-02  1.3694241E-01  1.3694241E-01  7.2106544E-03  6.0805116E-02  7.6211550E-03
 7.2506334E-03  5.8497065E-02  6.8772045E-03  1.3196577E-01  1.3196577E-01  4.2471935E-02  1.3196577E-01  1.3196577E-01  6.8772045E-03  5.8497065E-02  7.2506334E-03
 6.8914968E-03  5.6250986E-02  6.5522654E-03  1.2712513E-01  1.2712513E-01  3.8705958E-02  1.2712513E-01  1.2712513E-01  6.5522654E-03  5.6250986E-02  6.8914968E-03
 6.5442153E-03  5.4067152E-02  6.2365157E-03  1.2241948E-01  1.2241948E-01  3.5248799E-02  1.2241948E-01  1.2241948E-01  6.2365157E-03  5.4067152E-02  6.5442153E-03
 6.2091273E-03  5.1945634E-02  5.9304876E-03  1.1784763E-01  1.1784763E-01  3.2079345E-02  1.1784763E-01  1.1784763E-01  5.9304876E-03  5.1945634E-02  6.2091273E-03
 5.8864547E-03  4.9886316E-02  5.6345833E-03  1.1340819E-01  1.1340819E-01  2.9177379E-02  1.1340819E-01  1.1340819E-01  5.6345833E-03  4.9886316E-02  5.8864547E-03
 5.5763169E-03  4.7888918E-02  5.3490895E-03  1.0909960E-01  1.0909960E-01  2.6523602E-02  1.0909960E-01  1.0909960E-01  5.3490895E-03  4.7888918E-02  5.5763169E-03
 5.2787443E-03  4.5953007E-02  5.0741914E-03  1.0492017E-01  1.0492017E-01  2.4099667E-02  1.0492017E-01  1.0492017E-01  5.0741914E-03  4.5953007E-02  5.2787443E-03
 4.9937039E-03  4.4078028E-02  4.8100091E-03  1.0086802E-01  1.0086802E-01  2.1888174E-02  1.0086802E-01  1.0086802E-01  4.8100091E-03  4.4078028E-02  4.9937039E-03
 4.7210725E-03  4.2263296E-02  4.5565515E-03  9.6941211E-02  9.6941211E-02  1.9872682E-02  9.6941211E-02  9.6941211E-02  4.5565515E-03  4.2263296E-02  4.7210725E-03
 4.4606752E-03  4.0508022E-02  4.3137678E-03  9.3137677E-02  9.3137677E-02  1.8037705E-02  9.3137677E-02  9.3137677E-02  4.3137678E-03  4.0508022E-02  4.4606752E-03
 4.2122910E-03  3.8811326E-02  4.0815534E-03  8.9455260E-02  8.9455260E-02  1.6368692E-02  8.9455260E-02  8.9455260E-02  4.0815534E-03  3.8811326E-02  4.2122910E-03
 3.9756595E-03  3.7172250E-02  3.8597562E-03  8.5891725E-02  8.5891725E-02  1.4852032E-02  8.5891725E-02  8.5891725E-02  3.8597562E-03  3.7172250E-02  3.9756595E-03
 3.7504849E-03  3.5589764E-02  3.6481810E-03  8.2444767E-02  8.2444767E-02  1.3474977E-02  8.2444767E-02  8.2444767E-02  3.6481810E-03  3.5589764E-02  3.7504849E-03
 3.5364456E-03  3.4062778E-02  3.4465990E-03  7.9112026E-02  7.9112026E-02  1.2225668E-02  7.9112026E-02  7.9112026E-02  3.4465990E-03  3.4062778E-02  3.5364456E-03
 3.3331982E-03  3.2590152E-02  3.2547533E-03  7.5891095E-02  7.5891095E-02  1.1093074E-02  7.5891095E-02  7.5891095E-02  3.2547533E-03  3.2590152E-02  3.3331982E-03
 3.1403840E-03  3.1170703E-02  3.0723649E-03  7.2779527E-02  7.2779527E-02  1.0066975E-02  7.2779527E-02  7.2779527E-02  3.0723649E-03  3.1170703E-02  3.1403840E-03
 2.9576323E-03  2.9803214E-02  2.8991366E-03  6.9774848E-02  6.9774848E-02  9.1378997E-03  6.9774848E-02  6.9774848E-02  2.8991366E-03  2.9803214E-02  2.9576323E-03
 2.7845659E-03  2.8486437E-02  2.7347588E-03  6.6874561E-02  6.6874561E-02  8.2971100E-03  6.6874561E-02  6.6874561E-02  2.7347588E-03  2.8486437E-02  2.7845659E-03
 2.6207997E-03  2.7219137E-02  2.5789244E-03  6.4076132E-02  6.4076132E-02  7.5365542E-03  6.4076132E-02  6.4076132E-02  2.5789244E-03  2.7219137E-02  2.6207997E-03
 2.4659482E-03  2.6000000E-02  2.4312911E-03  6.1377067E-02  6.1377067E-02  6.8488314E-03  6.1377067E-02  6.1377067E-02  2.4312911E-03  2.6000000E-02  2.4659482E-03
 2.3196282E-03  2.4827741E-02  2.2915342E-03  5.8774838E-02  5.8774838E-02  6.2271451E-03  5.8774838E-02  5.8774838E-02  2.2915342E-03  2.4827741E-02  2.3196282E-03
 2.1814600E-03  2.3701065E-02  2.1593250E-03  5.6266925E-02  5.6266925E-02  5.6652717E-03  5.6266925E-02  5.6266925E-02  2.1593250E-03  2.3701065E-02  2.1814600E-03
 2.0510696E-03  2.2618672E-02  2.0343365E-03  5.3850816E-02  5.3850816E-02  5.1575202E-03  5.3850816E-02  5.3850816E-02  2.0343365E-03  2.2618672E-02  2.0510696E-03
 1.9280902E-03  2.1579265E-02  1.9162452E-03  5.1524012E-02  5.1524012E-02  4.6986964E-03  5.1524012E-02  5.1524012E-02  1.9162452E-03  2.1579265E-02  1.9280902E-03
 1.8121648E-03  2.0581555E-02  1.8047339E-03  4.9284032E-02  4.9284032E-02  4.2840684E-03  4.9284032E-02  4.9284032E-02  1.8047339E-03  2.0581555E-02  1.8121648E-03
 6.9363129E-03  6.7055692E-02  6.6522804E-03  1.5139578E-01  1.5139578E-01  6.4942035E-02  1.5139578E-01  1.5139578E-01  6.6522804E-03  6.7055692E-02  6.9363129E-03
 6.6483227E-03  6.4603217E-02  6.3913441E-03  1.4606362E-01  1.4606362E-01  5.9370767E-02  1.4606362E-01  1.4606362E-01  6.3913441E-03  6.4603217E-02  6.6483227E-03
 6.3626619E-03  6.2208042E-02  6.1306144E-03  1.4086475E-01  1.4086475E-01  5.4223506E-02  1.4086475E-01  1.4086475E-01  6.1306144E-03  6.2208042E-02  6.3626619E-03
 6.0806988E-03  5.9871406E-02  5.8716186E-03  1.3579928E-01  1.3579928E-01  4.9475502E-02  1.3579928E-01  1.3579928E-01  5.8716186E-03  5.9871406E-02  6.0806988E-03
 5.8035938E-03  5.7594261E-02  5.6156644E-03  1.3086700E-01  1.3086700E-01  4.5102521E-02  1.3086700E-01  1.3086700E-01  5.6156644E-03  5.7594261E-02  5.8035938E-03
 5.5323194E-03  5.5377289E-02  5.3638608E-03  1.2606744E-01  1.2606744E-01  4.1080959E-02  1.2606744E-01  1.2606744E-01  5.3638608E-03  5.5377289E-02  5.5323194E-03
 5.2676787E-03  5.3220936E-02  5.1171375E-03  1.2139987E-01  1.2139987E-01  3.7387936E-02  1.2139987E-01  1.2139987E-01  5.1171375E-03  5.3220936E-02  5.2676787E-03
 5.0103225E-03  5.1125425E-02  4.8762626E-03  1.1686334E-01  1.1686334E-01  3.4001371E-02  1.1686334E-01  1.1686334E-01  4.8762626E-03  5.1125425E-02  5.0103225E-03
 4.7607671E-03  4.9090780E-02  4.6418603E-03  1.1245670E-01  1.1245670E-01  3.0900072E-02  1.1245670E-01  1.1245670E-01  4.6418603E-03  4.9090780E-02  4.7607671E-03
 4.5194071E-03  4.7116848E-02  4.4144258E-03  1.0817861E-01  1.0817861E-01  2.8063726E-02  1.0817861E-01  1.0817861E-01  4.4144258E-03  4.7116848E-02  4.5194071E-03
