 1.3095824E-04  8.0127882E-03  2.9656876E-04  2.8655312E-02  2.8655312E-02  4.7271487E-04  2.8655312E-02  2.8655312E-02  2.9656876E-04  8.0127882E-03  1.3095824E-04
 1.2081997E-04  7.5396452E-03  2.8457807E-04  2.7159008E-02  2.7159008E-02  4.5853964E-04  2.7159008E-02  2.7159008E-02  2.8457807E-04  7.5396452E-03  1.2081997E-04
 1.1144708E-04  7.0917910E-03  2.7279709E-04  2.5730145E-02  2.5730145E-02  4.4272123E-04  2.5730145E-02  2.5730145E-02  2.7279709E-04  7.0917910E-03  1.1144708E-04
 1.0278340E-04  6.6680619E-03  2.6124818E-04  2.4366379E-02  2.4366379E-02  4.2570688E-04  2.4366379E-02  2.4366379E-02  2.6124818E-04  6.6680619E-03  1.0278340E-04
 9.4776727E-05  6.2673351E-03  2.4995063E-04  2.3065402E-02  2.3065402E-02  4.0787517E-04  2.3065402E-02  2.3065402E-02  2.4995063E-04  6.2673351E-03  9.4776727E-05
 8.7378987E-05  5.8885281E-03  2.3892134E-04  2.1824948E-02  2.1824948E-02  3.8954438E-04  2.1824948E-02  2.1824948E-02  2.3892134E-04  5.8885281E-03  8.7378987E-05
 8.0545937E-05  5.5305980E-03  2.2817484E-04  2.0642793E-02  2.0642793E-02  3.7097981E-04  2.0642793E-02  2.0642793E-02  2.2817484E-04  5.5305980E-03  8.0545937E-05
 7.4237409E-05  5.1925410E-03  2.1772402E-04  1.9516759E-02  1.9516759E-02  3.5240093E-04  1.9516759E-02  1.9516759E-02  2.1772402E-04  5.1925410E-03  7.4237409E-05
 6.8416630E-05  4.8733912E-03  2.0757972E-04  1.8444711E-02  1.8444711E-02  3.3398680E-04  1.8444711E-02  1.8444711E-02  2.0757972E-04  4.8733912E-03  6.8416630E-05
 6.3021283E-05  4.5722260E-03  1.9772472E-04  1.7424585E-02  1.7424585E-02  3.1588203E-04  1.7424585E-02  1.7424585E-02  1.9772472E-04  4.5722260E-03  6.3021283E-05
 5.8046991E-05  4.2881455E-03  1.8819115E-04  1.6454320E-02  1.6454320E-02  2.9820125E-04  1.6454320E-02  1.6454320E-02  1.8819115E-04  4.2881455E-03  5.8046991E-05
 5.3456775E-05  4.0202965E-03  1.7897692E-04  1.5531933E-02  1.5531933E-02  2.8103395E-04  1.5531933E-02  1.5531933E-02  1.7897692E-04  4.0202965E-03  5.3456775E-05
 4.9222874E-05  3.7678579E-03  1.7008476E-04  1.4655484E-02  1.4655484E-02  2.6444758E-04  1.4655484E-02  1.4655484E-02  1.7008476E-04  3.7678579E-03  4.9222874E-05
 4.5318331E-05  3.5300426E-03  1.6151471E-04  1.3823085E-02  1.3823085E-02  2.4849129E-04  1.3823085E-02  1.3823085E-02  1.6151471E-04  3.5300426E-03  4.5318331E-05
 4.1719082E-05  3.3060967E-03  1.5326638E-04  1.3032898E-02  1.3032898E-02  2.3319878E-04  1.3032898E-02  1.3032898E-02  1.5326638E-04  3.3060967E-03  4.1719082E-05
 3.8404230E-05  3.0952988E-03  1.4533943E-04  1.2283137E-02  1.2283137E-02  2.1859092E-04  1.2283137E-02  1.2283137E-02  1.4533943E-04  3.0952988E-03  3.8404230E-05
 3.5334191E-05  2.8969544E-03  1.3771394E-04  1.1572087E-02  1.1572087E-02  2.0467799E-04  1.1572087E-02  1.1572087E-02  1.3771394E-04  2.8969544E-03  3.5334191E-05
 3.2505545E-05  2.7104059E-03  1.3040070E-04  1.0898049E-02  1.0898049E-02  1.9146129E-04  1.0898049E-02  1.0898049E-02  1.3040070E-04  2.7104059E-03  3.2505545E-05
 2.9899508E-05  2.5350223E-03  1.2339435E-04  1.0259392E-02  1.0259392E-02  1.7893510E-04  1.0259392E-02  1.0259392E-02  1.2339435E-04  2.5350223E-03  2.9899508E-05
 2.1510480E-04  1.3892303E-02  4.9193871E-04  4.7872035E-02  4.7872035E-02  2.4280364E-04  4.7872035E-02  4.7872035E-02  4.9193871E-04  1.3892303E-02  2.1510480E-04
 1.9829608E-04  1.3110932E-02  4.7443037E-04  4.5538597E-02  4.5538597E-02  3.0445326E-04  4.5538597E-02  4.5538597E-02  4.7443037E-04  1.3110932E-02  1.9829608E-04
 1.8279635E-04  1.2368554E-02  4.5705771E-04  4.3299541E-02  4.3299541E-02  3.5221104E-04  4.3299541E-02  4.3299541E-02  4.5705771E-04  1.2368554E-02  1.8279635E-04
 1.6850145E-04  1.1663552E-02  4.3986028E-04  4.1152222E-02  4.1152222E-02  3.8805023E-04  4.1152222E-02  4.1152222E-02  4.3986028E-04  1.1663552E-02  1.6850145E-04
 1.5531606E-04  1.0994356E-02  4.2287500E-04  3.9094003E-02  3.9094003E-02  4.1372659E-04  3.9094003E-02  3.9094003E-02  4.2287500E-04  1.0994356E-02  1.5531606E-04
 1.4315288E-04  1.0359443E-02  4.0613597E-04  3.7122258E-02  3.7122258E-02  4.3079573E-04  3.7122258E-02  3.7122258E-02  4.0613597E-04  1.0359443E-02  1.4315288E-04
 1.3193184E-04  9.7573350E-03  3.8967440E-04  3.5234380E-02  3.5234380E-02  4.4062983E-04  3.5234380E-02  3.5234380E-02  3.8967440E-04  9.7573350E-03  1.3193184E-04
 1.2157943E-04  9.1866028E-03  3.7351843E-04  3.3427778E-02  3.3427778E-02  4.4443451E-04  3.3427778E-02  3.3427778E-02  3.7351843E-04  9.1866028E-03  1.2157943E-04
 1.1202807E-04  8.6458603E-03  3.5769312E-04  3.1699885E-02  3.1699885E-02  4.4326345E-04  3.1699885E-02  3.1699885E-02  3.5769312E-04  8.6458603E-03  1.1202807E-04
 1.0321539E-04  8.1337667E-03  3.4222019E-04  3.0048160E-02  3.0048160E-02  4.3803384E-04  3.0048160E-02  3.0048160E-02  3.4222019E-04  8.1337667E-03  1.0321539E-04
 9.5083565E-05  7.6490246E-03  3.2711790E-04  2.8470094E-02  2.8470094E-02  4.2954008E-04  2.8470094E-02  2.8470094E-02  3.2711790E-04  7.6490246E-03  9.5083565E-05
 8.7578959E-05  7.1903793E-03  3.1240100E-04  2.6963207E-02  2.6963207E-02  4.1846676E-04  2.6963207E-02  2.6963207E-02  3.1240100E-04  7.1903793E-03  8.7578959E-05
 8.0672912E-05  6.7566692E-03  2.9810846E-04  2.5525009E-02  2.5525009E-02  4.0540065E-04  2.5525009E-02  2.5525009E-02  2.9810846E-04  6.7566692E-03  8.0672912E-05
 7.4294733E-05  6.3466750E-03  2.8421939E-04  2.4153146E-02  2.4153146E-02  3.9084179E-04  2.4153146E-02  2.4153146E-02  2.8421939E-04  6.3466750E-03  7.4294733E-05
 6.8410689E-05  5.9592886E-03  2.7075158E-04  2.2845232E-02  2.2845232E-02  3.7521357E-04  2.2845232E-02  2.2845232E-02  2.7075158E-04  5.9592886E-03  6.8410689E-05
 6.2983602E-05  5.5934286E-03  2.5771232E-04  2.1598938E-02  2.1598938E-02  3.5887240E-04  2.1598938E-02  2.1598938E-02  2.5771232E-04  5.5934286E-03  6.2983602E-05
 5.7978894E-05  5.2480539E-03  2.4510638E-04  2.0411980E-02  2.0411980E-02  3.4211550E-04  2.0411980E-02  2.0411980E-02  2.4510638E-04  5.2480539E-03  5.7978894E-05
 5.3364928E-05  4.9221630E-03  2.3293675E-04  1.9282117E-02  1.9282117E-02  3.2518896E-04  1.9282117E-02  1.9282117E-02  2.3293675E-04  4.9221630E-03  5.3364928E-05
 4.9112753E-05  4.6147931E-03  2.2120475E-04  1.8207155E-02  1.8207155E-02  3.0829422E-04  1.8207155E-02  1.8207155E-02  2.2120475E-04  4.6147931E-03  4.9112753E-05
 4.5196453E-05  4.3250198E-03  2.0991068E-04  1.7184949E-02  1.7184949E-02  2.9159477E-04  1.7184949E-02  1.7184949E-02  2.0991068E-04  4.3250198E-03  4.5196453E-05
 4.1592509E-05  4.0519552E-03  1.9905341E-04  1.6213402E-02  1.6213402E-02  2.7522063E-04  1.6213402E-02  1.6213402E-02  1.9905341E-04  4.0519552E-03  4.1592509E-05
 3.8250399E-05  3.7947507E-03  1.8860526E-04  1.5290496E-02  1.5290496E-02  2.5927388E-04  1.5290496E-02  1.5290496E-02  1.8860526E-04  3.7947507E-03  3.8250399E-05
 3.5177927E-05  3.5525856E-03  1.7858680E-04  1.4414211E-02  1.4414211E-02  2.4383250E-04  1.4414211E-02  1.4414211E-02  1.7858680E-04  3.5525856E-03  3.5177927E-05
 3.2348717E-05  3.3246803E-03  1.6898629E-04  1.3582613E-02  1.3582613E-02  2.2895457E-04  1.3582613E-02  1.3582613E-02  1.6898629E-04  3.3246803E-03  3.2348717E-05
 2.9744990E-05  3.1102867E-03  1.5979714E-04  1.2793813E-02  1.2793813E-02  2.1468083E-04  1.2793813E-02  1.2793813E-02  1.5979714E-04  3.1102867E-03  2.9744990E-05
 2.7349069E-05  2.9086896E-03  1.5101066E-04  1.2045978E-02  1.2045978E-02  2.0103797E-04  1.2045978E-02  1.2045978E-02  1.5101066E-04  2.9086896E-03  2.7349069E-05
 2.5145543E-05  2.7192051E-03  1.4261828E-04  1.1337326E-02  1.1337326E-02  1.8804091E-04  1.1337326E-02  1.1337326E-02  1.4261828E-04  2.7192051E-03  2.5145543E-05
 2.3121549E-05  2.5411806E-03  1.3461202E-04  1.0666129E-02  1.0666129E-02  1.7569507E-04  1.0666129E-02  1.0666129E-02  1.3461202E-04  2.5411806E-03  2.3121549E-05
 2.1245231E-05  2.3739871E-03  1.2696527E-04  1.0030732E-02  1.0030732E-02  1.6399811E-04  1.0030732E-02  1.0030732E-02  1.2696527E-04  2.3739871E-03  2.1245231E-05
 1.9520111E-05  2.2170341E-03  1.1968204E-04  9.4294984E-03  9.4294984E-03  1.5294129E-04  9.4294984E-03  9.4294984E-03  1.1968204E-04  2.2170341E-03  1.9520111E-05
 1.7933916E-05  2.0697541E-03  1.1275090E-04  8.8608617E-03  8.8608617E-03  1.4251099E-04  8.8608617E-03  8.8608617E-03  1.1275090E-04  2.0697541E-03  1.7933916E-05
 1.2879485E-04  1.1851848E-02  5.1468900E-04  4.3243218E-02  4.3243218E-02  2.6493348E-04  4.3243218E-02  4.3243218E-02  5.1468900E-04  1.1851848E-02  1.2879485E-04
 1.1844999E-04  1.1165680E-02  4.9262687E-04  4.1071183E-02  4.1071183E-02  3.0999196E-04  4.1071183E-02  4.1071183E-02  4.9262687E-04  1.1165680E-02  1.1844999E-04
 1.0894254E-04  1.0514927E-02  4.7110513E-04  3.8990179E-02  3.8990179E-02  3.4359303E-04  3.8990179E-02  3.8990179E-02  4.7110513E-04  1.0514927E-02  1.0894254E-04
 1.0020221E-04  9.8980552E-03  4.5014130E-04  3.6997515E-02  3.6997515E-02  3.6747883E-04  3.6997515E-02  3.6997515E-02  4.5014130E-04  9.8980552E-03  1.0020221E-04
 9.2165124E-05  9.3135794E-03  4.2975031E-04  3.5090518E-02  3.5090518E-02  3.8318446E-04  3.5090518E-02  3.5090518E-02  4.2975031E-04  9.3135794E-03  9.2165124E-05
 8.4773144E-05  8.7600612E-03  4.0994448E-04  3.3266533E-02  3.3266533E-02  3.9205668E-04  3.3266533E-02  3.3266533E-02  4.0994448E-04  8.7600612E-03  8.4773144E-05
 7.7973324E-05  8.2361095E-03  3.9073362E-04  3.1522926E-02  3.1522926E-02  3.9527140E-04  3.1522926E-02  3.1522926E-02  3.9073362E-04  8.2361095E-03  7.7973324E-05
 7.1716876E-05  7.7403790E-03  3.7212453E-04  2.9857088E-02  2.9857088E-02  3.9385201E-04  2.9857088E-02  2.9857088E-02  3.7212453E-04  7.7403790E-03  7.1716876E-05
 6.5958990E-05  7.2715698E-03  3.5412127E-04  2.8266440E-02  2.8266440E-02  3.8868280E-04  2.8266440E-02  2.8266440E-02  3.5412127E-04  7.2715698E-03  6.5958990E-05
 6.0657591E-05  6.8284257E-03  3.3672436E-04  2.6748435E-02  2.6748435E-02  3.8052534E-04  2.6748435E-02  2.6748435E-02  3.3672436E-04  6.8284257E-03  6.0657591E-05
 5.5772352E-05  6.4097327E-03  3.1993011E-04  2.5300563E-02  2.5300563E-02  3.7003179E-04  2.5300563E-02  2.5300563E-02  3.1993011E-04  6.4097327E-03  5.5772352E-05
 5.1263735E-05  6.0143177E-03  3.0372983E-04  2.3920356E-02  2.3920356E-02  3.5775765E-04  2.3920356E-02  2.3920356E-02  3.0372983E-04  6.0143177E-03  5.1263735E-05
 4.7166878E-05  5.6411479E-03  2.8819954E-04  2.2605257E-02  2.2605257E-02  3.4417287E-04  2.2605257E-02  2.2605257E-02  2.8819954E-04  5.6411479E-03  4.7166878E-05
 4.3375423E-05  5.2890401E-03  2.7324166E-04  2.1353004E-02  2.1353004E-02  3.2967262E-04  2.1353004E-02  2.1353004E-02  2.7324166E-04  5.2890401E-03  4.3375423E-05
 3.9884560E-05  4.9569831E-03  2.5887467E-04  2.0161208E-02  2.0161208E-02  3.1458653E-04  2.0161208E-02  2.0161208E-02  2.5887467E-04  4.9569831E-03  3.9884560E-05
 3.6671186E-05  4.6439793E-03  2.4509129E-04  1.9027561E-02  1.9027561E-02  2.9918779E-04  1.9027561E-02  1.9027561E-02  2.4509129E-04  4.6439793E-03  3.6671186E-05
 3.3713804E-05  4.3490702E-03  2.3188256E-04  1.7949804E-02  1.7949804E-02  2.8369995E-04  1.7949804E-02  1.7949804E-02  2.3188256E-04  4.3490702E-03  3.3713804E-05
 3.0992908E-05  4.0713360E-03  2.1923852E-04  1.6925726E-02  1.6925726E-02  2.6830441E-04  1.6925726E-02  1.6925726E-02  2.1923852E-04  4.0713360E-03  3.0992908E-05
 2.8490812E-05  3.8098944E-03  2.0714830E-04  1.5953169E-02  1.5953169E-02  2.5314608E-04  1.5953169E-02  1.5953169E-02  2.0714830E-04  3.8098944E-03  2.8490812E-05
 2.6192066E-05  3.5639004E-03  1.9560074E-04  1.5030026E-02  1.5030026E-02  2.3833938E-04  1.5030026E-02  1.5030026E-02  1.9560074E-04  3.5639004E-03  2.6192066E-05
 2.4082870E-05  3.3325446E-03  1.8458397E-04  1.4154243E-02  1.4154243E-02  2.2397193E-04  1.4154243E-02  1.4154243E-02  1.8458397E-04  3.3325446E-03  2.4082870E-05
 2.2121469E-05  3.1150518E-03  1.7406194E-04  1.3323847E-02  1.3323847E-02  2.1010947E-04  1.3323847E-02  1.3323847E-02  1.7406194E-04  3.1150518E-03  2.2121469E-05
 2.0324166E-05  2.9106799E-03  1.6404389E-04  1.2536868E-02  1.2536868E-02  1.9679905E-04  1.2536868E-02  1.2536868E-02  1.6404389E-04  2.9106799E-03  2.0324166E-05
 1.8672419E-05  2.7187222E-03  1.5451019E-04  1.1791425E-02  1.1791425E-02  1.8407269E-04  1.1791425E-02  1.1791425E-02  1.5451019E-04  2.7187222E-03  1.8672419E-05
 1.7155695E-05  2.5385031E-03  1.4544637E-04  1.1085683E-02  1.1085683E-02  1.7194926E-04  1.1085683E-02  1.1085683E-02  1.4544637E-04  2.5385031E-03  1.7155695E-05
 1.5762995E-05  2.3693777E-03  1.3683644E-04  1.0417866E-02  1.0417866E-02  1.6043737E-04  1.0417866E-02  1.0417866E-02  1.3683644E-04  2.3693777E-03  1.5762995E-05
 1.4485124E-05  2.2107311E-03  1.2866509E-04  9.7862529E-03  9.7862529E-03  1.4953715E-04  9.7862529E-03  9.7862529E-03  1.2866509E-04  2.2107311E-03  1.4485124E-05
 1.3315008E-05  2.0619781E-03  1.2091816E-04  9.1891772E-03  9.1891772E-03  1.3924211E-04  9.1891772E-03  9.1891772E-03  1.2091816E-04  2.0619781E-03  1.3315008E-05
 1.2225883E-05  1.9225533E-03  1.1356318E-04  8.6250503E-03  8.6250503E-03  1.2954050E-04  8.6250503E-03  8.6250503E-03  1.1356318E-04  1.9225533E-03  1.2225883E-05
 1.1226600E-05  1.7919316E-03  1.0659922E-04  8.0922988E-03  8.0922988E-03  1.2041627E-04  8.0922988E-03  8.0922988E-03  1.0659922E-04  1.7919316E-03  1.1226600E-05
 1.0309453E-05  1.6696074E-03  1.0001007E-04  7.5894233E-03  7.5894233E-03  1.1185039E-04  7.5894233E-03  7.5894233E-03  1.0001007E-04  1.6696074E-03  1.0309453E-05
 7.1737684E-05  1.0011711E-02  5.1306130E-04  3.8871769E-02  3.8871769E-02  2.7828002E-04  3.8871769E-02  3.8871769E-02  5.1306130E-04  1.0011711E-02  7.1737684E-05
 6.5830227E-05  9.4143444E-03  4.8797468E-04  3.6856607E-02  3.6856607E-02  3.0870307E-04  3.6856607E-02  3.6856607E-02  4.8797468E-04  9.4143444E-03  6.5830227E-05
 6.0422239E-05  8.8489086E-03  4.6377246E-04  3.4929096E-02  3.4929096E-02  3.2997603E-04  3.4929096E-02  3.4929096E-02  4.6377246E-04  8.8489086E-03  6.0422239E-05
 5.5468907E-05  8.3139574E-03  4.4044963E-04  3.3086498E-02  3.3086498E-02  3.4360006E-04  3.3086498E-02  3.3086498E-02  4.4044963E-04  8.3139574E-03  5.5468907E-05
 5.0929896E-05  7.8080932E-03  4.1799900E-04  3.1326096E-02  3.1326096E-02  3.5088369E-04  3.1326096E-02  3.1326096E-02  4.1799900E-04  7.8080932E-03  5.0929896E-05
 4.6768842E-05  7.3299666E-03  3.9641133E-04  2.9645206E-02  2.9645206E-02  3.5296237E-04  2.9645206E-02  2.9645206E-02  3.9641133E-04  7.3299666E-03  4.6768842E-05
 4.2952912E-05  6.8782756E-03  3.7567548E-04  2.8041170E-02  2.8041170E-02  3.5081619E-04  2.8041170E-02  2.8041170E-02  3.7567548E-04  6.8782756E-03  4.2952912E-05
 3.9451660E-05  6.4517635E-03  3.5577781E-04  2.6511364E-02  2.6511364E-02  3.4528912E-04  2.6511364E-02  2.6511364E-02  3.5577781E-04  6.4517635E-03  3.9451660E-05
 3.6236987E-05  6.0492191E-03  3.3670255E-04  2.5053201E-02  2.5053201E-02  3.3710086E-04  2.5053201E-02  2.5053201E-02  3.3670255E-04  6.0492191E-03  3.6236987E-05
 3.3281599E-05  5.6694738E-03  3.1843057E-04  2.3664132E-02  2.3664132E-02  3.2686355E-04  2.3664132E-02  2.3664132E-02  3.1843057E-04  5.6694738E-03  3.3281599E-05
 3.0557674E-05  5.3114000E-03  3.0093830E-04  2.2341654E-02  2.2341654E-02  3.1509441E-04  2.2341654E-02  2.2341654E-02  3.0093830E-04  5.3114000E-03  3.0557674E-05
 2.8035343E-05  4.9739086E-03  2.8419633E-04  2.1083312E-02  2.1083312E-02  3.0222790E-04  2.1083312E-02  2.1083312E-02  2.8419633E-04  4.9739086E-03  2.8035343E-05
 2.5797320E-05  4.6560863E-03  2.6830082E-04  1.9886511E-02  1.9886511E-02  2.8862572E-04  1.9886511E-02  1.9886511E-02  2.6830082E-04  4.6560863E-03  2.5797320E-05
 2.3711701E-05  4.3568017E-03  2.5310151E-04  1.8749061E-02  1.8749061E-02  2.7458691E-04  1.8749061E-02  1.8749061E-02  2.5310151E-04  4.3568017E-03  2.3711701E-05
 2.1794335E-05  4.0751384E-03  2.3861307E-04  1.7668582E-02  1.7668582E-02  2.6035617E-04  1.7668582E-02  1.7668582E-02  2.3861307E-04  4.0751384E-03  2.1794335E-05
 2.0032025E-05  3.8101829E-03  2.2481519E-04  1.6642792E-02  1.6642792E-02  2.4613217E-04  1.6642792E-02  1.6642792E-02  2.2481519E-04  3.8101829E-03  2.0032025E-05
 1.8412490E-05  3.5610600E-03  2.1168680E-04  1.5669463E-02  1.5669463E-02  2.3207327E-04  1.5669463E-02  1.5669463E-02  2.1168680E-04  3.5610600E-03  1.8412490E-05
 1.6924731E-05  3.3269316E-03  1.9920668E-04  1.4746421E-02  1.4746421E-02  2.1830428E-04  1.4746421E-02  1.4746421E-02  1.9920668E-04  3.3269316E-03  1.6924731E-05
 1.5558898E-05  3.1069963E-03  1.8735345E-04  1.3871546E-02  1.3871546E-02  2.0492125E-04  1.3871546E-02  1.3871546E-02  1.8735345E-04  3.1069963E-03  1.5558898E-05
 1.4306704E-05  2.9004881E-03  1.7610616E-04  1.3042776E-02  1.3042776E-02  1.9199679E-04  1.3042776E-02  1.3042776E-02  1.7610616E-04  2.9004881E-03  1.4306704E-05
 1.3160864E-05  2.7066754E-03  1.6544376E-04  1.2258102E-02  1.2258102E-02  1.7958282E-04  1.2258102E-02  1.2258102E-02  1.6544376E-04  2.7066754E-03  1.3160864E-05
 1.2089302E-05  2.5248591E-03  1.5532688E-04  1.1515598E-02  1.1515598E-02  1.6771495E-04  1.1515598E-02  1.1515598E-02  1.5532688E-04  2.5248591E-03  1.2089302E-05
 1.1110196E-05  2.3543710E-03  1.4575179E-04  1.0813352E-02  1.0813352E-02  1.5641502E-04  1.0813352E-02  1.0813352E-02  1.4575179E-04  2.3543710E-03  1.1110196E-05
 1.0211450E-05  2.1945776E-03  1.3669358E-04  1.0149536E-02  1.0149536E-02  1.4569410E-04  1.0149536E-02  1.0149536E-02  1.3669358E-04  2.1945776E-03  1.0211450E-05
 9.3876012E-06  2.0448742E-03  1.2813177E-04  9.5223754E-03  9.5223754E-03  1.3555387E-04  9.5223754E-03  9.5223754E-03  1.2813177E-04  2.0448742E-03  9.3876012E-06
 8.6323511E-06  1.9046852E-03  1.2004492E-04  8.9301544E-03  8.9301544E-03  1.2598907E-04  8.9301544E-03  8.9301544E-03  1.2004492E-04  1.9046852E-03  8.6323511E-06
 7.9408003E-06  1.7734631E-03  1.1241276E-04  8.3712148E-03  8.3712148E-03  1.1698874E-04  8.3712148E-03  8.3712148E-03  1.1241276E-04  1.7734631E-03  7.9408003E-06
 7.3098162E-06  1.6506883E-03  1.0521658E-04  7.8439546E-03  7.8439546E-03  1.0853778E-04  7.8439546E-03  7.8439546E-03  1.0521658E-04  1.6506883E-03  7.3098162E-06
 6.7165232E-06  1.5358575E-03  9.8420194E-05  7.3468528E-03  7.3468528E-03  1.0061788E-04  7.3468528E-03  7.3468528E-03  9.8420194E-05  1.5358575E-03  6.7165232E-06
 6.1729759E-06  1.4285086E-03  9.2018768E-05  6.8784035E-03  6.8784035E-03  9.3208250E-05  6.8784035E-03  6.8784035E-03  9.2018768E-05  1.4285086E-03  6.1729759E-06
 5.6746282E-06  1.3281959E-03  8.5992942E-05  6.4371768E-03  6.4371768E-03  8.6286592E-05  6.4371768E-03  6.4371768E-03  8.5992942E-05  1.3281959E-03  5.6746282E-06
 3.5997422E-05  8.3603822E-03  4.8882937E-04  3.4749828E-02  3.4749828E-02  2.8256340E-04  3.4749828E-02  3.4749828E-02  4.8882937E-04  8.3603822E-03  3.5997422E-05
 3.2992340E-05  7.8455680E-03  4.6236798E-04  3.2886593E-02  3.2886593E-02  3.0042621E-04  3.2886593E-02  3.2886593E-02  4.6236798E-04  7.8455680E-03  3.2992340E-05
 3.0253766E-05  7.3592951E-03  4.3705250E-04  3.1107690E-02  3.1107690E-02  3.1128017E-04  3.1107690E-02  3.1107690E-02  4.3705250E-04  7.3592951E-03  3.0253766E-05
 2.7755688E-05  6.9002096E-03  4.1285563E-04  2.9410318E-02  2.9410318E-02  3.1638171E-04  2.9410318E-02  2.9410318E-02  4.1285563E-04  6.9002096E-03  2.7755688E-05
 2.5475000E-05  6.4670067E-03  3.8974901E-04  2.7791709E-02  2.7791709E-02  3.1681274E-04  2.7791709E-02  2.7791709E-02  3.8974901E-04  6.4670067E-03  2.5475000E-05
 2.3391127E-05  6.0584299E-03  3.6770333E-04  2.6249136E-02  2.6249136E-02  3.1350025E-04  2.6249136E-02  2.6249136E-02  3.6770333E-04  6.0584299E-03  2.3391127E-05
 2.1485717E-05  5.6732694E-03  3.4668849E-04  2.4779911E-02  2.4779911E-02  3.0723389E-04  2.4779911E-02  2.4779911E-02  3.4668849E-04  5.6732694E-03  2.1485717E-05
 1.9742001E-05  5.3103616E-03  3.2667337E-04  2.3381388E-02  2.3381388E-02  2.9868450E-04  2.3381388E-02  2.3381388E-02  3.2667337E-04  5.3103616E-03  1.9742001E-05
 1.8144495E-05  4.9685875E-03  3.0762586E-04  2.2050963E-02  2.2050963E-02  2.8841594E-04  2.2050963E-02  2.2050963E-02  3.0762586E-04  4.9685875E-03  1.8144495E-05
 1.6678081E-05  4.6468708E-03  2.8951219E-04  2.0786082E-02  2.0786082E-02  2.7690023E-04  2.0786082E-02  2.0786082E-02  2.8951219E-04  4.6468708E-03  1.6678081E-05
 1.5327015E-05  4.3441765E-03  2.7229621E-04  1.9584240E-02  1.9584240E-02  2.6452949E-04  1.9584240E-02  1.9584240E-02  2.7229621E-04  4.3441765E-03  1.5327015E-05
 1.4073849E-05  4.0595084E-03  2.5593839E-04  1.8442984E-02  1.8442984E-02  2.5162739E-04  1.8442984E-02  1.8442984E-02  2.5593839E-04  4.0595084E-03  1.4073849E-05
 1.2974826E-05  3.7920054E-03  2.4047973E-04  1.7359791E-02  1.7359791E-02  2.3845757E-04  1.7359791E-02  1.7359791E-02  2.4047973E-04  3.7920054E-03  1.2974826E-05
 1.1947167E-05  3.5406661E-03  2.2580709E-04  1.6332427E-02  1.6332427E-02  2.2523314E-04  1.6332427E-02  1.6332427E-02  2.2580709E-04  3.5406661E-03  1.1947167E-05
 1.1002875E-05  3.3046488E-03  2.1191080E-04  1.5358553E-02  1.5358553E-02  2.1212378E-04  1.5358553E-02  1.5358553E-02  2.1191080E-04  3.3046488E-03  1.1002875E-05
 1.0135267E-05  3.0831249E-03  1.9876012E-04  1.4435922E-02  1.4435922E-02  1.9926310E-04  1.4435922E-02  1.4435922E-02  1.9876012E-04  3.0831249E-03  1.0135267E-05
 9.3381194E-06  2.8753025E-03  1.8632450E-04  1.3562339E-02  1.3562339E-02  1.8675329E-04  1.3562339E-02  1.3562339E-02  1.8632450E-04  2.8753025E-03  9.3381194E-06
 8.6060721E-06  2.6804257E-03  1.7457410E-04  1.2735672E-02  1.2735672E-02  1.7467106E-04  1.2735672E-02  1.2735672E-02  1.7457410E-04  2.6804257E-03  8.6060721E-06
 7.9345131E-06  2.4977734E-03  1.6347977E-04  1.1953844E-02  1.1953844E-02  1.6307155E-04  1.1953844E-02  1.1953844E-02  1.6347977E-04  2.4977734E-03  7.9345131E-06
 7.3199931E-06  2.3266586E-03  1.5301354E-04  1.1214840E-02  1.1214840E-02  1.5199275E-04  1.1214840E-02  1.1214840E-02  1.5301354E-04  2.3266586E-03  7.3199931E-06
 6.7597066E-06  2.1664267E-03  1.4314809E-04  1.0516704E-02  1.0516704E-02  1.4145763E-04  1.0516704E-02  1.0516704E-02  1.4314809E-04  2.1664267E-03  6.7597066E-06
 6.2242544E-06  2.0164491E-03  1.3383597E-04  9.8575680E-03  9.8575680E-03  1.3147774E-04  9.8575680E-03  9.8575680E-03  1.3383597E-04  2.0164491E-03  6.2242544E-06
 5.7380964E-06  1.8761371E-03  1.2507190E-04  9.2355709E-03  9.2355709E-03  1.2205516E-04  9.2355709E-03  9.2355709E-03  1.2507190E-04  1.8761371E-03  5.7380964E-06
 5.2916883E-06  1.7449265E-03  1.1682518E-04  8.6489473E-03  8.6489473E-03  1.1318494E-04  8.6489473E-03  8.6489473E-03  1.1682518E-04  1.7449265E-03  5.2916883E-06
 4.8826501E-06  1.6222821E-03  1.0907110E-04  8.0959848E-03  8.0959848E-03  1.0485599E-04  8.0959848E-03  8.0959848E-03  1.0907110E-04  1.6222821E-03  4.8826501E-06
 4.5076808E-06  1.5076956E-03  1.0178471E-04  7.5750327E-03  7.5750327E-03  9.7052984E-05  7.5750327E-03  7.5750327E-03  1.0178471E-04  1.5076956E-03  4.5076808E-06
 4.1646057E-06  1.4006851E-03  9.4942611E-05  7.0844995E-03  7.0844995E-03  8.9757339E-05  7.0844995E-03  7.0844995E-03  9.4942611E-05  1.4006851E-03  4.1646057E-06
 3.8526959E-06  1.3007945E-03  8.8523353E-05  6.6228512E-03  6.6228512E-03  8.2948290E-05  6.6228512E-03  6.6228512E-03  8.8523353E-05  1.3007945E-03  3.8526959E-06
